区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
中西區,西營盤,新安大樓 9樓 P室,N/A,12/07/2024,-,$375 萬,390 呎,"$9,615",N/A
中西區,西營盤,星鑽 28樓 D室,N/A,12/07/2024,1房,$980 萬,393 呎,"$24,936",露台
中西區,西營盤,景怡居 高層 C室,N/A,12/07/2024,2房,"$17,000",319 呎,$53,N/A
中西區,西營盤,樂寶大樓 1樓 2室,N/A,12/07/2024,-,$307 萬,515 呎,"$5,961",平台
中西區,西營盤,東祥大廈 4樓 C室,N/A,12/07/2024,-,$410 萬,267 呎,"$15,356",N/A
中西區,西營盤,御林豪庭 16樓 B室,N/A,12/07/2024,2房,$683 萬,354 呎,"$19,294",N/A
中西區,西營盤,匯賢居 中層 D室,N/A,12/07/2024,-,"$24,000",451 呎,$53,露台
中西區,西營盤,福苑 2座 30樓 B室,N/A,11/07/2024,3房,"$2,430 萬","1,224 呎","$19,853",車位 | | 露台
中西區,西營盤,皇后大道西347-349號 皇后大道西349號 2樓,N/A,10/07/2024,-,$440 萬,603 呎,"$7,297",N/A
中西區,西營盤,雍翠臺 2座 21樓 C室,N/A,10/07/2024,3房,$743 萬,376 呎,"$19,761",N/A
中西區,西營盤,瑧璈 低層 D室,N/A,10/07/2024,1房,"$22,000",346 呎,$64,露台 | | 工作平台
中西區,西營盤,高樂花園 2座 12樓 C室,N/A,10/07/2024,2房,$492 萬,334 呎,"$14,731",天台
中西區,西營盤,藝里坊．1號 中層 H室,N/A,10/07/2024,開放式,"$17,200",224 呎,$77,露台
中西區,西營盤,豐裕大廈 9樓 F室,N/A,09/07/2024,-,$338 萬,336 呎,"$10,060",N/A
中西區,西營盤,翰林峰 2座 低層 E室,N/A,09/07/2024,開放式,"$16,931",224 呎,$76,露台
中西區,西營盤,永華大廈 425H 皇后大道西 5樓 RP室,N/A,09/07/2024,-,$378 萬,489 呎,"$7,730",N/A
中西區,西營盤,康威花園 B座 17樓 5室,N/A,09/07/2024,2房,$480 萬,380 呎,"$12,632",N/A
中西區,西營盤,翰林峰 5座 27樓 E室,N/A,09/07/2024,開放式,$560 萬,224 呎,"$25,000",露台
中西區,西營盤,眀徳山 10樓 C室,N/A,09/07/2024,1房,$823 萬,361 呎,"$22,798",露台 | | 工作平台
中西區,西營盤,帝后華庭 1座 35樓 B室,N/A,08/07/2024,3房,"$1,002 萬",518 呎,"$19,344",N/A
中西區,西營盤,荷李活華庭 A座 高層 F室,N/A,08/07/2024,2房,"$27,500",623 呎,$44,N/A
中西區,西營盤,翰林峰 1座 低層 C室,N/A,08/07/2024,2房,"$26,500",427 呎,$62,露台 | | 工作平台
中西區,西營盤,裕新大廈 1座 17樓 E室,N/A,08/07/2024,2房,$570 萬,354 呎,"$16,102",N/A
中西區,西營盤,藝里坊．1號 高層 G室,N/A,08/07/2024,開放式,"$16,500",230 呎,$72,露台
中西區,西營盤,寶珊道1號 3座 低層 B室,N/A,07/07/2024,-,"$46,000","1,031 呎",$45,N/A
中西區,西營盤,翰林峰 3座 低層 B室,N/A,06/07/2024,1房,"$21,000",294 呎,$71,露台 | | 工作平台
中西區,西營盤,藝里坊．1號 高層 E室,N/A,06/07/2024,1房,"$19,000",283 呎,$67,露台
中西區,西營盤,嘉富大廈 13樓 B室,N/A,05/07/2024,3房,"$1,008 萬",742 呎,"$13,585",N/A
中西區,西營盤,金坤大廈 21樓 B室,N/A,05/07/2024,-,$388 萬,313 呎,"$12,396",N/A
中西區,西營盤,縉城峰 1座 12樓 C室,N/A,05/07/2024,3房,"$1,630 萬",763 呎,"$21,363",露台 | | 工作平台
中西區,西營盤,嘉盛閣 14樓 B室,N/A,04/07/2024,2房,$420 萬,287 呎,"$14,634",N/A
中西區,西營盤,莊士明德軒 高層 C室,N/A,04/07/2024,-,"$15,000",264 呎,$57,N/A
中西區,西營盤,金鳳閣 28樓 C室,N/A,04/07/2024,3房,$885 萬,534 呎,"$16,573",N/A
中西區,西營盤,錦明閣 7樓 A室,N/A,04/07/2024,2房,$510 萬,382 呎,"$13,351",N/A
中西區,西營盤,縉城峰 2座 32樓 F室,N/A,03/07/2024,1房,$810 萬,374 呎,"$21,658",露台 | | 工作平台
中西區,西營盤,聚賢居 1座 38樓 A室,N/A,03/07/2024,4房,"$3,200 萬","1,325 呎","$24,151",露台 | | 工作平台
中西區,西營盤,荷李活華庭 A座 8樓 E室,N/A,03/07/2024,3房,"$1,150 萬",766 呎,"$15,013",N/A
中西區,西營盤,俊傑花園 25樓 D室,N/A,03/07/2024,3房,"$1,570 萬",783 呎,"$20,051",N/A
中西區,西營盤,63 Pokfulam 2座 中層 F室,N/A,03/07/2024,1房,"$19,000",281 呎,$68,露台
中西區,西營盤,寧養台 B座 高層 F室,N/A,02/07/2024,3房,"$50,439","1,288 呎",$39,N/A
中西區,西營盤,藝里坊．2號 高層 A室,N/A,02/07/2024,2房,"$26,000",381 呎,$68,露台
中西區,西營盤,華明中心 B座 19樓 3室,N/A,02/07/2024,2房,$490 萬,338 呎,"$14,497",N/A
中西區,西營盤,錦翠園 中層 C室,N/A,01/07/2024,3房,"$28,000",792 呎,$35,N/A
中西區,西營盤,縉城峰 1座 高層 F室,N/A,01/07/2024,1房,"$21,000",374 呎,$56,露台 | | 工作平台
中西區,西營盤,63 Pokfulam 2座 中層 D室,N/A,01/07/2024,1房,"$18,200",270 呎,$67,露台
中西區,西營盤,慧苑 B座 中層 1室,N/A,30/06/2024,3房,"$55,000","1,010 呎",$54,車位
中西區,西營盤,漢寧大廈 15樓 B室,N/A,28/06/2024,-,"$1,398 萬",845 呎,"$16,544",車位
中西區,西營盤,莊士明德軒 7樓 A室,N/A,28/06/2024,-,"$1,148 萬",589 呎,"$19,491",N/A
中西區,西營盤,居仁閣 高層 A室,N/A,28/06/2024,2房,"$18,500",395 呎,$47,N/A
中西區,西營盤,仁愛苑 14樓 B室,N/A,28/06/2024,3房,$390 萬,393 呎,"$9,924",N/A
中西區,西營盤,My Central 22樓 D室,N/A,28/06/2024,3房,"$1,880 萬",811 呎,"$23,181",露台 | | 工作平台
中西區,西營盤,英華閣 8樓 B室,N/A,28/06/2024,2房,$780 萬,466 呎,"$16,738",N/A
中西區,西營盤,金陵大廈 11樓 20室,N/A,27/06/2024,-,$558 萬,621 呎,"$8,986",N/A
中西區,西營盤,福陞閣 8樓 H室,N/A,27/06/2024,2房,$848 萬,696 呎,"$12,184",N/A
中西區,西營盤,嘉和苑 6樓 C室,N/A,27/06/2024,3房,"$1,738 萬","1,093 呎","$15,901",N/A
中西區,西營盤,寶華軒 25樓 C室,N/A,27/06/2024,2房,"$1,275 萬",566 呎,"$22,527",N/A
中西區,西營盤,中發大廈 16樓 A室,N/A,27/06/2024,-,$520 萬,382 呎,"$13,613",N/A
中西區,西營盤,西園 永翠閣 10樓 F室,N/A,27/06/2024,-,$485 萬,367 呎,"$13,215",N/A
中西區,西營盤,景怡居 20樓 C室,N/A,26/06/2024,2房,$560 萬,319 呎,"$17,555",N/A
中西區,西營盤,縉城峰 1座 47樓 F室,N/A,26/06/2024,1房,$900 萬,371 呎,"$24,259",露台 | | 工作平台
中西區,西營盤,荷李活華庭 B座 13樓 H室,N/A,26/06/2024,3房,"$1,156 萬",756 呎,"$15,291",N/A
中西區,西營盤,嘉利大廈 3樓 E室,N/A,26/06/2024,-,$380 萬,330 呎,"$11,515",N/A
中西區,西營盤,福陞閣 13樓 C室,N/A,26/06/2024,2房,$648 萬,474 呎,"$13,671",N/A
中西區,西營盤,藝里坊．1號 中層 H室,N/A,26/06/2024,開放式,"$15,500",224 呎,$69,露台
中西區,西營盤,高士台 2座 低層 D室,N/A,26/06/2024,開放式,"$17,500",264 呎,$66,露台
中西區,西營盤,嘉賢大廈 11樓 C室,N/A,26/06/2024,-,"$3,000 萬","1,695 呎","$17,699",車位 | | 天台
中西區,西營盤,錦翠園 26樓 B室,N/A,26/06/2024,4房,"$1,440 萬","1,004 呎","$14,343",露台
中西區,西營盤,麗賢閣 17樓 A室,N/A,26/06/2024,3房,$810 萬,527 呎,"$15,370",露台
中西區,西營盤,金帝軒 19樓 B室,N/A,25/06/2024,3房,$755 萬,439 呎,"$17,198",N/A
中西區,西營盤,麗景閣 低層 B室,N/A,25/06/2024,-,"$20,000",428 呎,$47,N/A
中西區,西營盤,柏道2號 13樓 D室,N/A,25/06/2024,3房,"$1,600 萬",798 呎,"$20,050",露台 | | 工作平台
中西區,西營盤,第一大廈 106座 2樓 106室,N/A,25/06/2024,-,"$1,000 萬",880 呎,"$11,364",N/A
中西區,西營盤,華冠大廈 15樓 G室,N/A,25/06/2024,-,$600 萬,452 呎,"$13,274",N/A
中西區,西營盤,帝后華庭 1座 53樓 B室,N/A,24/06/2024,3房,"$1,000 萬",533 呎,"$18,762",N/A
中西區,西營盤,高雅閣 28樓 C室,N/A,24/06/2024,-,$560 萬,311 呎,"$18,006",N/A
中西區,西營盤,寶威閣 B座 低層 4室,N/A,24/06/2024,3房,"$46,000","1,359 呎",$34,N/A
中西區,西營盤,永利大廈 5樓 A室,N/A,24/06/2024,-,$270 萬,207 呎,"$13,043",N/A
中西區,西營盤,縉城峰 1座 高層 B室,N/A,24/06/2024,2房,"$40,000",559 呎,$72,露台 | | 工作平台
中西區,西營盤,翰林峰 2座 12樓 A室,N/A,24/06/2024,1房,$697 萬,330 呎,"$21,121",露台 | | 工作平台
中西區,西營盤,昌景閣 4樓 A室,N/A,24/06/2024,1房,$423 萬,310 呎,"$13,629",N/A
中西區,西營盤,翰林峰 2座 中層 C室,N/A,23/06/2024,開放式,"$18,000",225 呎,$80,露台
中西區,西營盤,年豐園 1座 高層 B室,N/A,23/06/2024,3房,"$58,000","1,339 呎",$43,車位
中西區,西營盤,永利大廈 11樓 D室,N/A,21/06/2024,-,$225 萬,215 呎,"$10,465",N/A
中西區,西營盤,眀徳山 低層 F室,N/A,20/06/2024,1房,"$22,000",353 呎,$62,露台 | | 工作平台
中西區,西營盤,錦華大廈 22樓 D室,N/A,20/06/2024,-,$500 萬,380 呎,"$13,158",N/A
中西區,西營盤,東南大廈 15樓 E室,N/A,20/06/2024,-,$575 萬,437 呎,"$13,158",N/A
中西區,西營盤,光前大廈 1座 19樓 A室,N/A,20/06/2024,-,$416 萬,279 呎,"$14,910",N/A
中西區,西營盤,嘉賢大廈 G樓 B室,N/A,20/06/2024,-,"$2,200 萬","1,695 呎","$12,979",車位
中西區,西營盤,華庭閣 高層 C室,N/A,20/06/2024,3房,"$32,000",844 呎,$38,N/A
中西區,西營盤,僑發大廈 A座 (後座) 7樓 5室,N/A,19/06/2024,-,$418 萬,363 呎,"$11,515",N/A
中西區,西營盤,匯賢居 17樓 D室,N/A,19/06/2024,-,$998 萬,451 呎,"$22,118",露台 | | 工作平台
中西區,西營盤,怡基閣 15樓 B室,N/A,19/06/2024,3房,"$1,400 萬",719 呎,"$19,471",N/A
中西區,西營盤,金陵大廈 6樓 20室,N/A,19/06/2024,-,$500 萬,621 呎,"$8,052",N/A
中西區,西營盤,My Central 高層 B室,N/A,19/06/2024,3房,"$52,500",976 呎,$54,露台 | | 工作平台
中西區,西營盤,瑧璈 6樓 A室,N/A,18/06/2024,2房,$888 萬,488 呎,"$18,197",露台 | | 工作平台
中西區,西營盤,寧養台 A座 19樓 A室,N/A,18/06/2024,2房,"$2,100 萬","1,428 呎","$14,706",露台
中西區,西營盤,順景雅庭 10樓 B室,N/A,18/06/2024,-,$690 萬,367 呎,"$18,801",N/A
中西區,西營盤,帝后華庭 1座 38樓 G室,N/A,17/06/2024,3房,"$1,028 萬",518 呎,"$19,846",N/A
中西區,西營盤,翰林峰 1座 中層 A室,N/A,17/06/2024,1房,"$22,000",331 呎,$66,露台 | | 工作平台
中西區,西營盤,帝后華庭 1座 中層 E室,N/A,17/06/2024,2房,"$22,000",393 呎,$56,N/A
中西區,西營盤,瑧璈 26樓 H室,N/A,17/06/2024,2房,"$1,060 萬",461 呎,"$22,993",露台 | | 工作平台
中西區,西營盤,俊傑花園 高層 A室,N/A,15/06/2024,3房,"$37,000",783 呎,$47,N/A
中西區,西營盤,嘉賢大廈 7樓 B室,N/A,14/06/2024,-,"$2,400 萬","1,695 呎","$14,159",車位
中西區,西營盤,藝里坊．1號 低層 K室,N/A,14/06/2024,開放式,"$20,000",286 呎,$70,露台
中西區,西營盤,樂信大廈 13樓 C室,N/A,14/06/2024,1房,$300 萬,237 呎,"$12,658",N/A
中西區,西營盤,藝里坊．1號 30樓 G室,N/A,13/06/2024,開放式,$640 萬,230 呎,"$27,830",露台
中西區,西營盤,維港峰 36樓 B室,N/A,13/06/2024,4房,"$4,450 萬","1,702 呎","$26,146",露台 | | 工作平台
中西區,西營盤,瑞華閣 26樓 D室,N/A,12/06/2024,3房,$865 萬,713 呎,"$12,132",天台
中西區,西營盤,西邊街24-28號 2樓 24FP室,N/A,12/06/2024,-,$310 萬,322 呎,"$9,627",N/A
中西區,西營盤,永生大廈 10樓 D室,N/A,12/06/2024,-,$480 萬,412 呎,"$11,650",N/A
中西區,西營盤,俊威閣 5樓 A室,N/A,12/06/2024,2房,$480 萬,269 呎,"$17,844",露台
中西區,西營盤,翰林峰 2座 36樓 D室,N/A,11/06/2024,開放式,$580 萬,225 呎,"$25,778",露台
中西區,西營盤,Kensington Hill 中層 B室,N/A,11/06/2024,3房,"$44,000",804 呎,$55,露台 | | 工作平台
中西區,西營盤,藝里坊．2號 中層 J室,N/A,11/06/2024,1房,"$15,000",244 呎,$61,露台
中西區,西營盤,堅苑大廈 4樓 708室,N/A,11/06/2024,-,"$1,000 萬",738 呎,"$13,550",N/A
中西區,西營盤,匯賢居 15樓 C室,N/A,11/06/2024,-,$935 萬,474 呎,"$19,726",露台 | | 工作平台
中西區,西營盤,福苑 2座 低層 B室,N/A,10/06/2024,3房,"$55,000","1,224 呎",$45,車位
中西區,西營盤,蔚庭軒 低層 E室,N/A,10/06/2024,1房,"$17,000",290 呎,$59,N/A
中西區,西營盤,Resiglow-Bonham 中層 C室,N/A,08/06/2024,-,"$24,600",309 呎,$80,露台
中西區,西營盤,采文軒 高層 A室,N/A,08/06/2024,-,"$21,000",431 呎,$49,N/A
中西區,西營盤,翰林峰 1座 25樓 A室,N/A,07/06/2024,1房,$722 萬,330 呎,"$21,879",露台 | | 工作平台
中西區,西營盤,翰林峰 3座 中層 D室,N/A,07/06/2024,開放式,"$17,000",199 呎,$85,露台
中西區,西營盤,寶威閣 B座 13樓 3室,N/A,07/06/2024,3房,"$1,538 萬","1,031 呎","$14,918",N/A
中西區,西營盤,永利大廈 1樓 C室,N/A,07/06/2024,-,$290 萬,215 呎,"$13,488",平台
中西區,西營盤,寶威閣 B座 29樓 3室,N/A,06/06/2024,3房,"$1,573 萬","1,031 呎","$15,255",N/A
中西區,西營盤,星鑽 高層 F室,N/A,06/06/2024,1房,"$26,000",392 呎,$66,露台
中西區,西營盤,樂賢閣 中層 C室,N/A,06/06/2024,3房,"$23,800",646 呎,$37,N/A
中西區,西營盤,高士台 2座 低層 C室,N/A,06/06/2024,2房,"$39,500",756 呎,$52,露台 | | 工作平台
中西區,西營盤,普頓臺 23樓 D室,N/A,05/06/2024,2房,$810 萬,488 呎,"$16,598",露台 | | 工作平台
中西區,西營盤,寶威閣 B座 25樓 2室,N/A,04/06/2024,3房,"$2,430 萬","1,347 呎","$18,040",車位
中西區,西營盤,高士台 1座 31樓 B室,N/A,04/06/2024,3房,"$2,700 萬",954 呎,"$28,302",露台 | | 工作平台
中西區,西營盤,金寧大廈 20 & 21樓 B室,N/A,04/06/2024,-,"$1,630 萬","1,057 呎","$15,421",平台
中西區,西營盤,盈峰一號 11樓 D室,N/A,03/06/2024,1房,$700 萬,401 呎,"$17,456",露台 | | 工作平台
中西區,西營盤,華冠大廈 9樓 F室,N/A,03/06/2024,2房,$440 萬,335 呎,"$13,134",N/A
中西區,西營盤,般咸道55-57號 9樓 55室,N/A,03/06/2024,-,$675 萬,569 呎,"$11,863",N/A
中西區,西營盤,怡景花園 2座 11樓 F室,N/A,03/06/2024,2房,$595 萬,404 呎,"$14,728",N/A
中西區,西營盤,維港峰 高層 B室,N/A,02/06/2024,4房,"$95,800","1,702 呎",$56,露台 | | 工作平台
中西區,西營盤,寶威閣 A座 10樓 5室,N/A,31/05/2024,3房,"$1,538 萬","1,051 呎","$14,634",N/A
中西區,西營盤,觀海閣 27樓 A室,N/A,31/05/2024,-,$329 萬,187 呎,"$17,594",N/A
中西區,西營盤,海明苑 4樓 A室,N/A,30/05/2024,2房,$633 萬,483 呎,"$13,101",N/A
中西區,西營盤,穎章大廈 20樓 D室,N/A,30/05/2024,2房,"$1,100 萬",686 呎,"$16,035",N/A
中西區,西營盤,普頓臺 11樓 D室,N/A,30/05/2024,2房,$695 萬,488 呎,"$14,242",露台 | | 工作平台
中西區,西營盤,翰林峰 5座 32樓 D室,N/A,30/05/2024,開放式,$550 萬,230 呎,"$23,913",露台
中西區,西營盤,中發大廈 5樓 F室,N/A,30/05/2024,-,$405 萬,349 呎,"$11,605",N/A
中西區,西營盤,帝后華庭 1座 12樓 E室,N/A,29/05/2024,2房,$629 萬,393 呎,"$16,003",N/A
中西區,西營盤,翰林峰 1座 30樓 A室,N/A,29/05/2024,1房,$800 萬,331 呎,"$24,169",露台 | | 工作平台
中西區,西營盤,創業中心 C座 13樓 E室,N/A,29/05/2024,2房,$490 萬,393 呎,"$12,468",N/A
中西區,西營盤,啟成大廈 5樓 B室,N/A,29/05/2024,1房,$380 萬,210 呎,"$18,095",露台
中西區,西營盤,康和花園 18樓 B室,N/A,28/05/2024,2房,$410 萬,270 呎,"$15,185",N/A
中西區,西營盤,毓明閣 2座 23樓 E室,N/A,28/05/2024,2房,$618 萬,411 呎,"$15,036",N/A
中西區,西營盤,藝里坊．1號 26樓 D室,N/A,28/05/2024,1房,$650 萬,259 呎,"$25,097",露台
中西區,西營盤,永華大廈 425P 皇后大道西 3樓 RP室,N/A,27/05/2024,-,$360 萬,476 呎,"$7,563",N/A
中西區,西營盤,中發大廈 23樓 B室,N/A,27/05/2024,-,$365 萬,224 呎,"$16,295",天台
中西區,西營盤,三喜樓 2樓 C室,N/A,27/05/2024,-,$298 萬,227 呎,"$13,128",N/A
中西區,西營盤,華明中心 A座 8樓 7室,N/A,27/05/2024,2房,$415 萬,290 呎,"$14,310",平台
中西區,西營盤,縉城峰 2座 低層 G室,N/A,26/05/2024,2房,"$29,000",552 呎,$53,露台 | | 工作平台
中西區,西營盤,永華大廈 425Y 皇后大道西 8樓 FP室,N/A,23/05/2024,-,$400 萬,501 呎,"$7,984",N/A
中西區,西營盤,尚賢居 28樓 B室,N/A,23/05/2024,3房,"$1,660 萬",658 呎,"$25,228",露台
中西區,西營盤,翠景閣 16樓 C室,N/A,23/05/2024,2房,$600 萬,439 呎,"$13,667",N/A
中西區,西營盤,時樂花園 10樓 B室,N/A,23/05/2024,2房,$680 萬,365 呎,"$18,630",N/A
中西區,西營盤,東祥大廈 20樓 A室,N/A,23/05/2024,-,$500 萬,354 呎,"$14,124",N/A
中西區,西營盤,高樂花園 2座 19樓 A室,N/A,23/05/2024,2房,$590 萬,340 呎,"$17,353",天台
中西區,西營盤,永華大廈 425U 皇后大道西 12樓 FP室,N/A,23/05/2024,-,$328 萬,405 呎,"$8,099",N/A
中西區,西營盤,尚賢居 31樓 A室,N/A,23/05/2024,4房,"$3,800 萬","1,629 呎","$23,327",天台 | | 露台
中西區,西營盤,瑧璈 中層 G室,N/A,22/05/2024,2房,"$29,500",523 呎,$56,露台 | | 工作平台
中西區,西營盤,太平大廈 21樓 B室,N/A,22/05/2024,-,$350 萬,323 呎,"$10,836",N/A
中西區,西營盤,高樂花園 2座 31樓 A室,N/A,22/05/2024,2房,$588 萬,340 呎,"$17,294",天台
中西區,西營盤,帝后華庭 3座 7樓 G室,N/A,22/05/2024,2房,$870 萬,499 呎,"$17,435",N/A
中西區,西營盤,豐裕大廈 17樓 B室,N/A,22/05/2024,-,$380 萬,299 呎,"$12,709",N/A
中西區,西營盤,寶華軒 13樓 D室,N/A,22/05/2024,3房,"$1,450 萬",797 呎,"$18,193",N/A
中西區,西營盤,帝后華庭 2座 6樓 C室,N/A,22/05/2024,1房,$650 萬,322 呎,"$20,186",N/A
中西區,西營盤,西園 永翠閣 26樓 D室,N/A,21/05/2024,-,$780 萬,406 呎,"$19,212",平台
中西區,西營盤,大學閣 2座 5樓 A室,N/A,21/05/2024,3房,"$6,250 萬","1,508 呎","$41,446",露台
中西區,西營盤,恒裕大廈 6樓 B室,N/A,21/05/2024,-,$334 萬,278 呎,"$12,014",N/A
中西區,西營盤,新昇大廈 22樓 A室,N/A,21/05/2024,2房,$600 萬,312 呎,"$19,231",天台
中西區,西營盤,昌榮閣 8樓 B室,N/A,20/05/2024,-,$480 萬,344 呎,"$13,953",N/A
中西區,西營盤,翰林峰 5座 30樓 C室,N/A,20/05/2024,開放式,$550 萬,216 呎,"$25,463",露台
中西區,西營盤,金鳳閣 26樓 B室,N/A,20/05/2024,3房,$715 萬,433 呎,"$16,513",N/A
中西區,西營盤,翰林峰 1座 25樓 A室,N/A,20/05/2024,1房,$650 萬,330 呎,"$19,697",露台 | | 工作平台
中西區,西營盤,東利大樓 5樓 B1室,N/A,20/05/2024,-,$382 萬,421 呎,"$9,074",N/A
中西區,西營盤,中發大廈 22樓 E室,N/A,20/05/2024,-,$308 萬,206 呎,"$14,951",N/A
中西區,西營盤,星輝大廈 3樓 A室,N/A,20/05/2024,-,$350 萬,314 呎,"$11,146",N/A
中西區,西營盤,永祥大廈 9樓 D室,N/A,17/05/2024,-,$418 萬,295 呎,"$14,169",N/A
中西區,西營盤,豐盛大廈 4樓 E室,N/A,17/05/2024,-,$412 萬,381 呎,"$10,814",N/A
中西區,西營盤,大安臺8號 4樓 A室,N/A,17/05/2024,-,$438 萬,390 呎,"$11,231",N/A
中西區,西營盤,正德大廈 14樓 C室,N/A,17/05/2024,-,$290 萬,265 呎,"$10,943",N/A
中西區,西營盤,聚賢居 2座 8樓 F室,N/A,16/05/2024,3房,"$1,263 萬",628 呎,"$20,108",露台 | | 工作平台
中西區,西營盤,般柏苑 3樓 A室,N/A,16/05/2024,2房,$535 萬,322 呎,"$16,615",N/A
中西區,西營盤,榮華閣 2座 4樓 C室,N/A,16/05/2024,3房,"$1,620 萬","1,055 呎","$15,355",露台
中西區,西營盤,皇后大道西419L-419Q號 2樓 A室,N/A,16/05/2024,-,$590 萬,793 呎,"$7,440",N/A
中西區,西營盤,怡豐閣 高層 H室,N/A,15/05/2024,3房,"$21,800",438 呎,$50,N/A
中西區,西營盤,翰林峰 1座 33樓 A室,N/A,14/05/2024,1房,$650 萬,330 呎,"$19,697",露台 | | 工作平台
中西區,西營盤,金裕大廈 8樓 A室,N/A,14/05/2024,3房,$638 萬,490 呎,"$13,020",N/A
中西區,西營盤,瑞華閣 26樓 A室,N/A,14/05/2024,3房,$728 萬,527 呎,"$13,814",天台
中西區,西營盤,聚賢居 2座 15樓 F室,N/A,14/05/2024,3房,"$1,300 萬",628 呎,"$20,701",露台 | | 工作平台
中西區,西營盤,瑧蓺 低層 J室,N/A,13/05/2024,開放式,"$15,000",221 呎,$68,露台
中西區,西營盤,荷李活華庭 A座 13樓 G室,N/A,10/05/2024,2房,$988 萬,615 呎,"$16,065",N/A
中西區,西營盤,昌景閣 20樓 D室,N/A,10/05/2024,1房,$310 萬,197 呎,"$15,736",平台
中西區,西營盤,瑧璈 27樓 B室,N/A,10/05/2024,3房,"$1,608 萬",700 呎,"$22,971",露台 | | 工作平台
中西區,西營盤,63 Pokfulam 1座 10樓 H室,N/A,10/05/2024,開放式,$537 萬,264 呎,"$20,341",露台
中西區,西營盤,新安大樓 1樓 D室,N/A,10/05/2024,-,$530 萬,634 呎,"$8,360",平台
中西區,西營盤,永華大廈 425Z 皇后大道西 3樓 RP室,N/A,10/05/2024,-,$478 萬,530 呎,"$9,019",N/A
中西區,西營盤,高陞大廈 11樓 B室,N/A,10/05/2024,-,$450 萬,313 呎,"$14,377",N/A
中西區,西營盤,盈峰一號 5樓 A室,N/A,09/05/2024,3房,"$1,180 萬",750 呎,"$15,733",平台 | | 露台 | | 工作平台
中西區,西營盤,曉譽 中層 A室,N/A,09/05/2024,1房,"$30,000",524 呎,$57,露台 | | 工作平台
中西區,西營盤,金裕大廈 10樓 A室,N/A,09/05/2024,3房,$625 萬,490 呎,"$12,755",N/A
中西區,西營盤,My Central 37樓 E室,N/A,09/05/2024,3房,"$2,025 萬",820 呎,"$24,695",露台 | | 工作平台
中西區,西營盤,皇后大道西192-194號 5樓 194室,N/A,09/05/2024,-,$328 萬,301 呎,"$10,897",N/A
中西區,西營盤,南寧大廈 6樓 A室,N/A,09/05/2024,2房,$860 萬,525 呎,"$16,381",N/A
中西區,西營盤,皇后大道西416-418號 3樓 B室,N/A,09/05/2024,-,$320 萬,348 呎,"$9,195",N/A
中西區,西營盤,中發大廈 2樓 C室,N/A,08/05/2024,-,$393 萬,308 呎,"$12,760",N/A
中西區,西營盤,翰林峰 2座 中層 B室,N/A,08/05/2024,1房,"$22,800",332 呎,$69,露台 | | 工作平台
中西區,西營盤,15 Western Street 中層 C室,N/A,08/05/2024,開放式,"$16,000",212 呎,$75,露台
中西區,西營盤,翠安閣 20樓 B室,N/A,08/05/2024,2房,$735 萬,338 呎,"$21,746",露台
中西區,西營盤,高陞大廈 18樓 D室,N/A,08/05/2024,-,$250 萬,178 呎,"$14,045",N/A
中西區,西營盤,金陵大廈 4樓 18室,N/A,07/05/2024,-,$490 萬,515 呎,"$9,515",N/A
中西區,西營盤,保基大廈 3樓 B室,N/A,07/05/2024,2房,$358 萬,318 呎,"$11,258",N/A
中西區,西營盤,高樂花園 2座 中層 H室,N/A,07/05/2024,2房,"$18,000",340 呎,$53,N/A
中西區,西營盤,藝里坊．1號 高層 C室,N/A,07/05/2024,1房,"$22,000",253 呎,$87,露台
中西區,西營盤,源輝閣 7樓 A室,N/A,07/05/2024,-,$390 萬,267 呎,"$14,607",N/A
中西區,西營盤,興華樓 A座 7樓 A3室,N/A,07/05/2024,-,$433 萬,465 呎,"$9,312",N/A
中西區,西營盤,眀徳山 9樓 B室,N/A,07/05/2024,1房,$736 萬,314 呎,"$23,439",露台
中西區,西營盤,第三街16號 4樓,N/A,07/05/2024,-,$458 萬,513 呎,"$8,928",N/A
中西區,西營盤,創業中心 A座 11樓 C室,N/A,07/05/2024,2房,$515 萬,376 呎,"$13,697",N/A
中西區,西營盤,利基閣 1樓 A室,N/A,06/05/2024,-,$305 萬,181 呎,"$16,851",平台
中西區,西營盤,海明苑 15樓 B室,N/A,06/05/2024,2房,$650 萬,483 呎,"$13,458",N/A
中西區,西營盤,仁信大廈 20樓 C室,N/A,06/05/2024,-,$372 萬,240 呎,"$15,500",N/A
中西區,西營盤,永利大廈 1樓 D室,N/A,06/05/2024,-,$290 萬,215 呎,"$13,488",平台
中西區,西營盤,豐裕大廈 3樓 D室,N/A,06/05/2024,-,$332 萬,272 呎,"$12,206",N/A
中西區,西營盤,翰林峰 5座 38樓 B室,N/A,06/05/2024,開放式,$521 萬,216 呎,"$24,120",露台
中西區,西營盤,裕利大廈 8樓 B室,N/A,06/05/2024,-,$408 萬,260 呎,"$15,692",N/A
中西區,西營盤,清暉大廈 3樓 D室,N/A,03/05/2024,-,"$2,300 萬","1,780 呎","$12,921",車位
中西區,西營盤,縉城峰 2座 中層 D室,N/A,03/05/2024,3房,"$42,000",805 呎,$52,露台 | | 工作平台
中西區,西營盤,縉城峰 2座 31樓 E室,N/A,03/05/2024,2房,"$1,120 萬",459 呎,"$24,401",露台 | | 工作平台
