区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,上水打鼓嶺,龍豐花園 C座 2樓 4室,N/A,10/04/2024,2房,$357 萬,333 呎,"$10,721",N/A
新界,上水打鼓嶺,彩蒲苑 C 座 (彩碧閣) 5樓 8室,N/A,10/04/2024,1房,$306 萬,338 呎,"$9,053",露台
新界,上水打鼓嶺,奕翠園 2座 6樓 F室,N/A,10/04/2024,3房,$980 萬,942 呎,"$10,403",車位 | | 露台
新界,上水打鼓嶺,上水中心 2座 19樓 H室,N/A,10/04/2024,2房,$455 萬,351 呎,"$12,963",N/A
新界,上水打鼓嶺,海禧華庭 1座 中層 B室,N/A,10/04/2024,2房,"$13,000",389 呎,$33,N/A
新界,上水打鼓嶺,旭埔苑 晉湖閣 (E座) 4樓 4室,N/A,10/04/2024,2房,$260 萬,546 呎,"$4,762",露台
新界,上水打鼓嶺,旭埔苑 周湖閣 (F座) 19樓 2室,N/A,10/04/2024,2房,$460 萬,546 呎,"$8,425",露台
新界,上水打鼓嶺,上水中心 4座 9樓 C室,N/A,09/04/2024,2房,$438 萬,350 呎,"$12,514",N/A
新界,上水打鼓嶺,御皇庭 第一座 13樓 A室,N/A,09/04/2024,2房,$440 萬,370 呎,"$11,892",露台 | | 工作平台
新界,上水打鼓嶺,上水中心 4座 8樓 G室,N/A,08/04/2024,2房,$447 萬,361 呎,"$12,377",N/A
新界,上水打鼓嶺,御皇庭 第三座 10樓 B室,N/A,08/04/2024,2房,$450 萬,412 呎,"$10,922",露台 | | 工作平台
新界,上水打鼓嶺,天平邨 天喜樓 (6座) 30樓 6室,N/A,08/04/2024,開放式,$315 萬,443 呎,"$7,111",露台
新界,上水打鼓嶺,旭埔苑 明湖閣 (B座) 9樓 8室,N/A,08/04/2024,2房,$457 萬,546 呎,"$8,370",露台
新界,上水打鼓嶺,旭埔苑 唐湖閣 (C座) 6樓 2室,N/A,05/04/2024,2房,$305 萬,546 呎,"$5,586",露台
新界,上水打鼓嶺,彩蒲苑 D 座 (彩顏閣) 20樓 13室,N/A,05/04/2024,1房,$335 萬,363 呎,"$9,229",露台
新界,上水打鼓嶺,御皇庭 第二座 23樓 H室,N/A,05/04/2024,2房,$470 萬,372 呎,"$12,634",露台 | | 工作平台
新界,上水打鼓嶺,龍豐花園 B座 11樓 7室,N/A,03/04/2024,3房,$485 萬,502 呎,"$9,661",N/A
新界,上水打鼓嶺,新都廣場 1座 中層 C室,N/A,03/04/2024,2房,"$14,500",484 呎,$30,N/A
新界,上水打鼓嶺,上水中心 3座 15樓 F室,N/A,03/04/2024,2房,$402 萬,342 呎,"$11,754",N/A
新界,上水打鼓嶺,彩蒲苑 D 座 (彩顏閣) 31樓 5室,N/A,02/04/2024,1房,$324 萬,363 呎,"$8,920",露台
新界,上水打鼓嶺,翠麗花園 1座 4樓 F室,N/A,02/04/2024,2房,$338 萬,481 呎,"$7,027",N/A
新界,上水打鼓嶺,上水名都 1座(柏林閣) 7樓 B室,N/A,28/03/2024,2房,$393 萬,391 呎,"$10,051",天台
新界,上水打鼓嶺,上水中心 1座 低層 D室,N/A,28/03/2024,2房,"$10,500",351 呎,$30,N/A
新界,上水打鼓嶺,龍豐花園 B座 24樓 3室,N/A,28/03/2024,3房,$510 萬,499 呎,"$10,220",N/A
新界,上水打鼓嶺,海禧華庭 2座 12樓 G室,N/A,27/03/2024,2房,$410 萬,392 呎,"$10,459",N/A
新界,上水打鼓嶺,海禧華庭 1座 18樓 C室,N/A,27/03/2024,3房,$600 萬,538 呎,"$11,152",N/A
新界,上水打鼓嶺,威尼斯花園 2座 高層 F室,N/A,26/03/2024,2房,"$12,000",494 呎,$24,N/A
新界,上水打鼓嶺,威尼斯花園 2座 中層 E室,N/A,26/03/2024,2房,"$12,000",437 呎,$27,N/A
新界,上水打鼓嶺,威尼斯花園 1座 17樓 C室,N/A,26/03/2024,2房,$399 萬,436 呎,"$9,151",N/A
新界,上水打鼓嶺,皇府山 8座 高層 B室,N/A,26/03/2024,3房,"$19,000",791 呎,$24,露台
新界,上水打鼓嶺,上水中心 6座 11樓 C室,N/A,26/03/2024,3房,$615 萬,485 呎,"$12,680",N/A
新界,上水打鼓嶺,御皇庭 第一座 高層 D室,N/A,26/03/2024,4房,"$16,000",695 呎,$23,露台
新界,上水打鼓嶺,御皇庭 第二座 33樓 E室,N/A,26/03/2024,3房,$600 萬,548 呎,"$10,949",露台 | | 工作平台
新界,上水打鼓嶺,天平邨 天怡樓 (1座) 35樓 15室,N/A,22/03/2024,開放式,$282 萬,381 呎,"$7,402",露台
新界,上水打鼓嶺,御皇庭 第二座 28樓 A室,N/A,22/03/2024,2房,$430 萬,372 呎,"$11,559",露台 | | 工作平台
新界,上水打鼓嶺,翠麗花園 5座 21樓 C室,N/A,20/03/2024,3房,$309 萬,591 呎,"$5,225",N/A
新界,上水打鼓嶺,清濤苑 31樓 20室,N/A,20/03/2024,-,$173 萬,375 呎,"$4,618",N/A
新界,上水打鼓嶺,彩蒲苑 A 座 (彩瑩閣) 中層 8室,N/A,19/03/2024,1房,"$9,000",338 呎,$27,N/A
新界,上水打鼓嶺,翠麗花園 3座 15樓 A室,N/A,19/03/2024,3房,$410 萬,590 呎,"$6,952",N/A
新界,上水打鼓嶺,彩蒲苑 B 座 (彩晶閣) 低層 5室,N/A,18/03/2024,1房,"$9,800",363 呎,$27,N/A
新界,上水打鼓嶺,翠麗花園 1座 9樓 G室,N/A,18/03/2024,3房,$400 萬,590 呎,"$6,780",N/A
新界,上水打鼓嶺,御皇庭 第二座 中層 E室,N/A,15/03/2024,3房,"$15,000",548 呎,$27,露台
新界,上水打鼓嶺,上水中心 4座 低層 B室,N/A,15/03/2024,2房,"$11,500",350 呎,$33,N/A
新界,上水打鼓嶺,上水中心 3座 15樓 H室,N/A,14/03/2024,2房,$420 萬,351 呎,"$11,966",N/A
新界,上水打鼓嶺,彩蒲苑 B 座 (彩晶閣) 高層 4室,N/A,14/03/2024,1房,"$9,000",351 呎,$26,N/A
新界,上水打鼓嶺,上水中心 3座 17樓 G室,N/A,14/03/2024,2房,$412 萬,342 呎,"$12,047",N/A
新界,上水打鼓嶺,翠麗花園 4座 低層 L室,N/A,13/03/2024,2房,"$9,500",427 呎,$22,N/A
新界,上水打鼓嶺,彩蒲苑 D 座 (彩顏閣) 7樓 8室,N/A,12/03/2024,1房,$298 萬,338 呎,"$8,817",露台
新界,上水打鼓嶺,御皇庭 第三座 28樓 B室,N/A,12/03/2024,2房,$450 萬,414 呎,"$10,870",露台 | | 工作平台
新界,上水打鼓嶺,上水名都 4座( 羅馬閣 ) 低層 G室,N/A,11/03/2024,3房,"$10,000",454 呎,$22,N/A
新界,上水打鼓嶺,御皇庭 第三座 13樓 B室,N/A,06/03/2024,2房,$500 萬,412 呎,"$12,136",露台 | | 工作平台
新界,上水打鼓嶺,新都廣場 1座 中層 D室,N/A,03/03/2024,2房,"$13,500",475 呎,$28,N/A
新界,上水打鼓嶺,皇府山 8座 中層 B室,N/A,01/03/2024,3房,"$19,000",791 呎,$24,露台
新界,上水打鼓嶺,皇府山 3座 高層 B室,N/A,29/02/2024,2房,"$13,000",505 呎,$26,露台
新界,上水打鼓嶺,上水中心 3座 高層 G室,N/A,28/02/2024,2房,"$11,500",342 呎,$34,N/A
新界,上水打鼓嶺,旭埔苑 清湖閣 (A座) 15樓 3室,N/A,28/02/2024,2房,$306 萬,546 呎,"$5,604",露台
新界,上水打鼓嶺,皇府山 2座 18樓 G室,N/A,26/02/2024,2房,$635 萬,490 呎,"$12,959",天台 | | 露台 | | 工作平台
新界,上水打鼓嶺,御景峰 中層 D室,N/A,25/02/2024,3房,"$15,000",594 呎,$25,露台 | | 工作平台
新界,上水打鼓嶺,上水名都 2座( 紐約閣 ) 低層 E室,N/A,25/02/2024,2房,"$11,000",401 呎,$27,N/A
新界,上水打鼓嶺,彩蒲苑 C 座 (彩碧閣) 26樓 2室,N/A,23/02/2024,2房,$340 萬,394 呎,"$8,629",露台
新界,上水打鼓嶺,上水名都 3座(巴黎閣) 21樓 E室,N/A,23/02/2024,2房,$480 萬,391 呎,"$12,276",N/A
新界,上水打鼓嶺,龍豐花園 C座 17樓 4室,N/A,23/02/2024,2房,$370 萬,333 呎,"$11,111",N/A
新界,上水打鼓嶺,皇府山 3座 中層 B室,N/A,22/02/2024,2房,"$13,800",505 呎,$27,露台
新界,上水打鼓嶺,新都廣場 1座 低層 C室,N/A,21/02/2024,2房,"$14,000",484 呎,$29,N/A
新界,上水打鼓嶺,龍豐花園 C座 低層 1室,N/A,20/02/2024,2房,"$10,000",326 呎,$31,N/A
新界,上水打鼓嶺,上水中心 6座 7樓 C室,N/A,20/02/2024,3房,$589 萬,485 呎,"$12,140",N/A
新界,上水打鼓嶺,奕翠園 3座 10樓 F室,N/A,20/02/2024,3房,$977 萬,942 呎,"$10,369",車位 | | 露台
新界,上水打鼓嶺,彩蒲苑 C 座 (彩碧閣) 24樓 2室,N/A,19/02/2024,2房,$350 萬,394 呎,"$8,883",露台
新界,上水打鼓嶺,新都廣場 3座 19樓 A室,N/A,16/02/2024,2房,$515 萬,480 呎,"$10,729",N/A
新界,上水打鼓嶺,新都廣場 2座 28樓 A室,N/A,16/02/2024,-,$638 萬,462 呎,"$13,810",天台
新界,上水打鼓嶺,上水名都 3座(巴黎閣) 11樓 H室,N/A,16/02/2024,2房,$370 萬,376 呎,"$9,840",N/A
新界,上水打鼓嶺,上水名都 1座( 柏林閣 ) 低層 C室,N/A,15/02/2024,2房,"$10,500",369 呎,$28,N/A
新界,上水打鼓嶺,順欣花園 2座 低層 F室,N/A,15/02/2024,2房,"$11,000",428 呎,$26,N/A
新界,上水打鼓嶺,安國新邨 25 座 2樓 RP室,N/A,09/02/2024,-,$350 萬,380 呎,"$9,211",車位
新界,上水打鼓嶺,威尼斯花園 1座 17樓 E室,N/A,08/02/2024,2房,$360 萬,437 呎,"$8,238",N/A
新界,上水打鼓嶺,新都廣場 2座 11樓 A室,N/A,07/02/2024,2房,$525 萬,462 呎,"$11,364",N/A
新界,上水打鼓嶺,皇府山 3座 10樓 C室,N/A,07/02/2024,2房,$520 萬,509 呎,"$10,216",露台 | | 工作平台
新界,上水打鼓嶺,御景峰 31樓 H室,N/A,07/02/2024,3房,$731 萬,663 呎,"$11,026",露台 | | 工作平台
新界,上水打鼓嶺,龍豐花園 C座 高層 6室,N/A,07/02/2024,3房,"$15,000",502 呎,$30,天台
新界,上水打鼓嶺,新發街20號 20 新發街 1樓 FP室,N/A,05/02/2024,-,$240 萬,397 呎,"$6,045",N/A
新界,上水打鼓嶺,御皇庭 第一座 高層 E室,N/A,03/02/2024,3房,"$16,000",548 呎,$29,露台
新界,上水打鼓嶺,上水名都 2座(紐約閣) 21樓 A室,N/A,02/02/2024,2房,$415 萬,391 呎,"$10,614",天台
新界,上水打鼓嶺,新都廣場 2座 13樓 H室,N/A,02/02/2024,2房,$530 萬,465 呎,"$11,398",N/A
新界,上水打鼓嶺,新都廣場 2座 27樓 B室,N/A,02/02/2024,2房,$470 萬,413 呎,"$11,380",天台
新界,上水打鼓嶺,順欣花園 3座 16樓 F室,N/A,01/02/2024,2房,$540 萬,428 呎,"$12,617",露台
新界,上水打鼓嶺,滿華大廈 B室,N/A,01/02/2024,-,"$10,000",497 呎,$20,平台
新界,上水打鼓嶺,御景峰 中層 D室,N/A,01/02/2024,3房,"$14,000",594 呎,$24,露台
新界,上水打鼓嶺,御皇庭 第二座 低層 B室,N/A,01/02/2024,2房,"$11,000",414 呎,$27,露台
新界,上水打鼓嶺,龍豐花園 B座 21樓 4室,N/A,31/01/2024,2房,$300 萬,312 呎,"$9,615",N/A
新界,上水打鼓嶺,旭埔苑 唐湖閣 (C座) 16樓 4室,N/A,30/01/2024,2房,$278 萬,546 呎,"$5,092",露台
新界,上水打鼓嶺,天平邨 天怡樓 (1座) 26樓 13室,N/A,26/01/2024,開放式,$200 萬,490 呎,"$4,082",露台
新界,上水打鼓嶺,御皇庭 第三座 中層 G室,N/A,25/01/2024,2房,"$11,500",413 呎,$28,露台
新界,上水打鼓嶺,皇府山 2座 2樓 G室,N/A,24/01/2024,2房,$516 萬,490 呎,"$10,531",露台 | | 工作平台
新界,上水打鼓嶺,清濤苑 15樓 14室,N/A,24/01/2024,-,$128 萬,281 呎,"$4,562",N/A
新界,上水打鼓嶺,巡撫街7號 1樓,N/A,23/01/2024,-,$300 萬,648 呎,"$4,630",N/A
新界,上水打鼓嶺,御景峰 39樓 D室,N/A,22/01/2024,3房,$720 萬,594 呎,"$12,121",露台 | | 工作平台
新界,上水打鼓嶺,皇府山 2座 低層 B室,N/A,21/01/2024,2房,"$12,500",490 呎,$26,露台
新界,上水打鼓嶺,新都廣場 3座 低層 H室,N/A,21/01/2024,2房,"$13,600",468 呎,$29,N/A
新界,上水打鼓嶺,御皇庭 第二座 中層 F室,N/A,21/01/2024,3房,"$14,000",552 呎,$25,露台
新界,上水打鼓嶺,上水名都 2座( 紐約閣 ) 中層 E室,N/A,20/01/2024,2房,"$12,000",401 呎,$30,N/A
新界,上水打鼓嶺,天平邨 天喜樓 (6座) 27樓 19室,N/A,19/01/2024,開放式,$200 萬,443 呎,"$4,515",露台
新界,上水打鼓嶺,顯峯 6樓 F室,N/A,19/01/2024,2房,$413 萬,404 呎,"$10,223",露台 | | 工作平台
新界,上水打鼓嶺,海禧華庭 2座 10樓 F室,N/A,19/01/2024,2房,$410 萬,383 呎,"$10,705",N/A
新界,上水打鼓嶺,彩蒲苑 C 座 (彩碧閣) 15樓 14室,N/A,19/01/2024,2房,$335 萬,394 呎,"$8,503",露台
新界,上水打鼓嶺,龍豐花園 A座 10樓 8室,N/A,18/01/2024,2房,$300 萬,326 呎,"$9,202",N/A
新界,上水打鼓嶺,太平邨 D座 (平易樓) 21樓 7室,N/A,18/01/2024,開放式,$165 萬,377 呎,"$4,377",露台
新界,上水打鼓嶺,龍豐花園 B座 低層 8室,N/A,17/01/2024,2房,"$10,800",336 呎,$32,N/A
新界,上水打鼓嶺,彩蒲苑 B 座 (彩晶閣) 高層 8室,N/A,16/01/2024,1房,"$8,700",338 呎,$26,N/A
新界,上水打鼓嶺,御皇庭 第一座 16樓 D室,N/A,16/01/2024,4房,$732 萬,694 呎,"$10,548",露台 | | 工作平台
新界,上水打鼓嶺,彩蒲苑 D 座 (彩顏閣) 13樓 6室,N/A,15/01/2024,2房,$300 萬,394 呎,"$7,614",露台
新界,上水打鼓嶺,御皇庭 第二座 中層 A室,N/A,14/01/2024,2房,"$11,000",372 呎,$30,露台
新界,上水打鼓嶺,新勤街5-7號 2樓 5室,N/A,11/01/2024,-,$298 萬,452 呎,"$6,593",N/A
新界,上水打鼓嶺,御皇庭 第一座 中層 D室,N/A,11/01/2024,4房,"$16,500",695 呎,$24,露台
新界,上水打鼓嶺,新都廣場 2座 21樓 E室,N/A,10/01/2024,2房,$520 萬,400 呎,"$13,000",N/A
新界,上水打鼓嶺,彩蒲苑 C 座 (彩碧閣) 28樓 13室,N/A,09/01/2024,1房,$340 萬,363 呎,"$9,366",露台
新界,上水打鼓嶺,天平邨 天怡樓 (1座) 2樓 11室,N/A,09/01/2024,開放式,$299 萬,381 呎,"$7,848",露台
新界,上水打鼓嶺,翠麗花園 4座 27樓 L室,N/A,09/01/2024,2房,$340 萬,427 呎,"$7,963",N/A
新界,上水打鼓嶺,上水中心 5座 11樓 G室,N/A,08/01/2024,2房,$430 萬,361 呎,"$11,911",N/A
新界,上水打鼓嶺,彩蒲苑 B 座 (彩晶閣) 11樓 13室,N/A,08/01/2024,1房,$310 萬,363 呎,"$8,540",露台
新界,上水打鼓嶺,御景峰 22樓 F室,N/A,04/01/2024,2房,$598 萬,461 呎,"$12,972",露台 | | 工作平台
新界,上水打鼓嶺,上水名都 1座( 柏林閣 ) 高層 E室,N/A,04/01/2024,2房,"$12,100",401 呎,$30,N/A
新界,上水打鼓嶺,海禧華庭 2座 低層 F室,N/A,03/01/2024,2房,"$11,500",383 呎,$30,N/A
新界,上水打鼓嶺,上水名都 1座(柏林閣) 24樓 G室,N/A,03/01/2024,3房,$450 萬,448 呎,"$10,045",天台
新界,上水打鼓嶺,龍豐花園 C座 21樓 6室,N/A,02/01/2024,3房,$582 萬,502 呎,"$11,594",N/A
新界,上水打鼓嶺,翠麗花園 2座 23樓 B室,N/A,29/12/2023,3房,$320 萬,591 呎,"$5,415",N/A
新界,上水打鼓嶺,新都廣場 1座 中層 C室,N/A,28/12/2023,2房,"$13,300",484 呎,$27,N/A
新界,上水打鼓嶺,皇府山 3座 6樓 F室,N/A,27/12/2023,2房,$570 萬,503 呎,"$11,332",露台 | | 工作平台
新界,上水打鼓嶺,御皇庭 第二座 中層 G室,N/A,25/12/2023,2房,"$12,500",415 呎,$30,露台
新界,上水打鼓嶺,翠麗花園 4座 中層 E室,N/A,25/12/2023,2房,"$10,500",427 呎,$25,N/A
新界,上水打鼓嶺,皇府山 8座 中層 D室,N/A,24/12/2023,2房,"$13,500",503 呎,$27,露台
新界,上水打鼓嶺,上水中心 1座 中層 H室,N/A,23/12/2023,2房,"$11,000",351 呎,$31,N/A
