区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 10樓 H室,N/A,12/11/2024,2房,"$1,030 萬",489 呎,"$21,067",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 35樓 F室,N/A,12/11/2024,2房,"$1,275 萬",537 呎,"$23,743",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 3座 37樓 C室,N/A,12/11/2024,2房,"$1,061 萬",464 呎,"$22,873",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 20樓 H室,N/A,12/11/2024,2房,"$1,035 萬",489 呎,"$21,170",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 38樓 A室,N/A,12/11/2024,3房,"$1,848 萬",802 呎,"$23,044",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 3座 38樓 E室,N/A,12/11/2024,2房,"$1,092 萬",474 呎,"$23,042",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 3座 25樓 C室,N/A,12/11/2024,2房,"$1,020 萬",464 呎,"$21,985",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 27樓 E室,N/A,12/11/2024,2房,"$1,074 萬",474 呎,"$22,656",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 9樓 G室,N/A,12/11/2024,2房,$931 萬,485 呎,"$19,200",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 32樓 J室,N/A,12/11/2024,3房,"$1,803 萬",775 呎,"$23,261",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 3座 33樓 E室,N/A,12/11/2024,2房,"$1,076 萬",474 呎,"$22,696",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 12樓 G室,N/A,12/11/2024,2房,$945 萬,485 呎,"$19,474",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 33樓 J室,N/A,12/11/2024,3房,"$1,864 萬",775 呎,"$24,050",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 12樓 B室,N/A,12/11/2024,3房,"$1,699 萬",781 呎,"$21,753",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 30樓 B室,N/A,12/11/2024,3房,"$1,826 萬",781 呎,"$23,383",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 9樓 B室,N/A,12/11/2024,3房,"$1,718 萬",781 呎,"$21,996",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 8樓 C室,N/A,12/11/2024,2房,"$1,101 萬",509 呎,"$21,631",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 30樓 C室,N/A,12/11/2024,2房,"$1,176 萬",509 呎,"$23,094",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 20樓 A室,N/A,12/11/2024,3房,"$1,731 萬",802 呎,"$21,587",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 19樓 A室,N/A,12/11/2024,3房,"$1,676 萬",802 呎,"$20,899",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 6樓 F室,N/A,12/11/2024,2房,"$1,138 萬",537 呎,"$21,188",平台
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 6樓 G室,N/A,12/11/2024,2房,$940 萬,485 呎,"$19,373",平台
南區,黃竹坑深灣,港島南岸 Blue Coast II 3座 37樓 E室,N/A,12/11/2024,2房,"$1,088 萬",474 呎,"$22,956",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 20樓 F室,N/A,12/11/2024,2房,"$1,171 萬",537 呎,"$21,804",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 30樓 E室,N/A,12/11/2024,2房,"$1,064 萬",474 呎,"$22,449",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 31樓 J室,N/A,12/11/2024,3房,"$1,847 萬",775 呎,"$23,827",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 23樓 F室,N/A,12/11/2024,2房,"$1,190 萬",537 呎,"$22,164",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 9樓 C室,N/A,12/11/2024,2房,"$1,106 萬",509 呎,"$21,725",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 20樓 J室,N/A,12/11/2024,3房,"$1,708 萬",775 呎,"$22,041",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 33樓 E室,N/A,12/11/2024,2房,"$1,086 萬",474 呎,"$22,901",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 3座 17樓 C室,N/A,12/11/2024,2房,$979 萬,464 呎,"$21,097",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 23樓 H室,N/A,12/11/2024,2房,"$1,083 萬",489 呎,"$22,145",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 36樓 E室,N/A,12/11/2024,2房,"$1,096 萬",474 呎,"$23,129",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 31樓 F室,N/A,12/11/2024,2房,"$1,212 萬",537 呎,"$22,570",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 31樓 C室,N/A,12/11/2024,2房,"$1,216 萬",509 呎,"$23,898",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 29樓 C室,N/A,12/11/2024,2房,"$1,203 萬",509 呎,"$23,639",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 27樓 H室,N/A,12/11/2024,2房,"$1,104 萬",489 呎,"$22,579",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 18樓 C室,N/A,12/11/2024,2房,"$1,111 萬",509 呎,"$21,817",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 31樓 H室,N/A,12/11/2024,2房,"$1,134 萬",489 呎,"$23,194",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 9樓 A室,N/A,12/11/2024,3房,"$1,616 萬",802 呎,"$20,146",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 33樓 B室,N/A,12/11/2024,3房,"$1,928 萬",781 呎,"$24,681",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 36樓 B室,N/A,12/11/2024,3房,"$1,891 萬",781 呎,"$24,215",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 9樓 F室,N/A,12/11/2024,2房,"$1,123 萬",537 呎,"$20,920",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 12樓 H室,N/A,12/11/2024,2房,"$1,010 萬",489 呎,"$20,658",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 11樓 G室,N/A,12/11/2024,2房,$968 萬,485 呎,"$19,951",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 32樓 C室,N/A,12/11/2024,2房,"$1,229 萬",509 呎,"$24,138",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 19樓 B室,N/A,12/11/2024,3房,"$1,782 萬",781 呎,"$22,817",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 3座 26樓 C室,N/A,12/11/2024,2房,"$1,026 萬",464 呎,"$22,108",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 36樓 J室,N/A,12/11/2024,3房,"$1,882 萬",775 呎,"$24,277",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 3座 35樓 E室,N/A,12/11/2024,2房,"$1,080 萬",474 呎,"$22,783",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 3座 18樓 C室,N/A,12/11/2024,2房,$960 萬,464 呎,"$20,692",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 12樓 A室,N/A,12/11/2024,3房,"$1,692 萬",802 呎,"$21,097",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 39樓 C室,N/A,12/11/2024,2房,"$1,271 萬",509 呎,"$24,969",N/A
南區,黃竹坑深灣,港島南岸 晉環 1A座 36樓 F室,N/A,12/11/2024,4房,"$4,155 萬","1,218 呎","$34,113",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 26樓 F室,N/A,11/11/2024,2房,"$1,206 萬",537 呎,"$22,454",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 12樓 C室,N/A,11/11/2024,2房,"$1,125 萬",509 呎,"$22,108",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 35樓 E室,N/A,11/11/2024,2房,"$1,091 萬",474 呎,"$23,015",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 37樓 F室,N/A,11/11/2024,2房,"$1,259 萬",537 呎,"$23,443",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 38樓 J室,N/A,11/11/2024,3房,"$1,846 萬",775 呎,"$23,814",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 8樓 B室,N/A,11/11/2024,3房,"$1,710 萬",781 呎,"$21,900",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 27樓 J室,N/A,11/11/2024,3房,"$1,811 萬",775 呎,"$23,364",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 12樓 E室,N/A,11/11/2024,2房,$980 萬,474 呎,"$20,667",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 11樓 J室,N/A,11/11/2024,3房,"$1,709 萬",775 呎,"$22,046",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 21樓 F室,N/A,11/11/2024,2房,"$1,144 萬",537 呎,"$21,304",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 21樓 A室,N/A,11/11/2024,3房,"$1,692 萬",802 呎,"$21,094",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 8樓 A室,N/A,11/11/2024,3房,"$1,609 萬",802 呎,"$20,060",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 8樓 F室,N/A,11/11/2024,2房,"$1,083 萬",537 呎,"$20,168",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 3座 19樓 C室,N/A,11/11/2024,2房,$958 萬,464 呎,"$20,644",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 33樓 C室,N/A,11/11/2024,2房,"$1,206 萬",509 呎,"$23,690",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 25樓 J室,N/A,11/11/2024,3房,"$1,793 萬",775 呎,"$23,132",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 22樓 A室,N/A,11/11/2024,3房,"$1,751 萬",802 呎,"$21,827",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 26樓 A室,N/A,11/11/2024,3房,"$1,780 萬",802 呎,"$22,190",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 8樓 H室,N/A,11/11/2024,2房,$992 萬,489 呎,"$20,288",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 3座 20樓 C室,N/A,11/11/2024,2房,$989 萬,464 呎,"$21,319",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 37樓 G室,N/A,11/11/2024,2房,"$1,069 萬",485 呎,"$22,031",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 11樓 C室,N/A,11/11/2024,2房,"$1,115 萬",509 呎,"$21,912",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 36樓 F室,N/A,11/11/2024,2房,"$1,285 萬",537 呎,"$23,931",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 37樓 H室,N/A,11/11/2024,2房,"$1,142 萬",489 呎,"$23,350",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 32樓 F室,N/A,11/11/2024,2房,"$1,221 萬",537 呎,"$22,728",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 25樓 H室,N/A,11/11/2024,2房,"$1,059 萬",489 呎,"$21,661",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 26樓 H室,N/A,11/11/2024,2房,"$1,097 萬",489 呎,"$22,434",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 35樓 H室,N/A,11/11/2024,2房,"$1,158 萬",489 呎,"$23,675",N/A
南區,黃竹坑深灣,港島南岸 晉環 2A座 中層 C室,N/A,08/11/2024,2房,"$24,500",493 呎,$50,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 9樓 E室,N/A,08/11/2024,2房,$989 萬,474 呎,"$20,857",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 26樓 J室,N/A,08/11/2024,3房,"$1,802 萬",775 呎,"$23,246",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 9樓 H室,N/A,08/11/2024,2房,"$1,026 萬",489 呎,"$20,971",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 29樓 F室,N/A,08/11/2024,2房,"$1,229 萬",537 呎,"$22,894",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 29樓 B室,N/A,08/11/2024,3房,"$1,869 萬",781 呎,"$23,931",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 7樓 F室,N/A,08/11/2024,2房,"$1,074 萬",537 呎,"$19,998",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 38樓 E室,N/A,08/11/2024,2房,"$1,107 萬",474 呎,"$23,361",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 28樓 E室,N/A,08/11/2024,2房,"$1,081 萬",474 呎,"$22,804",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 10樓 E室,N/A,08/11/2024,2房,$965 萬,474 呎,"$20,361",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 18樓 H室,N/A,08/11/2024,2房,"$1,057 萬",489 呎,"$21,609",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 29樓 J室,N/A,08/11/2024,3房,"$1,777 萬",775 呎,"$22,930",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 18樓 E室,N/A,08/11/2024,2房,"$1,019 萬",474 呎,"$21,500",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 27樓 F室,N/A,08/11/2024,2房,"$1,214 萬",537 呎,"$22,598",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 19樓 H室,N/A,08/11/2024,2房,"$1,037 萬",489 呎,"$21,207",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 19樓 C室,N/A,08/11/2024,2房,"$1,147 萬",509 呎,"$22,536",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 18樓 G室,N/A,08/11/2024,2房,$988 萬,485 呎,"$20,371",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 6樓 J室,N/A,08/11/2024,3房,"$1,604 萬",775 呎,"$20,699",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 28樓 F室,N/A,08/11/2024,2房,"$1,222 萬",537 呎,"$22,747",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 10樓 G室,N/A,08/11/2024,2房,$942 萬,485 呎,"$19,412",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 7樓 E室,N/A,08/11/2024,2房,$948 萬,474 呎,"$20,004",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 20樓 B室,N/A,08/11/2024,3房,"$1,738 萬",781 呎,"$22,256",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 18樓 B室,N/A,08/11/2024,3房,"$1,725 萬",781 呎,"$22,090",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 19樓 F室,N/A,08/11/2024,2房,"$1,133 萬",537 呎,"$21,101",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 7樓 J室,N/A,08/11/2024,3房,"$1,676 萬",775 呎,"$21,619",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 16樓 E室,N/A,08/11/2024,2房,$982 萬,474 呎,"$20,726",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 6樓 E室,N/A,08/11/2024,2房,$960 萬,474 呎,"$20,262",N/A
南區,黃竹坑深灣,港島南岸 晉環 1A座 40樓 F室,N/A,08/11/2024,4房,"$4,260 萬","1,218 呎","$34,975",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 16樓 D室,N/A,08/11/2024,3房,"$1,634 萬",770 呎,"$21,226",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 29樓 A室,N/A,08/11/2024,3房,"$1,758 萬",802 呎,"$21,919",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 15樓 C室,N/A,08/11/2024,2房,"$1,130 萬",509 呎,"$22,196",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 18樓 A室,N/A,08/11/2024,3房,"$1,718 萬",802 呎,"$21,424",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 40樓 C室,N/A,08/11/2024,2房,"$1,281 萬",509 呎,"$25,169",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 20樓 E室,N/A,08/11/2024,2房,$998 萬,474 呎,"$21,061",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 29樓 H室,N/A,08/11/2024,2房,"$1,119 萬",489 呎,"$22,875",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 39樓 E室,N/A,08/11/2024,2房,"$1,113 萬",474 呎,"$23,477",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 19樓 E室,N/A,08/11/2024,2房,$994 萬,474 呎,"$20,975",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 19樓 J室,N/A,08/11/2024,3房,"$1,751 萬",775 呎,"$22,591",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 18樓 J室,N/A,08/11/2024,3房,"$1,695 萬",775 呎,"$21,865",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 16樓 H室,N/A,08/11/2024,2房,"$1,019 萬",489 呎,"$20,834",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 8樓 E室,N/A,08/11/2024,2房,$984 萬,474 呎,"$20,762",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 16樓 B室,N/A,07/11/2024,3房,"$1,712 萬",781 呎,"$21,922",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 28樓 B室,N/A,07/11/2024,3房,"$1,806 萬",781 呎,"$23,128",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 17樓 C室,N/A,07/11/2024,2房,"$1,138 萬",509 呎,"$22,365",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 16樓 J室,N/A,07/11/2024,3房,"$1,730 萬",775 呎,"$22,321",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 25樓 A室,N/A,07/11/2024,3房,"$1,770 萬",802 呎,"$22,067",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 7樓 A室,N/A,07/11/2024,3房,"$1,641 萬",802 呎,"$20,459",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 15樓 F室,N/A,07/11/2024,2房,"$1,148 萬",537 呎,"$21,374",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 37樓 E室,N/A,07/11/2024,2房,"$1,102 萬",474 呎,"$23,245",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 16樓 C室,N/A,07/11/2024,2房,"$1,102 萬",509 呎,"$21,652",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 15樓 A室,N/A,07/11/2024,3房,"$1,699 萬",802 呎,"$21,182",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 16樓 G室,N/A,07/11/2024,2房,$953 萬,485 呎,"$19,639",N/A
南區,黃竹坑深灣,港島南岸 揚海 2B座 低層 C室,N/A,07/11/2024,3房,"$40,000",749 呎,$53,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 17樓 H室,N/A,07/11/2024,2房,"$1,053 萬",489 呎,"$21,524",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 38樓 G室,N/A,07/11/2024,2房,"$1,043 萬",485 呎,"$21,511",N/A
南區,黃竹坑深灣,港島南岸 晉環 1A座 23樓 F室,N/A,07/11/2024,4房,"$3,600 萬","1,218 呎","$29,556",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 15樓 J室,N/A,07/11/2024,3房,"$1,723 萬",775 呎,"$22,232",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 15樓 B室,N/A,07/11/2024,3房,"$1,755 萬",781 呎,"$22,474",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 15樓 H室,N/A,07/11/2024,2房,"$1,044 萬",489 呎,"$21,352",N/A
南區,黃竹坑深灣,港島南岸 晉環 2A座 5樓 G室,N/A,07/11/2024,1房,$872 萬,370 呎,"$23,568",露台
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 33樓 H室,N/A,07/11/2024,2房,"$1,149 萬",489 呎,"$23,497",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 28樓 J室,N/A,07/11/2024,3房,"$1,820 萬",775 呎,"$23,480",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 28樓 A室,N/A,07/11/2024,3房,"$1,748 萬",802 呎,"$21,799",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 38樓 C室,N/A,07/11/2024,2房,"$1,229 萬",509 呎,"$24,147",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 6樓 A室,N/A,07/11/2024,3房,"$1,611 萬",802 呎,"$20,087",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 16樓 A室,N/A,07/11/2024,3房,"$1,705 萬",802 呎,"$21,263",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 15樓 E室,N/A,07/11/2024,2房,$978 萬,474 呎,"$20,641",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 15樓 G室,N/A,07/11/2024,2房,$976 萬,485 呎,"$20,128",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 26樓 E室,N/A,07/11/2024,2房,"$1,037 萬",474 呎,"$21,871",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 38樓 H室,N/A,07/11/2024,2房,"$1,183 萬",489 呎,"$24,196",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 23樓 E室,N/A,06/11/2024,2房,"$1,053 萬",474 呎,"$22,217",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 39樓 H室,N/A,06/11/2024,2房,"$1,158 萬",489 呎,"$23,681",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 28樓 H室,N/A,06/11/2024,2房,"$1,111 萬",489 呎,"$22,728",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 17樓 G室,N/A,06/11/2024,2房,$956 萬,485 呎,"$19,718",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 28樓 G室,N/A,06/11/2024,2房,"$1,029 萬",485 呎,"$21,221",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 27樓 A室,N/A,06/11/2024,3房,"$1,789 萬",802 呎,"$22,310",N/A
南區,黃竹坑深灣,港島南岸 晉環 1B座 35樓 B室,N/A,06/11/2024,開放式,$676 萬,290 呎,"$23,300",露台
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 28樓 C室,N/A,06/11/2024,2房,"$1,197 萬",509 呎,"$23,507",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 26樓 G室,N/A,06/11/2024,2房,$991 萬,485 呎,"$20,429",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 8樓 G室,N/A,06/11/2024,2房,$953 萬,485 呎,"$19,654",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 17樓 E室,N/A,06/11/2024,2房,$986 萬,474 呎,"$20,808",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 7樓 C室,N/A,06/11/2024,2房,"$1,061 萬",509 呎,"$20,835",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 25樓 E室,N/A,06/11/2024,2房,"$1,060 萬",474 呎,"$22,365",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 7樓 H室,N/A,06/11/2024,2房,$988 萬,489 呎,"$20,198",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 37樓 C室,N/A,06/11/2024,2房,"$1,259 萬",509 呎,"$24,731",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 26樓 C室,N/A,06/11/2024,2房,"$1,150 萬",509 呎,"$22,595",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 17樓 J室,N/A,06/11/2024,3房,"$1,688 萬",775 呎,"$21,778",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 17樓 F室,N/A,06/11/2024,2房,"$1,124 萬",537 呎,"$20,935",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 17樓 A室,N/A,06/11/2024,3房,"$1,712 萬",802 呎,"$21,344",N/A
南區,黃竹坑深灣,港島南岸 揚海 2A座 23樓 D室,N/A,05/11/2024,3房,"$2,922 萬",920 呎,"$31,761",露台 | | 工作平台
南區,黃竹坑深灣,深灣9號 9座 中層 C室,N/A,05/11/2024,1房,"$30,000",595 呎,$50,複式 | | 露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 40樓 E室,N/A,05/11/2024,2房,"$1,151 萬",474 呎,"$24,281",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 33樓 F室,N/A,05/11/2024,2房,"$1,265 萬",537 呎,"$23,553",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 39樓 J室,N/A,05/11/2024,3房,"$1,908 萬",775 呎,"$24,622",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 39樓 F室,N/A,05/11/2024,2房,"$1,316 萬",537 呎,"$24,512",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 23樓 A室,N/A,05/11/2024,3房,"$1,760 萬",802 呎,"$21,948",N/A
南區,黃竹坑深灣,港島南岸 晉環 1A座 39&40樓 C室,N/A,05/11/2024,4房,"$4,278 萬","1,292 呎","$33,111",複式 | | 露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2B座 33樓 B室,N/A,05/11/2024,1房,$953 萬,368 呎,"$25,886",露台
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 40樓 J室,N/A,05/11/2024,3房,"$1,917 萬",775 呎,"$24,732",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 25樓 C室,N/A,05/11/2024,2房,"$1,177 萬",509 呎,"$23,126",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 23樓 J室,N/A,05/11/2024,3房,"$1,784 萬",775 呎,"$23,015",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 39樓 G室,N/A,05/11/2024,2房,"$1,048 萬",485 呎,"$21,612",N/A
南區,黃竹坑深灣,港島南岸 晉環 1A座 32樓 F室,N/A,05/11/2024,4房,"$4,820 萬","1,218 呎","$39,571",車位 | | 露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 31樓 F室,N/A,05/11/2024,4房,"$4,049 萬","1,218 呎","$33,242",露台 | | 工作平台
