区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,尖沙咀佐敦,華寶大廈 15樓 B3室,N/A,30/12/2024,3房,$500 萬,413 呎,"$12,107",N/A
九龍,尖沙咀佐敦,德利樓 4樓 F室,N/A,27/12/2024,-,$300 萬,466 呎,"$6,438",N/A
九龍,尖沙咀佐敦,文英樓 1樓 15室,N/A,27/12/2024,-,$428 萬,665 呎,"$6,436",N/A
九龍,尖沙咀佐敦,寶華大樓 4樓 C室,N/A,27/12/2024,-,$225 萬,193 呎,"$11,658",N/A
九龍,尖沙咀佐敦,金巴利道26號 26樓 C室,N/A,27/12/2024,1房,$500 萬,312 呎,"$16,026",N/A
九龍,尖沙咀佐敦,Grand Austin 3座 - T3A 中層 D室,N/A,24/12/2024,3房,"$46,000",871 呎,$53,露台 | | 工作平台
九龍,尖沙咀佐敦,永業大廈 9樓 D室,N/A,24/12/2024,-,$620 萬,633 呎,"$9,795",N/A
九龍,尖沙咀佐敦,文英樓 5樓 8室,N/A,24/12/2024,-,$480 萬,665 呎,"$7,218",N/A
九龍,尖沙咀佐敦,連城閣 16樓 A室,N/A,24/12/2024,-,$370 萬,325 呎,"$11,385",N/A
九龍,尖沙咀佐敦,本木 中層 B5室,N/A,24/12/2024,1房,"$20,000",335 呎,$60,露台
九龍,尖沙咀佐敦,文耀樓 15樓 44室,N/A,24/12/2024,-,$454 萬,450 呎,"$10,089",N/A
九龍,尖沙咀佐敦,德昌大廈 11樓 D室,N/A,23/12/2024,-,$225 萬,215 呎,"$10,465",N/A
九龍,尖沙咀佐敦,德成軒 11樓 C室,N/A,23/12/2024,-,$383 萬,248 呎,"$15,435",露台 | | 工作平台
九龍,尖沙咀佐敦,寶樂大廈 15樓 B室,N/A,23/12/2024,3房,$300 萬,338 呎,"$8,876",平台
九龍,尖沙咀佐敦,御金．國峯 5座 高層 C室,N/A,22/12/2024,2房,"$23,500",515 呎,$46,露台 | | 工作平台
九龍,尖沙咀佐敦,文苑樓 12樓 10室,N/A,20/12/2024,-,$510 萬,665 呎,"$7,669",N/A
九龍,尖沙咀佐敦,耀基大樓 高層 108B室,N/A,20/12/2024,-,"$11,500",652 呎,$18,N/A
九龍,尖沙咀佐敦,港景峯 1座 52樓 C室,N/A,19/12/2024,3房,"$1,875 萬",831 呎,"$22,563",露台
九龍,尖沙咀佐敦,文蔚樓 16樓 1室,N/A,18/12/2024,-,$420 萬,465 呎,"$9,039",N/A
九龍,尖沙咀佐敦,本木 中層 B5室,N/A,18/12/2024,1房,"$19,500",335 呎,$58,露台
九龍,尖沙咀佐敦,恆星樓 17樓 6室,N/A,18/12/2024,1房,$288 萬,337 呎,"$8,546",N/A
九龍,尖沙咀佐敦,富裕臺 A座 11樓 A3室,N/A,18/12/2024,3房,$730 萬,606 呎,"$12,046",露台
九龍,尖沙咀佐敦,Grand Austin 5座 - T5A 6樓 C室,N/A,17/12/2024,3房,"$1,770 萬",893 呎,"$19,821",露台 | | 工作平台
九龍,尖沙咀佐敦,文苑樓 5樓 17室,N/A,17/12/2024,-,$462 萬,665 呎,"$6,947",N/A
九龍,尖沙咀佐敦,恩賜大廈 10樓 B室,N/A,17/12/2024,-,$330 萬,286 呎,"$11,538",N/A
九龍,尖沙咀佐敦,凱譽 低層 E室,N/A,15/12/2024,1房,"$20,000",349 呎,$57,N/A
九龍,尖沙咀佐敦,金巴利大廈 C座 6樓,N/A,13/12/2024,-,$800 萬,"1,157 呎","$6,914",N/A
九龍,尖沙咀佐敦,嘉華大廈 3樓 E室,N/A,13/12/2024,-,$360 萬,545 呎,"$6,606",N/A
九龍,尖沙咀佐敦,幸運大廈 7樓 F室,N/A,13/12/2024,2房,$308 萬,265 呎,"$11,623",N/A
九龍,尖沙咀佐敦,嘉文花園 1座 15樓 A室,N/A,13/12/2024,3房,"$1,694 萬","1,000 呎","$16,940",N/A
九龍,尖沙咀佐敦,港景峯 3座 中層 B室,N/A,12/12/2024,3房,"$39,500",780 呎,$51,N/A
九龍,尖沙咀佐敦,福樂大廈 5樓 B室,N/A,12/12/2024,-,$545 萬,759 呎,"$7,181",N/A
九龍,尖沙咀佐敦,廣利樓 9樓 B室,N/A,12/12/2024,-,$390 萬,268 呎,"$14,552",N/A
九龍,尖沙咀佐敦,遠東大廈 9樓 B室,N/A,12/12/2024,-,"$1,200 萬","1,378 呎","$8,708",N/A
九龍,尖沙咀佐敦,AVA 62 3樓 B室,N/A,12/12/2024,開放式,$350 萬,184 呎,"$19,022",平台
九龍,尖沙咀佐敦,永發大廈 12樓 A室,N/A,10/12/2024,-,$190 萬,189 呎,"$10,053",N/A
九龍,尖沙咀佐敦,金淞大廈 14樓 D室,N/A,10/12/2024,3房,$428 萬,356 呎,"$12,022",N/A
九龍,尖沙咀佐敦,華寶大廈 14樓 B1室,N/A,09/12/2024,3房,$365 萬,401 呎,"$9,102",N/A
九龍,尖沙咀佐敦,永業大廈 12樓 D室,N/A,09/12/2024,-,$410 萬,544 呎,"$7,537",N/A
九龍,尖沙咀佐敦,根德大廈 4樓 C室,N/A,09/12/2024,-,$455 萬,575 呎,"$7,913",N/A
九龍,尖沙咀佐敦,港景峯 3座 中層 A室,N/A,08/12/2024,2房,"$24,000",494 呎,$49,N/A
九龍,尖沙咀佐敦,本木 低層 A6室,N/A,07/12/2024,1房,"$21,000",328 呎,$64,N/A
九龍,尖沙咀佐敦,樂芬大廈 5樓 D室,N/A,06/12/2024,-,$410 萬,435 呎,"$9,425",N/A
九龍,尖沙咀佐敦,嘉泰大廈 8樓 2室,N/A,06/12/2024,-,$400 萬,354 呎,"$11,299",N/A
九龍,尖沙咀佐敦,文景樓 4樓 33室,N/A,06/12/2024,-,$600 萬,665 呎,"$9,023",N/A
九龍,尖沙咀佐敦,紀德樓 2樓 8室,N/A,06/12/2024,-,$450 萬,493 呎,"$9,128",N/A
九龍,尖沙咀佐敦,港景峯 3座 高層 A室,N/A,05/12/2024,-,"$27,500",533 呎,$52,N/A
九龍,尖沙咀佐敦,富盛大廈 16樓 35室,N/A,05/12/2024,-,$750 萬,725 呎,"$10,345",天台
九龍,尖沙咀佐敦,恒通大廈 9樓 B8室,N/A,05/12/2024,-,$298 萬,374 呎,"$7,968",N/A
九龍,尖沙咀佐敦,富盛大廈 16樓 33室,N/A,05/12/2024,-,$750 萬,725 呎,"$10,345",天台
九龍,尖沙咀佐敦,恩賜大廈 8樓 A室,N/A,04/12/2024,-,$351 萬,268 呎,"$13,097",N/A
九龍,尖沙咀佐敦,文利大廈 6樓 B室,N/A,03/12/2024,-,$477 萬,339 呎,"$14,071",N/A
九龍,尖沙咀佐敦,廣興大廈 8樓 C室,N/A,02/12/2024,-,$295 萬,259 呎,"$11,390",N/A
九龍,尖沙咀佐敦,夏蕙閣 12樓 D室,N/A,02/12/2024,1房,$255 萬,207 呎,"$12,319",N/A
九龍,尖沙咀佐敦,文耀樓 13樓 47室,N/A,02/12/2024,-,$600 萬,665 呎,"$9,023",N/A
九龍,尖沙咀佐敦,名鑄 高層 E室,N/A,01/12/2024,2房,"$60,000","1,030 呎",$58,N/A
九龍,尖沙咀佐敦,德利樓 9樓 G室,N/A,29/11/2024,-,$298 萬,332 呎,"$8,976",N/A
九龍,尖沙咀佐敦,港景峯 3座 39樓 A室,N/A,29/11/2024,2房,$950 萬,487 呎,"$19,507",平台 | | 露台
九龍,尖沙咀佐敦,美園大廈 9樓 B室,N/A,27/11/2024,-,$530 萬,606 呎,"$8,746",N/A
九龍,尖沙咀佐敦,恒利大廈 9樓 F室,N/A,27/11/2024,-,$400 萬,358 呎,"$11,173",N/A
九龍,尖沙咀佐敦,環海大廈 2樓 E室,N/A,26/11/2024,-,$420 萬,536 呎,"$7,836",N/A
九龍,尖沙咀佐敦,名鑄 A室,N/A,26/11/2024,3房,$15 萬,"2,310 呎",$65,複式
九龍,尖沙咀佐敦,港景峯 1座 中層 E室,N/A,26/11/2024,3房,"$40,000",809 呎,$49,N/A
九龍,尖沙咀佐敦,金寶樓 中層 B室,N/A,25/11/2024,-,"$16,000",407 呎,$39,N/A
九龍,尖沙咀佐敦,德成軒 8樓 D室,N/A,25/11/2024,-,$556 萬,429 呎,"$12,960",露台 | | 工作平台
九龍,尖沙咀佐敦,珀．軒 26樓 E室,N/A,25/11/2024,開放式,$325 萬,231 呎,"$14,069",露台 | | 工作平台
九龍,尖沙咀佐敦,御金．國峯 2座 低層 C室,N/A,24/11/2024,2房,"$24,000",601 呎,$40,露台 | | 工作平台
九龍,尖沙咀佐敦,文苑樓 5樓 23室,N/A,22/11/2024,-,$620 萬,850 呎,"$7,294",N/A
九龍,尖沙咀佐敦,恒福大廈 13樓 B室,N/A,22/11/2024,-,$383 萬,299 呎,"$12,809",N/A
九龍,尖沙咀佐敦,金馬倫道19-21號 8樓 C室,N/A,22/11/2024,-,$520 萬,693 呎,"$7,504",N/A
九龍,尖沙咀佐敦,恒福大廈 15樓 C室,N/A,22/11/2024,-,$400 萬,297 呎,"$13,468",N/A
九龍,尖沙咀佐敦,凱譽 中層 A室,N/A,22/11/2024,2房,"$27,000",445 呎,$61,N/A
九龍,尖沙咀佐敦,偉安大廈 A座 7樓 1(RP)室,N/A,22/11/2024,-,$410 萬,459 呎,"$8,932",N/A
九龍,尖沙咀佐敦,美麗都大廈 4樓 B2室,N/A,21/11/2024,-,$355 萬,656 呎,"$5,412",N/A
九龍,尖沙咀佐敦,重慶大廈 4樓 C2室,N/A,21/11/2024,-,$400 萬,717 呎,"$5,579",N/A
九龍,尖沙咀佐敦,道興樓 15樓 C室,N/A,20/11/2024,-,$285 萬,310 呎,"$9,194",N/A
九龍,尖沙咀佐敦,Grand Austin 1座 - T1 16樓 B室,N/A,19/11/2024,4房,"$3,600 萬","1,298 呎","$27,735",露台 | | 工作平台
九龍,尖沙咀佐敦,港景峯 1座 48樓 E室,N/A,19/11/2024,3房,"$1,850 萬",816 呎,"$22,672",露台
九龍,尖沙咀佐敦,廟街165-167號 4樓 167室,N/A,19/11/2024,-,$220 萬,438 呎,"$5,023",N/A
九龍,尖沙咀佐敦,根德大廈 9樓 A室,N/A,18/11/2024,-,$560 萬,797 呎,"$7,026",N/A
九龍,尖沙咀佐敦,金巴利道26號 9樓 D室,N/A,18/11/2024,1房,$480 萬,329 呎,"$14,590",N/A
九龍,尖沙咀佐敦,環海大廈 7樓 F室,N/A,18/11/2024,-,$410 萬,544 呎,"$7,537",N/A
九龍,尖沙咀佐敦,華源大廈 13樓 C2室,N/A,15/11/2024,-,$450 萬,586 呎,"$7,679",N/A
九龍,尖沙咀佐敦,廣東道322-328號 2樓 328室,N/A,15/11/2024,-,$316 萬,575 呎,"$5,500",N/A
九龍,尖沙咀佐敦,名鑄 29樓 K室,N/A,15/11/2024,1房,$950 萬,816 呎,"$11,642",N/A
九龍,尖沙咀佐敦,恒隆銀行大廈 恒隆銀行尖沙咀分行大廈 3樓 C室,N/A,15/11/2024,-,$340 萬,414 呎,"$8,213",平台
九龍,尖沙咀佐敦,Grand Austin 3座 - T3A 26樓 D室,N/A,15/11/2024,3房,"$2,000 萬",871 呎,"$22,962",露台 | | 工作平台
九龍,尖沙咀佐敦,廣東道322-328號 2樓 326A室,N/A,15/11/2024,-,$234 萬,426 呎,"$5,500",N/A
九龍,尖沙咀佐敦,德利樓 5樓 G室,N/A,15/11/2024,-,$236 萬,372 呎,"$6,344",N/A
九龍,尖沙咀佐敦,港景峯 3座 低層 F室,N/A,15/11/2024,2房,"$24,000",505 呎,$48,N/A
九龍,尖沙咀佐敦,立信大廈 2樓 J室,N/A,14/11/2024,-,$260 萬,395 呎,"$6,582",N/A
九龍,尖沙咀佐敦,白加士街66-66A號 白加士街66A號 4樓 A室,N/A,14/11/2024,-,$328 萬,505 呎,"$6,495",N/A
九龍,尖沙咀佐敦,Grand Austin 2座 - T2 16樓 A室,N/A,14/11/2024,4房,"$3,800 萬","1,502 呎","$25,300",露台 | | 工作平台
九龍,尖沙咀佐敦,文英樓 8樓 16室,N/A,13/11/2024,-,$480 萬,665 呎,"$7,218",N/A
九龍,尖沙咀佐敦,華源大廈 6樓 A1室,N/A,13/11/2024,-,$510 萬,735 呎,"$6,939",N/A
九龍,尖沙咀佐敦,誠興樓 2樓 55室,N/A,12/11/2024,-,$373 萬,577 呎,"$6,464",N/A
九龍,尖沙咀佐敦,AVA 62 23樓 A室,N/A,12/11/2024,1房,$408 萬,253 呎,"$16,126",露台
九龍,尖沙咀佐敦,鴻運大樓 14樓 H室,N/A,11/11/2024,-,$530 萬,785 呎,"$6,752",N/A
九龍,尖沙咀佐敦,文耀樓 16樓 42室,N/A,11/11/2024,-,$550 萬,495 呎,"$11,111",N/A
九龍,尖沙咀佐敦,恆星樓 12樓 C室,N/A,11/11/2024,1房,$300 萬,330 呎,"$9,091",N/A
九龍,尖沙咀佐敦,港景峯 3座 低層 B室,N/A,11/11/2024,3房,"$31,000",750 呎,$41,N/A
九龍,尖沙咀佐敦,港景峯 1座 高層 D室,N/A,11/11/2024,3房,"$41,000",842 呎,$49,N/A
九龍,尖沙咀佐敦,御金．國峯 1座 中層 C室,N/A,09/11/2024,2房,"$29,000",660 呎,$44,露台 | | 工作平台
九龍,尖沙咀佐敦,重慶大廈 7樓 C6室,N/A,08/11/2024,2房,$380 萬,735 呎,"$5,170",露台
九龍,尖沙咀佐敦,名鑄 中層 D室,N/A,08/11/2024,1房,"$37,000",604 呎,$61,N/A
九龍,尖沙咀佐敦,金瓊樓 6樓 1室,N/A,07/11/2024,-,$530 萬,438 呎,"$12,100",N/A
九龍,尖沙咀佐敦,德利樓 1樓 E室,N/A,07/11/2024,-,$236 萬,423 呎,"$5,579",N/A
九龍,尖沙咀佐敦,德利樓 1樓 F室,N/A,07/11/2024,-,$260 萬,466 呎,"$5,579",N/A
九龍,尖沙咀佐敦,德利樓 1樓 G室,N/A,07/11/2024,-,$210 萬,372 呎,"$5,645",N/A
九龍,尖沙咀佐敦,豐樂大廈 8樓 F室,N/A,06/11/2024,-,$408 萬,502 呎,"$8,127",N/A
九龍,尖沙咀佐敦,名鑄 45樓 D室,N/A,06/11/2024,1房,"$1,500 萬",604 呎,"$24,834",N/A
九龍,尖沙咀佐敦,德利樓 1樓 D室,N/A,06/11/2024,-,$287 萬,515 呎,"$5,573",N/A
九龍,尖沙咀佐敦,富裕臺 B座 2樓 B4室,N/A,06/11/2024,-,$580 萬,471 呎,"$12,314",N/A
九龍,尖沙咀佐敦,文苑樓 12樓 13室,N/A,05/11/2024,-,$469 萬,565 呎,"$8,301",N/A
九龍,尖沙咀佐敦,凱譽 18樓 C室,N/A,05/11/2024,2房,$900 萬,488 呎,"$18,443",N/A
九龍,尖沙咀佐敦,凱譽 6樓 C室,N/A,04/11/2024,2房,$820 萬,480 呎,"$17,083",N/A
九龍,尖沙咀佐敦,港景峯 1座 中層 F室,N/A,04/11/2024,2房,"$26,500",570 呎,$46,露台
九龍,尖沙咀佐敦,恒通大廈 10樓 B8室,N/A,04/11/2024,-,$300 萬,374 呎,"$8,021",N/A
九龍,尖沙咀佐敦,港景峯 1座 中層 D室,N/A,03/11/2024,3房,"$42,500",843 呎,$50,N/A
九龍,尖沙咀佐敦,文苑樓 11樓 15室,N/A,01/11/2024,-,$495 萬,665 呎,"$7,444",N/A
九龍,尖沙咀佐敦,德利樓 8樓 F室,N/A,01/11/2024,-,$273 萬,426 呎,"$6,408",N/A
九龍,尖沙咀佐敦,漢口中心 12樓 A6室,N/A,31/10/2024,-,"$1,050 萬",905 呎,"$11,602",N/A
九龍,尖沙咀佐敦,發利大廈 7樓 2室,N/A,31/10/2024,-,"$1,038 萬",856 呎,"$12,126",N/A
九龍,尖沙咀佐敦,好安樓 2樓 D室,N/A,31/10/2024,-,$730 萬,753 呎,"$9,695",N/A
九龍,尖沙咀佐敦,恆星樓 19樓 I室,N/A,31/10/2024,1房,$260 萬,353 呎,"$7,365",N/A
九龍,尖沙咀佐敦,Grand Austin 1座 - T1 高層 C室,N/A,30/10/2024,4房,"$70,000","1,196 呎",$59,露台 | | 工作平台
九龍,尖沙咀佐敦,Grand Austin 1座 - T1A 高層 D室,N/A,30/10/2024,2房,"$32,500",575 呎,$57,露台 | | 工作平台
九龍,尖沙咀佐敦,上海街125-127號 上海街127號 1樓,N/A,30/10/2024,-,$260 萬,422 呎,"$6,161",平台
九龍,尖沙咀佐敦,凱譽 中層 D室,N/A,29/10/2024,1房,"$25,000",359 呎,$70,N/A
九龍,尖沙咀佐敦,AVA 62 低層 D室,N/A,28/10/2024,開放式,"$14,000",200 呎,$70,露台
九龍,尖沙咀佐敦,港景峯 3座 41樓 C室,N/A,28/10/2024,3房,"$1,686 萬",827 呎,"$20,387",平台 | | 露台
九龍,尖沙咀佐敦,匯萃 高層 C室,N/A,26/10/2024,開放式,"$14,500",222 呎,$65,N/A
九龍,尖沙咀佐敦,名鑄 低層 K室,N/A,25/10/2024,1房,"$37,000",816 呎,$45,N/A
九龍,尖沙咀佐敦,友聯大廈 16樓 E室,N/A,25/10/2024,-,$500 萬,739 呎,"$6,766",N/A
九龍,尖沙咀佐敦,怡齡閣 6樓 A室,N/A,25/10/2024,2房,$350 萬,260 呎,"$13,462",N/A
九龍,尖沙咀佐敦,凱譽 中層 F室,N/A,25/10/2024,2房,"$30,000",488 呎,$61,N/A
九龍,尖沙咀佐敦,金利大廈 14樓 B室,N/A,24/10/2024,2房,$470 萬,340 呎,"$13,824",N/A
九龍,尖沙咀佐敦,文華樓 9樓 19室,N/A,24/10/2024,-,$450 萬,565 呎,"$7,965",N/A
九龍,尖沙咀佐敦,廣基大廈 19樓 B室,N/A,24/10/2024,2房,$333 萬,286 呎,"$11,643",天台
九龍,尖沙咀佐敦,港景峯 2座 53樓 E室,N/A,24/10/2024,2房,$970 萬,546 呎,"$17,766",露台
九龍,尖沙咀佐敦,吳松街66-68號 68室,N/A,24/10/2024,-,"$10,000",409 呎,$24,N/A
九龍,尖沙咀佐敦,凱譽 中層 D室,N/A,24/10/2024,1房,"$21,713",350 呎,$62,N/A
九龍,尖沙咀佐敦,富益閣 15樓,N/A,23/10/2024,-,$235 萬,197 呎,"$11,929",N/A
九龍,尖沙咀佐敦,麗東大廈 7樓 F室,N/A,23/10/2024,-,$792 萬,850 呎,"$9,318",N/A
九龍,尖沙咀佐敦,怡齡閣 15樓 E室,N/A,22/10/2024,2房,$278 萬,260 呎,"$10,692",N/A
九龍,尖沙咀佐敦,港景峯 2座 高層 C室,N/A,22/10/2024,2房,"$26,500",552 呎,$48,N/A
九龍,尖沙咀佐敦,廟街196號 2樓,N/A,22/10/2024,-,$180 萬,441 呎,"$4,082",N/A
九龍,尖沙咀佐敦,百安大廈 2樓 A1室,N/A,21/10/2024,-,$700 萬,900 呎,"$7,778",N/A
九龍,尖沙咀佐敦,創德樓 6樓 D室,N/A,21/10/2024,-,$500 萬,453 呎,"$11,038",N/A
九龍,尖沙咀佐敦,Grand Austin 1座 - T1 低層 B室,N/A,20/10/2024,4房,"$63,500","1,295 呎",$49,露台 | | 工作平台
九龍,尖沙咀佐敦,南京街大樓 1N 南京街 4樓 A室,N/A,18/10/2024,-,$182 萬,227 呎,"$8,018",N/A
九龍,尖沙咀佐敦,天文閣 17樓 E室,N/A,18/10/2024,開放式,$253 萬,284 呎,"$8,901",N/A
九龍,尖沙咀佐敦,港景峯 3座 27樓 B室,N/A,18/10/2024,3房,"$1,380 萬",750 呎,"$18,400",N/A
九龍,尖沙咀佐敦,名鑄 中層 J室,N/A,17/10/2024,2房,"$52,000","1,123 呎",$46,N/A
九龍,尖沙咀佐敦,幸運大廈 5樓 C室,N/A,16/10/2024,3房,$508 萬,424 呎,"$11,981",N/A
九龍,尖沙咀佐敦,美麗都大廈 低層 C4室,N/A,16/10/2024,-,"$16,000",543 呎,$29,N/A
九龍,尖沙咀佐敦,文苑樓 4樓 6室,N/A,15/10/2024,-,$530 萬,565 呎,"$9,381",N/A
九龍,尖沙咀佐敦,珀．軒 17樓 F室,N/A,14/10/2024,開放式,$298 萬,246 呎,"$12,093",露台 | | 工作平台
九龍,尖沙咀佐敦,夏蕙閣 5樓 D室,N/A,14/10/2024,1房,$252 萬,207 呎,"$12,174",N/A
九龍,尖沙咀佐敦,寶華大樓 寶華樓 低層 B室,N/A,13/10/2024,-,"$10,900",213 呎,$51,N/A
九龍,尖沙咀佐敦,怡興閣 低層 C室,N/A,13/10/2024,-,"$14,400",316 呎,$46,N/A
九龍,尖沙咀佐敦,御金．國峯 6座 中層 B室,N/A,12/10/2024,1房,"$19,500",400 呎,$49,露台 | | 工作平台
九龍,尖沙咀佐敦,文華樓 18樓 14室,N/A,09/10/2024,-,$530 萬,710 呎,"$7,465",N/A
九龍,尖沙咀佐敦,御金．國峯 3座 32樓 A室,N/A,09/10/2024,4房,"$2,600 萬","1,614 呎","$16,109",露台 | | 工作平台
九龍,尖沙咀佐敦,御金．國峯 2座 23樓 A室,N/A,09/10/2024,3房,"$1,280 萬",954 呎,"$13,417",露台 | | 工作平台
九龍,尖沙咀佐敦,Grand Austin 5座 - T5A 低層 D室,N/A,08/10/2024,2房,"$31,000",631 呎,$49,露台 | | 工作平台
九龍,尖沙咀佐敦,炮台街20號 3樓,N/A,08/10/2024,-,$238 萬,499 呎,"$4,770",N/A
九龍,尖沙咀佐敦,大觀樓 10樓 6室,N/A,03/10/2024,-,$300 萬,462 呎,"$6,494",N/A
九龍,尖沙咀佐敦,本木 低層 B1室,N/A,02/10/2024,1房,"$22,000",314 呎,$70,平台
九龍,尖沙咀佐敦,港景峯 3座 28樓 B室,N/A,30/09/2024,3房,"$1,350 萬",750 呎,"$18,000",N/A
九龍,尖沙咀佐敦,恆星樓 低層 B室,N/A,28/09/2024,1房,"$12,000",330 呎,$36,N/A
九龍,尖沙咀佐敦,寶發大廈 15樓 C室,N/A,27/09/2024,-,$300 萬,281 呎,"$10,676",N/A
九龍,尖沙咀佐敦,本木 低層 B5室,N/A,27/09/2024,1房,"$22,000",357 呎,$62,平台
九龍,尖沙咀佐敦,御金．國峯 1座 11樓 B室,N/A,27/09/2024,3房,"$1,470 萬",928 呎,"$15,841",露台 | | 工作平台
九龍,尖沙咀佐敦,文昌樓 13樓 45室,N/A,26/09/2024,-,$460 萬,501 呎,"$9,182",N/A
九龍,尖沙咀佐敦,本木 中層 A3室,N/A,25/09/2024,開放式,"$17,000",256 呎,$66,露台
九龍,尖沙咀佐敦,樂芬大廈 12樓 B室,N/A,25/09/2024,-,$443 萬,435 呎,"$10,184",N/A
九龍,尖沙咀佐敦,Grand Austin 1座 - T1A 低層 C室,N/A,25/09/2024,2房,"$28,000",540 呎,$52,露台 | | 工作平台
九龍,尖沙咀佐敦,立信大廈 10樓 C室,N/A,24/09/2024,-,$528 萬,864 呎,"$6,111",N/A
九龍,尖沙咀佐敦,御金．國峯 6座 30樓 B室,N/A,24/09/2024,1房,$660 萬,400 呎,"$16,500",露台 | | 工作平台
九龍,尖沙咀佐敦,Grand Austin 2座 - T2A 中層 B室,N/A,24/09/2024,2房,"$32,000",587 呎,$55,露台 | | 工作平台
九龍,尖沙咀佐敦,The Austine Place 低層 A室,N/A,22/09/2024,2房,"$33,000",871 呎,$38,露台 | | 工作平台
九龍,尖沙咀佐敦,帝國大廈 14樓 I室,N/A,20/09/2024,-,$540 萬,452 呎,"$11,947",N/A
九龍,尖沙咀佐敦,Grand Austin 3座 - T3A 8樓 C室,N/A,20/09/2024,2房,"$1,285 萬",652 呎,"$19,709",露台 | | 工作平台
九龍,尖沙咀佐敦,寶發大廈 7樓 C室,N/A,20/09/2024,-,$340 萬,281 呎,"$12,100",N/A
九龍,尖沙咀佐敦,溫莎大廈 14樓 D室,N/A,20/09/2024,-,$450 萬,623 呎,"$7,223",N/A
九龍,尖沙咀佐敦,友聯大廈 16樓 D室,N/A,19/09/2024,-,$500 萬,631 呎,"$7,924",N/A
九龍,尖沙咀佐敦,康寧大廈 4樓 C室,N/A,19/09/2024,-,$330 萬,384 呎,"$8,594",N/A
九龍,尖沙咀佐敦,凱譽 高層 E室,N/A,19/09/2024,1房,"$29,000",349 呎,$83,N/A
九龍,尖沙咀佐敦,德成軒 26樓 C室,N/A,17/09/2024,-,$340 萬,248 呎,"$13,710",露台 | | 工作平台
九龍,尖沙咀佐敦,名鑄 40樓 J室,N/A,17/09/2024,2房,"$2,628 萬","1,123 呎","$23,402",N/A
九龍,尖沙咀佐敦,文英樓 7樓 3室,N/A,17/09/2024,-,$400 萬,565 呎,"$7,080",N/A
九龍,尖沙咀佐敦,新填地街36-42號 1樓 36室,N/A,17/09/2024,-,$250 萬,367 呎,"$6,812",平台
九龍,尖沙咀佐敦,美化樓 4樓 H室,N/A,17/09/2024,-,$290 萬,378 呎,"$7,672",N/A
九龍,尖沙咀佐敦,嘉文花園 3座 高層 B室,N/A,16/09/2024,3房,"$48,000","1,057 呎",$45,N/A
九龍,尖沙咀佐敦,名鑄 46樓 B室,N/A,16/09/2024,1房,"$1,800 萬",817 呎,"$22,032",N/A
九龍,尖沙咀佐敦,上海街131-133號 8樓 131室,N/A,16/09/2024,-,$350 萬,513 呎,"$6,823",N/A
九龍,尖沙咀佐敦,文華樓 11樓 9室,N/A,16/09/2024,-,$520 萬,665 呎,"$7,820",N/A
九龍,尖沙咀佐敦,港景峯 2座 46樓 G室,N/A,16/09/2024,3房,"$1,850 萬",936 呎,"$19,765",露台
九龍,尖沙咀佐敦,名鑄 中層 A室,N/A,14/09/2024,2房,"$43,000","1,133 呎",$38,N/A
九龍,尖沙咀佐敦,友聯大廈 12樓 B室,N/A,13/09/2024,-,$620 萬,713 呎,"$8,696",N/A
九龍,尖沙咀佐敦,凱譽 11樓 G室,N/A,13/09/2024,3房,"$1,300 萬",676 呎,"$19,231",N/A
九龍,尖沙咀佐敦,怡齡閣 13樓 B室,N/A,13/09/2024,2房,$280 萬,252 呎,"$11,111",N/A
九龍,尖沙咀佐敦,安樂大廈 12樓 F室,N/A,13/09/2024,-,$530 萬,693 呎,"$7,648",N/A
九龍,尖沙咀佐敦,利源閣 7樓 B室,N/A,12/09/2024,2房,$300 萬,265 呎,"$11,321",N/A
九龍,尖沙咀佐敦,美麗都大廈 16樓 A11室,N/A,11/09/2024,-,$300 萬,485 呎,"$6,186",平台
九龍,尖沙咀佐敦,文景樓 7樓 28室,N/A,11/09/2024,-,$618 萬,710 呎,"$8,704",N/A
九龍,尖沙咀佐敦,珀．軒 17樓 E室,N/A,10/09/2024,開放式,$277 萬,231 呎,"$11,970",露台 | | 工作平台
九龍,尖沙咀佐敦,南海大廈 2樓 A室,N/A,10/09/2024,-,$600 萬,737 呎,"$8,141",N/A
九龍,尖沙咀佐敦,文績大廈 5樓 45室,N/A,09/09/2024,-,$297 萬,477 呎,"$6,226",N/A
九龍,尖沙咀佐敦,德成軒 11樓 B室,N/A,09/09/2024,-,$363 萬,253 呎,"$14,328",露台 | | 工作平台
九龍,尖沙咀佐敦,樂芬大廈 中層 A室,N/A,09/09/2024,-,"$17,500",435 呎,$40,N/A
九龍,尖沙咀佐敦,道興樓 5樓 C室,N/A,09/09/2024,-,$239 萬,310 呎,"$7,706",N/A
九龍,尖沙咀佐敦,德成台 高層 B室,N/A,09/09/2024,-,"$83,000","2,917 呎",$28,N/A
九龍,尖沙咀佐敦,港景峯 3座 高層 F室,N/A,07/09/2024,-,"$27,000",552 呎,$49,N/A
九龍,尖沙咀佐敦,廟街223-225號 5樓 225室,N/A,05/09/2024,-,$198 萬,368 呎,"$5,380",天台
九龍,尖沙咀佐敦,恒通大廈 12樓 B2室,N/A,05/09/2024,-,$300 萬,367 呎,"$8,174",N/A
