区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,油塘,朗譽 2座 20樓 C室,N/A,16/04/2024,2房,"$1,107 萬",578 呎,"$19,150",露台 | | 工作平台
九龍,油塘,朗譽 1座 21樓 C室,N/A,16/04/2024,1房,$626 萬,331 呎,"$18,910",露台
九龍,油塘,朗譽 2座 19樓 A室,N/A,16/04/2024,3房,"$1,481 萬",730 呎,"$20,288",露台 | | 工作平台
九龍,油塘,朗譽 2座 23樓 C室,N/A,16/04/2024,2房,"$1,140 萬",578 呎,"$19,726",露台 | | 工作平台
九龍,油塘,朗譽 2座 16樓 F室,N/A,16/04/2024,開放式,$482 萬,246 呎,"$19,574",露台
九龍,油塘,朗譽 1座 21樓 G室,N/A,16/04/2024,2房,$844 萬,466 呎,"$18,112",露台 | | 工作平台
九龍,油塘,朗譽 1座 22樓 C室,N/A,16/04/2024,1房,$630 萬,331 呎,"$19,023",露台
九龍,油塘,朗譽 2座 17樓 F室,N/A,16/04/2024,開放式,$477 萬,246 呎,"$19,404",露台
九龍,油塘,朗譽 1座 17樓 L室,N/A,16/04/2024,2房,$952 萬,522 呎,"$18,235",露台 | | 工作平台
九龍,油塘,朗譽 2座 25樓 B室,N/A,16/04/2024,2房,$944 萬,466 呎,"$20,258",露台 | | 工作平台
九龍,油塘,朗譽 1座 6樓 L室,N/A,16/04/2024,2房,$884 萬,522 呎,"$16,941",露台 | | 工作平台
九龍,油塘,朗譽 1座 10樓 J室,N/A,16/04/2024,1房,$612 萬,322 呎,"$18,994",露台
九龍,油塘,朗譽 2座 19樓 C室,N/A,16/04/2024,2房,"$1,100 萬",578 呎,"$19,036",露台 | | 工作平台
九龍,油塘,蔚藍東岸 2座 6樓 E室,N/A,16/04/2024,3房,"$1,194 萬",681 呎,"$17,538",露台
九龍,油塘,朗譽 1座 17樓 D室,N/A,15/04/2024,2房,$930 萬,510 呎,"$18,236",露台 | | 工作平台
九龍,油塘,朗譽 1座 20樓 B室,N/A,15/04/2024,開放式,$456 萬,261 呎,"$17,484",露台
九龍,油塘,朗譽 1座 27樓 C室,N/A,15/04/2024,1房,$653 萬,331 呎,"$19,713",露台
九龍,油塘,朗譽 1座 23樓 C室,N/A,15/04/2024,1房,$641 萬,331 呎,"$19,363",露台
九龍,油塘,朗譽 1座 26樓 C室,N/A,15/04/2024,1房,$649 萬,331 呎,"$19,596",露台
九龍,油塘,朗譽 1座 23樓 B室,N/A,15/04/2024,開放式,$465 萬,261 呎,"$17,801",露台
九龍,油塘,蔚藍東岸 5座 29樓 G室,N/A,15/04/2024,2房,$821 萬,450 呎,"$18,241",露台
九龍,油塘,海傲灣 2座 17樓 L室,N/A,15/04/2024,1房,$403 萬,265 呎,"$15,208",露台
九龍,油塘,朗譽 1座 27樓 B室,N/A,15/04/2024,開放式,$479 萬,261 呎,"$18,337",露台
九龍,油塘,朗譽 1座 15樓 D室,N/A,15/04/2024,2房,$919 萬,510 呎,"$18,019",露台 | | 工作平台
九龍,油塘,朗譽 1座 19樓 C室,N/A,15/04/2024,1房,$618 萬,331 呎,"$18,685",露台
九龍,油塘,朗譽 1座 23樓 G室,N/A,15/04/2024,2房,$854 萬,466 呎,"$18,330",露台 | | 工作平台
九龍,油塘,朗譽 1座 20樓 C室,N/A,15/04/2024,1房,$622 萬,331 呎,"$18,797",露台
九龍,油塘,朗譽 2座 22樓 D室,N/A,15/04/2024,1房,$621 萬,312 呎,"$19,892",露台
九龍,油塘,朗譽 1座 17樓 A室,N/A,15/04/2024,2房,$880 萬,474 呎,"$18,560",露台 | | 工作平台
九龍,油塘,朗譽 1座 25樓 C室,N/A,15/04/2024,1房,$637 萬,331 呎,"$19,252",露台
九龍,油塘,朗譽 1座 12樓 D室,N/A,15/04/2024,2房,$914 萬,510 呎,"$17,912",露台 | | 工作平台
九龍,油塘,朗譽 1座 26樓 B室,N/A,15/04/2024,開放式,$470 萬,261 呎,"$18,015",露台
九龍,油塘,朗譽 1座 19樓 G室,N/A,15/04/2024,2房,$834 萬,466 呎,"$17,897",露台 | | 工作平台
九龍,油塘,朗譽 1座 18樓 A室,N/A,12/04/2024,2房,$890 萬,474 呎,"$18,783",露台 | | 工作平台
九龍,油塘,朗譽 1座 21樓 D室,N/A,12/04/2024,2房,$958 萬,510 呎,"$18,789",露台 | | 工作平台
九龍,油塘,蔚藍東岸 3座 25樓 H室,N/A,12/04/2024,1房,$581 萬,347 呎,"$16,756",露台
九龍,油塘,朗譽 2座 9樓 B室,N/A,12/04/2024,2房,$851 萬,466 呎,"$18,266",露台 | | 工作平台
九龍,油塘,Peninsula East 1座 23樓 D室,N/A,12/04/2024,3房,"$1,045 萬",870 呎,"$12,011",露台 | | 工作平台
九龍,油塘,朗譽 2座 11樓 C室,N/A,12/04/2024,2房,"$1,035 萬",578 呎,"$17,898",露台 | | 工作平台
九龍,油塘,朗譽 1座 16樓 G室,N/A,12/04/2024,2房,$824 萬,466 呎,"$17,680",露台 | | 工作平台
九龍,油塘,朗譽 1座 20樓 L室,N/A,12/04/2024,2房,$986 萬,522 呎,"$18,896",露台 | | 工作平台
九龍,油塘,朗譽 1座 19樓 A室,N/A,12/04/2024,2房,$896 萬,474 呎,"$18,895",露台 | | 工作平台
九龍,油塘,朗譽 1座 12樓 J室,N/A,12/04/2024,1房,$619 萬,322 呎,"$19,223",露台
九龍,油塘,朗譽 1座 7樓 E室,N/A,11/04/2024,1房,$597 萬,337 呎,"$17,729",露台
九龍,油塘,朗譽 2座 17樓 C室,N/A,11/04/2024,2房,"$1,060 萬",578 呎,"$18,331",露台 | | 工作平台
九龍,油塘,朗譽 2座 18樓 C室,N/A,11/04/2024,2房,"$1,085 萬",578 呎,"$18,770",露台 | | 工作平台
九龍,油塘,朗譽 2座 17樓 B室,N/A,11/04/2024,2房,$882 萬,466 呎,"$18,933",露台 | | 工作平台
九龍,油塘,朗譽 1座 19樓 K室,N/A,11/04/2024,1房,$613 萬,305 呎,"$20,110",露台
九龍,油塘,親海駅 親海駅I 1座 1樓 A室,N/A,11/04/2024,3房,"$1,237 萬",736 呎,"$16,813",N/A
九龍,油塘,朗譽 2座 12樓 F室,N/A,11/04/2024,開放式,$479 萬,246 呎,"$19,457",露台
九龍,油塘,朗譽 2座 7樓 B室,N/A,11/04/2024,2房,$836 萬,466 呎,"$17,941",露台 | | 工作平台
九龍,油塘,朗譽 1座 10樓 C室,N/A,11/04/2024,1房,$597 萬,331 呎,"$18,022",露台
九龍,油塘,親海駅 親海駅I 1座 1樓 A室,N/A,11/04/2024,3房,"$1,237 萬",736 呎,"$16,813",N/A
九龍,油塘,朗譽 1座 15樓 E室,N/A,11/04/2024,1房,$630 萬,337 呎,"$18,704",露台
九龍,油塘,朗譽 2座 19樓 D室,N/A,11/04/2024,1房,$610 萬,312 呎,"$19,538",露台
九龍,油塘,朗譽 2座 16樓 D室,N/A,11/04/2024,1房,$602 萬,312 呎,"$19,301",露台
九龍,油塘,朗譽 1座 8樓 D室,N/A,11/04/2024,2房,$892 萬,510 呎,"$17,488",露台 | | 工作平台
九龍,油塘,朗譽 2座 16樓 C室,N/A,11/04/2024,2房,"$1,066 萬",578 呎,"$18,437",露台 | | 工作平台
九龍,油塘,朗譽 1座 7樓 B室,N/A,11/04/2024,開放式,$422 萬,261 呎,"$16,177",露台
九龍,油塘,朗譽 1座 10樓 B室,N/A,11/04/2024,開放式,$432 萬,261 呎,"$16,569",露台
九龍,油塘,朗譽 2座 9樓 C室,N/A,11/04/2024,2房,"$1,022 萬",578 呎,"$17,685",露台 | | 工作平台
九龍,油塘,朗譽 1座 9樓 C室,N/A,11/04/2024,1房,$586 萬,331 呎,"$17,706",露台
九龍,油塘,朗譽 1座 10樓 D室,N/A,11/04/2024,2房,$913 萬,510 呎,"$17,907",露台 | | 工作平台
九龍,油塘,朗譽 1座 11樓 L室,N/A,11/04/2024,2房,$929 萬,522 呎,"$17,804",露台 | | 工作平台
九龍,油塘,朗譽 1座 11樓 D室,N/A,11/04/2024,2房,$908 萬,510 呎,"$17,805",露台 | | 工作平台
九龍,油塘,朗譽 1座 11樓 E室,N/A,11/04/2024,1房,$623 萬,337 呎,"$18,482",露台
九龍,油塘,朗譽 1座 6樓 D室,N/A,11/04/2024,2房,$864 萬,510 呎,"$16,942",露台 | | 工作平台
九龍,油塘,朗譽 1座 10樓 L室,N/A,11/04/2024,2房,$935 萬,522 呎,"$17,906",露台 | | 工作平台
九龍,油塘,蔚藍東岸 5座 17樓 D室,N/A,11/04/2024,2房,$828 萬,498 呎,"$16,633",露台
九龍,油塘,高俊苑 B座 16樓 7室,N/A,11/04/2024,開放式,$420 萬,426 呎,"$9,859",N/A
九龍,油塘,朗譽 1座 8樓 G室,N/A,11/04/2024,2房,$786 萬,466 呎,"$16,858",露台 | | 工作平台
九龍,油塘,朗譽 1座 8樓 C室,N/A,11/04/2024,1房,$583 萬,331 呎,"$17,601",露台
九龍,油塘,朗譽 1座 10樓 K室,N/A,11/04/2024,1房,$585 萬,305 呎,"$19,171",露台
九龍,油塘,朗譽 1座 10樓 E室,N/A,11/04/2024,1房,$619 萬,337 呎,"$18,372",露台
九龍,油塘,朗譽 1座 10樓 E室,N/A,11/04/2024,1房,$619 萬,337 呎,"$18,372",露台
九龍,油塘,朗譽 2座 8樓 B室,N/A,11/04/2024,2房,$846 萬,466 呎,"$18,157",露台 | | 工作平台
九龍,油塘,朗譽 1座 29樓 B室,N/A,10/04/2024,開放式,$482 萬,261 呎,"$18,451",露台
九龍,油塘,朗譽 2座 8樓 C室,N/A,10/04/2024,2房,"$1,028 萬",578 呎,"$17,787",露台 | | 工作平台
九龍,油塘,朗譽 2座 12樓 D室,N/A,10/04/2024,1房,$588 萬,312 呎,"$18,850",露台
九龍,油塘,蔚藍東岸 5座 21樓 E室,N/A,10/04/2024,2房,$896 萬,537 呎,"$16,684",露台
九龍,油塘,朗譽 2座 7樓 C室,N/A,10/04/2024,2房,"$1,004 萬",578 呎,"$17,371",露台 | | 工作平台
九龍,油塘,朗譽 2座 11樓 F室,N/A,10/04/2024,開放式,$472 萬,246 呎,"$19,174",露台
九龍,油塘,蔚藍東岸 1座 22樓 B室,N/A,09/04/2024,4房,"$3,400 萬","1,252 呎","$27,157",車位 | | 露台
九龍,油塘,朗譽 1座 21樓 B室,N/A,09/04/2024,開放式,$459 萬,261 呎,"$17,589",露台
九龍,油塘,朗譽 1座 8樓 B室,N/A,09/04/2024,開放式,$432 萬,261 呎,"$16,564",露台
九龍,油塘,朗譽 1座 7樓 D室,N/A,09/04/2024,2房,$892 萬,510 呎,"$17,484",露台 | | 工作平台
九龍,油塘,朗譽 1座 17樓 E室,N/A,09/04/2024,1房,$638 萬,337 呎,"$18,930",露台
九龍,油塘,朗譽 1座 11樓 B室,N/A,09/04/2024,開放式,$435 萬,261 呎,"$16,668",露台
九龍,油塘,朗譽 1座 17樓 C室,N/A,09/04/2024,1房,$615 萬,331 呎,"$18,569",露台
九龍,油塘,朗譽 1座 7樓 C室,N/A,09/04/2024,1房,$582 萬,331 呎,"$17,596",露台
九龍,油塘,朗譽 1座 20樓 A室,N/A,09/04/2024,2房,$901 萬,474 呎,"$19,009",露台 | | 工作平台
九龍,油塘,朗譽 1座 8樓 L室,N/A,09/04/2024,2房,$913 萬,522 呎,"$17,487",露台 | | 工作平台
九龍,油塘,朗譽 2座 18樓 B室,N/A,08/04/2024,2房,$893 萬,466 呎,"$19,161",露台 | | 工作平台
九龍,油塘,油翠苑 2期 C座 (漾美閣) 14樓 5室,N/A,08/04/2024,2房,$395 萬,400 呎,"$9,875",露台
九龍,油塘,朗譽 1座 18樓 K室,N/A,08/04/2024,1房,$603 萬,305 呎,"$19,758",露台
九龍,油塘,朗譽 2座 16樓 B室,N/A,08/04/2024,2房,$887 萬,466 呎,"$19,042",露台 | | 工作平台
九龍,油塘,蔚藍東岸 3座 11樓 B室,N/A,08/04/2024,2房,$775 萬,460 呎,"$16,857",露台
九龍,油塘,朗譽 1座 9樓 E室,N/A,08/04/2024,1房,$615 萬,337 呎,"$18,262",露台
九龍,油塘,朗譽 1座 16樓 C室,N/A,08/04/2024,1房,$604 萬,331 呎,"$18,239",露台
九龍,油塘,朗譽 1座 22樓 D室,N/A,08/04/2024,2房,$964 萬,510 呎,"$18,902",露台 | | 工作平台
九龍,油塘,朗譽 1座 6樓 K室,N/A,08/04/2024,1房,$560 萬,305 呎,"$18,351",露台
九龍,油塘,朗譽 1座 8樓 E室,N/A,08/04/2024,1房,$612 萬,337 呎,"$18,153",露台
九龍,油塘,朗譽 1座 9樓 K室,N/A,08/04/2024,1房,$581 萬,305 呎,"$19,057",露台
九龍,油塘,Peninsula East 2座 18樓 D室,N/A,08/04/2024,3房,$996 萬,870 呎,"$11,448",露台 | | 工作平台
九龍,油塘,朗譽 1座 6樓 E室,N/A,08/04/2024,1房,$586 萬,337 呎,"$17,382",露台
九龍,油塘,朗譽 1座 12樓 C室,N/A,08/04/2024,1房,$604 萬,331 呎,"$18,239",露台
九龍,油塘,朗譽 2座 20樓 D室,N/A,08/04/2024,1房,$620 萬,312 呎,"$19,886",露台
九龍,油塘,朗譽 1座 15樓 C室,N/A,08/04/2024,1房,$604 萬,331 呎,"$18,239",露台
九龍,油塘,朗譽 1座 7樓 G室,N/A,08/04/2024,2房,$776 萬,466 呎,"$16,658",露台 | | 工作平台
九龍,油塘,朗譽 1座 11樓 G室,N/A,08/04/2024,2房,$800 萬,466 呎,"$17,164",露台 | | 工作平台
九龍,油塘,朗譽 1座 22樓 B室,N/A,05/04/2024,開放式,$462 萬,261 呎,"$17,695",露台
九龍,油塘,蔚藍東岸 3座 3樓 H室,N/A,05/04/2024,1房,$583 萬,324 呎,"$18,007",平台
九龍,油塘,蔚藍東岸 5座 29樓 C室,N/A,05/04/2024,2房,$860 萬,502 呎,"$17,131",露台 | | 工作平台
九龍,油塘,朗譽 2座 23樓 D室,N/A,05/04/2024,1房,$624 萬,312 呎,"$20,011",露台
九龍,油塘,油翠苑 1期 E座 (泳美閣) 16樓 9室,N/A,05/04/2024,3房,$598 萬,639 呎,"$9,358",露台
九龍,油塘,蔚藍東岸 3座 8樓 D室,N/A,05/04/2024,1房,$502 萬,302 呎,"$16,633",露台
九龍,油塘,朗譽 1座 12樓 E室,N/A,05/04/2024,1房,$619 萬,337 呎,"$18,377",露台
九龍,油塘,朗譽 1座 20樓 D室,N/A,05/04/2024,2房,$953 萬,510 呎,"$18,677",露台 | | 工作平台
九龍,油塘,蔚藍東岸 3座 22樓 G室,N/A,03/04/2024,2房,$835 萬,502 呎,"$16,633",露台 | | 工作平台
九龍,油塘,朗譽 1座 17樓 K室,N/A,03/04/2024,1房,$602 萬,305 呎,"$19,753",露台
九龍,油塘,朗譽 2座 25樓 D室,N/A,03/04/2024,1房,$635 萬,312 呎,"$20,368",露台
九龍,油塘,朗譽 1座 16樓 K室,N/A,03/04/2024,1房,$592 萬,305 呎,"$19,407",露台
九龍,油塘,朗譽 1座 12樓 L室,N/A,03/04/2024,2房,$935 萬,522 呎,"$17,911",露台 | | 工作平台
九龍,油塘,朗譽 1座 16樓 E室,N/A,03/04/2024,1房,$627 萬,337 呎,"$18,598",露台
九龍,油塘,朗譽 1座 19樓 D室,N/A,03/04/2024,2房,$947 萬,510 呎,"$18,566",露台 | | 工作平台
九龍,油塘,朗譽 1座 15樓 K室,N/A,03/04/2024,1房,$595 萬,305 呎,"$19,518",露台
九龍,油塘,朗譽 1座 20樓 K室,N/A,03/04/2024,1房,$617 萬,305 呎,"$20,231",露台
九龍,油塘,朗譽 1座 18樓 E室,N/A,03/04/2024,1房,$638 萬,337 呎,"$18,934",露台
九龍,油塘,朗譽 1座 15樓 B室,N/A,03/04/2024,開放式,$440 萬,261 呎,"$16,869",露台
九龍,油塘,朗譽 1座 19樓 E室,N/A,03/04/2024,1房,$642 萬,337 呎,"$19,048",露台
九龍,油塘,朗譽 1座 15樓 G室,N/A,03/04/2024,2房,$809 萬,466 呎,"$17,370",露台 | | 工作平台
九龍,油塘,朗譽 1座 12樓 K室,N/A,03/04/2024,1房,$592 萬,305 呎,"$19,402",露台
九龍,油塘,蔚藍東岸 3座 3樓 B室,N/A,02/04/2024,2房,$751 萬,436 呎,"$17,233",平台
九龍,油塘,朗譽 1座 16樓 D室,N/A,02/04/2024,2房,$925 萬,510 呎,"$18,127",露台 | | 工作平台
九龍,油塘,朗譽 2座 10樓 F室,N/A,02/04/2024,開放式,$476 萬,246 呎,"$19,341",露台
九龍,油塘,蔚藍東岸 3座 6樓 C室,N/A,02/04/2024,1房,$539 萬,336 呎,"$16,049",露台
九龍,油塘,蔚藍東岸 3座 23樓 F室,N/A,02/04/2024,1房,$530 萬,318 呎,"$16,663",露台
九龍,油塘,高宏苑 A座 33樓 3室,N/A,02/04/2024,-,$101 萬,186 呎,"$5,404",N/A
九龍,油塘,蔚藍東岸 3座 低層 D室,N/A,01/04/2024,1房,"$14,500",302 呎,$48,露台
九龍,油塘,朗譽 1座 11樓 K室,N/A,28/03/2024,1房,$588 萬,305 呎,"$19,286",露台
九龍,油塘,朗譽 2座 18樓 D室,N/A,28/03/2024,1房,$613 萬,312 呎,"$19,650",露台
九龍,油塘,朗譽 2座 12樓 B室,N/A,28/03/2024,2房,$867 萬,466 呎,"$18,597",露台 | | 工作平台
九龍,油塘,朗譽 2座 7樓 D室,N/A,28/03/2024,1房,$567 萬,312 呎,"$18,186",露台
九龍,油塘,朗譽 1座 8樓 K室,N/A,28/03/2024,1房,$571 萬,305 呎,"$18,723",露台
九龍,油塘,蔚藍東岸 5座 26樓 B室,N/A,28/03/2024,2房,$867 萬,512 呎,"$16,939",露台 | | 工作平台
九龍,油塘,朗譽 2座 8樓 A室,N/A,28/03/2024,3房,"$1,339 萬",730 呎,"$18,338",露台 | | 工作平台
九龍,油塘,油塘中心 T4座 2樓 A室,N/A,28/03/2024,2房,$663 萬,590 呎,"$11,237",平台
九龍,油塘,朗譽 2座 17樓 D室,N/A,28/03/2024,1房,$606 萬,312 呎,"$19,417",露台
九龍,油塘,朗譽 2座 7樓 A室,N/A,28/03/2024,3房,"$1,323 萬",730 呎,"$18,121",露台 | | 工作平台
九龍,油塘,朗譽 2座 6樓 C室,N/A,28/03/2024,2房,$984 萬,578 呎,"$17,031",露台 | | 工作平台
九龍,油塘,朗譽 1座 9樓 G室,N/A,28/03/2024,2房,$800 萬,466 呎,"$17,159",露台 | | 工作平台
九龍,油塘,朗譽 1座 7樓 A室,N/A,28/03/2024,2房,$843 萬,474 呎,"$17,795",露台 | | 工作平台
九龍,油塘,朗譽 1座 9樓 D室,N/A,28/03/2024,2房,$897 萬,510 呎,"$17,593",露台 | | 工作平台
九龍,油塘,朗譽 2座 15樓 C室,N/A,28/03/2024,2房,"$1,047 萬",578 呎,"$18,113",露台 | | 工作平台
九龍,油塘,朗譽 1座 6樓 G室,N/A,28/03/2024,2房,$761 萬,466 呎,"$16,332",露台 | | 工作平台
九龍,油塘,朗譽 1座 7樓 K室,N/A,28/03/2024,1房,$571 萬,305 呎,"$18,718",露台
九龍,油塘,朗譽 2座 6樓 A室,N/A,28/03/2024,3房,"$1,312 萬",730 呎,"$17,974",露台 | | 工作平台
九龍,油塘,朗譽 2座 10樓 B室,N/A,28/03/2024,2房,$856 萬,466 呎,"$18,375",露台 | | 工作平台
九龍,油塘,蔚藍東岸 1座 6樓 F室,N/A,28/03/2024,3房,"$1,558 萬",844 呎,"$18,461",露台
九龍,油塘,鯉灣天下 25樓 E室,N/A,27/03/2024,3房,$850 萬,636 呎,"$13,365",露台 | | 工作平台
九龍,油塘,親海駅 親海駅I 1座 27樓 A室,N/A,27/03/2024,3房,"$1,501 萬",736 呎,"$20,389",天台
九龍,油塘,蔚藍東岸 5座 27樓 B室,N/A,27/03/2024,2房,$870 萬,512 呎,"$16,990",露台 | | 工作平台
九龍,油塘,蔚藍東岸 5座 3樓 J室,N/A,27/03/2024,1房,$555 萬,329 呎,"$16,867",平台
九龍,油塘,蔚藍東岸 3座 9樓 D室,N/A,27/03/2024,1房,$503 萬,302 呎,"$16,648",露台
九龍,油塘,蔚藍東岸 3座 15樓 F室,N/A,26/03/2024,1房,$529 萬,318 呎,"$16,633",露台
九龍,油塘,蔚藍東岸 5座 6樓 J室,N/A,26/03/2024,1房,$585 萬,352 呎,"$16,633",露台
九龍,油塘,海傲灣 2座 17樓 K室,N/A,26/03/2024,1房,$403 萬,274 呎,"$14,708",露台
九龍,油塘,親海駅 親海駅II 2B座 20樓 E室,N/A,26/03/2024,3房,"$1,088 萬",707 呎,"$15,386",N/A
九龍,油塘,蔚藍東岸 5座 11樓 L室,N/A,26/03/2024,2房,$756 萬,455 呎,"$16,622",露台
九龍,油塘,蔚藍東岸 3座 低層 E室,N/A,25/03/2024,開放式,"$13,000",266 呎,$49,露台
九龍,油塘,蔚藍東岸 3座 高層 B室,N/A,21/03/2024,2房,"$19,000",460 呎,$41,露台
九龍,油塘,高俊苑 A座 20樓 12室,N/A,20/03/2024,1房,$500 萬,527 呎,"$9,488",N/A
九龍,油塘,高俊苑 A座 13樓 5室,N/A,20/03/2024,1房,$450 萬,527 呎,"$8,539",N/A
九龍,油塘,高宏苑 B座 18樓 18室,N/A,20/03/2024,-,$237 萬,412 呎,"$5,745",N/A
九龍,油塘,親海駅 親海駅I 1座 2樓 B室,N/A,19/03/2024,3房,"$1,204 萬",729 呎,"$16,512",N/A
九龍,油塘,親海駅 親海駅I 1座 27樓 B室,N/A,19/03/2024,3房,"$1,445 萬",729 呎,"$19,823",天台
九龍,油塘,高宏苑 A座 32樓 7室,N/A,08/03/2024,-,$157 萬,278 呎,"$5,645",N/A
九龍,油塘,高宏苑 A座 36樓 11室,N/A,08/03/2024,-,$161 萬,278 呎,"$5,777",N/A
九龍,油塘,油塘中心 T1座 4樓 A室,N/A,06/03/2024,2房,$530 萬,530 呎,"$10,000",N/A
九龍,油塘,海傲灣 1-B座 低層 C室,N/A,03/03/2024,1房,"$14,500",261 呎,$56,露台
九龍,油塘,海傲灣 1-B座 28樓 E室,N/A,28/02/2024,1房,$450 萬,264 呎,"$17,045",露台
九龍,油塘,親海駅 親海駅I 1座 3樓 B室,N/A,28/02/2024,3房,"$1,220 萬",729 呎,"$16,730",N/A
九龍,油塘,曦臺 2座 25樓 A室,N/A,27/02/2024,2房,$890 萬,548 呎,"$16,241",露台 | | 工作平台
九龍,油塘,高宏苑 B座 3樓 8室,N/A,23/02/2024,-,$93.55 萬,186 呎,"$5,030",N/A
九龍,油塘,高俊苑 E座 4樓 11室,N/A,21/02/2024,1房,$396 萬,594 呎,"$6,667",N/A
九龍,油塘,高宏苑 A座 16樓 8室,N/A,20/02/2024,-,$151 萬,281 呎,"$5,391",N/A
九龍,油塘,蔚藍東岸 3座 中層 F室,N/A,15/02/2024,1房,"$16,000",318 呎,$50,露台
九龍,油塘,油塘中心 T8座 5樓 C室,N/A,08/02/2024,2房,$450 萬,475 呎,"$9,474",N/A
九龍,油塘,Peninsula East 2座 10樓 D室,N/A,08/02/2024,3房,$980 萬,870 呎,"$11,264",露台 | | 工作平台
九龍,油塘,高俊苑 A座 7樓 16室,N/A,07/02/2024,2房,$430 萬,634 呎,"$6,782",N/A
九龍,油塘,Ocean One 32樓 C室,N/A,06/02/2024,2房,$760 萬,559 呎,"$13,596",露台 | | 工作平台
九龍,油塘,Ocean One 16樓 E室,N/A,06/02/2024,2房,$680 萬,561 呎,"$12,121",露台 | | 工作平台
九龍,油塘,高宏苑 B座 17樓 3室,N/A,05/02/2024,-,$158 萬,291 呎,"$5,432",N/A
九龍,油塘,親海駅 親海駅II 3座 3&5樓 GV B1室,N/A,01/02/2024,2房,$910 萬,511 呎,"$17,806",複式 | | 花園
九龍,油塘,親海駅 親海駅I 1座 5樓 B室,N/A,01/02/2024,3房,"$1,273 萬",729 呎,"$17,466",N/A
九龍,油塘,高俊苑 C座 19樓 5室,N/A,31/01/2024,1房,$388 萬,527 呎,"$7,362",N/A
九龍,油塘,親海駅 親海駅II 2B座 17樓 L室,N/A,26/01/2024,1房,$424 萬,258 呎,"$16,450",N/A
九龍,油塘,油翠苑 2期 B座 (沃美閣) 29樓 9室,N/A,26/01/2024,3房,$656 萬,639 呎,"$10,266",露台
九龍,油塘,高宏苑 B座 8樓 8室,N/A,24/01/2024,-,$96.1 萬,186 呎,"$5,167",N/A
九龍,油塘,鯉灣天下 40樓 E室,N/A,19/01/2024,3房,$900 萬,636 呎,"$14,151",露台 | | 工作平台
九龍,油塘,海傲灣 1-B座 10樓 A室,N/A,17/01/2024,2房,$662 萬,358 呎,"$18,492",露台
九龍,油塘,海傲灣 2座 23樓 A室,N/A,12/01/2024,1房,$470 萬,262 呎,"$17,939",露台
九龍,油塘,高俊苑 D座 4樓 8室,N/A,11/01/2024,2房,$428 萬,634 呎,"$6,751",N/A
九龍,油塘,高宏苑 A座 20樓 7室,N/A,10/01/2024,-,$152 萬,278 呎,"$5,476",N/A
九龍,油塘,油塘中心 T5座 3樓 A室,N/A,09/01/2024,2房,$358 萬,408 呎,"$8,775",N/A
九龍,油塘,高俊苑 A座 2樓 13室,N/A,09/01/2024,1房,$406 萬,527 呎,"$7,704",N/A
九龍,油塘,油翠苑 2期 B座 (沃美閣) 5樓 2室,N/A,29/12/2023,3房,$550 萬,553 呎,"$9,946",露台
九龍,油塘,曦臺 2座 高層 A室,N/A,27/12/2023,2房,"$19,500",548 呎,$36,露台 | | 工作平台
九龍,油塘,Peninsula East 1座 高層 D室,N/A,22/12/2023,3房,"$30,000",874 呎,$34,天台 | | 露台 | | 工作平台
九龍,油塘,親海駅 親海駅I 1座 7樓 B室,N/A,22/12/2023,3房,"$1,297 萬",729 呎,"$17,786",N/A
九龍,油塘,嘉賢居 9樓 A室,N/A,21/12/2023,3房,"$1,000 萬",736 呎,"$13,587",露台 | | 工作平台
九龍,油塘,高俊苑 D座 3樓 1室,N/A,20/12/2023,2房,$388 萬,634 呎,"$6,120",N/A
九龍,油塘,海傲灣 1-B座 31樓 H室,N/A,19/12/2023,1房,$448 萬,283 呎,"$15,830",露台
九龍,油塘,嘉賢居 31樓 E室,N/A,14/12/2023,3房,$863 萬,688 呎,"$12,544",露台 | | 工作平台
九龍,油塘,曦臺 2座 低層 B室,N/A,01/12/2023,3房,"$23,000",717 呎,$32,露台 | | 工作平台
九龍,油塘,親海駅 親海駅I 1座 9樓 B室,N/A,30/11/2023,3房,"$1,307 萬",729 呎,"$17,926",N/A
九龍,油塘,海傲灣 1-A座 低層 B室,N/A,29/11/2023,1房,"$15,000",301 呎,$50,露台 | | 工作平台
九龍,油塘,親海駅 親海駅I 1座 2樓 A室,N/A,28/11/2023,3房,"$1,213 萬",736 呎,"$16,481",N/A
九龍,油塘,親海駅 親海駅I 1座 22樓 B室,N/A,28/11/2023,3房,"$1,353 萬",729 呎,"$18,564",N/A
九龍,油塘,高俊苑 B座 9樓 8室,N/A,23/11/2023,2房,$450 萬,634 呎,"$7,098",N/A
九龍,油塘,高宏苑 B座 11樓 20室,N/A,22/11/2023,-,$196 萬,381 呎,"$5,155",N/A
九龍,油塘,海傲灣 2座 中層 A室,N/A,16/11/2023,1房,"$13,500",262 呎,$52,露台
九龍,油塘,高俊苑 A座 5樓 14室,N/A,13/11/2023,開放式,$430 萬,424 呎,"$10,142",N/A
九龍,油塘,鯉灣天下 36樓 A室,N/A,10/11/2023,2房,$740 萬,451 呎,"$16,408",露台 | | 工作平台
九龍,油塘,高俊苑 A座 17樓 4室,N/A,03/11/2023,1房,$523 萬,527 呎,"$9,924",N/A
九龍,油塘,高俊苑 D座 4樓 4室,N/A,01/11/2023,1房,$490 萬,527 呎,"$9,298",N/A
