区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,九龍站,君臨天下 3座 50樓 E室,N/A,24/04/2024,2房,"$1,900 萬",755 呎,"$25,166",N/A
九龍,九龍站,君臨天下 2座 7樓 D室,N/A,24/04/2024,2房,"$1,850 萬",750 呎,"$24,667",N/A
九龍,九龍站,天璽 星鑽璽 27樓 D室,N/A,24/04/2024,2房,"$2,030 萬",555 呎,"$36,577",N/A
九龍,九龍站,君臨天下 1座 高層 C室,N/A,24/04/2024,3房,"$58,000","1,068 呎",$54,露台
九龍,九龍站,Grand Austin 3座 - T3A 16樓 B室,N/A,23/04/2024,2房,"$1,550 萬",580 呎,"$26,724",露台 | | 工作平台
九龍,九龍站,君臨天下 1座 中層 E室,N/A,23/04/2024,2房,"$37,500",779 呎,$48,N/A
九龍,九龍站,天璽 彗鑽璽 17樓 E室,N/A,23/04/2024,2房,"$2,000 萬",670 呎,"$29,851",N/A
九龍,九龍站,凱旋門 1A座 (朝日閣) 15樓 D室,N/A,23/04/2024,2房,"$1,555 萬",513 呎,"$30,312",N/A
九龍,九龍站,君臨天下 3座 32樓 D室,N/A,22/04/2024,3房,"$3,238 萬","1,062 呎","$30,490",露台
九龍,九龍站,擎天半島 1期 3座 21樓 D室,N/A,22/04/2024,3房,"$1,850 萬",803 呎,"$23,039",N/A
九龍,九龍站,天璽 海鑽璽 28樓 A室,N/A,22/04/2024,3房,"$3,000 萬",900 呎,"$33,333",N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 低層 B室,N/A,20/04/2024,3房,"$46,000",840 呎,$55,露台
九龍,九龍站,漾日居 1期 2座 中層 C室,N/A,20/04/2024,3房,"$39,000",934 呎,$42,N/A
九龍,九龍站,君臨天下 2座 36樓 A室,N/A,19/04/2024,3房,"$3,500 萬","1,053 呎","$33,238",露台
九龍,九龍站,凱旋門 1座 (摩天閣) 7樓 B室,N/A,19/04/2024,3房,"$2,380 萬",840 呎,"$28,333",露台
九龍,九龍站,擎天半島 2期 2座 66樓 D室,N/A,19/04/2024,3房,"$2,860 萬","1,091 呎","$26,214",露台
九龍,九龍站,漾日居 1期 2座 36樓 G室,N/A,18/04/2024,3房,"$1,884 萬",934 呎,"$20,171",車位
九龍,九龍站,漾日居 1期 2座 低層 F室,N/A,18/04/2024,3房,"$38,500",794 呎,$48,平台
九龍,九龍站,Grand Austin 5座 - T5 低層 D室,N/A,18/04/2024,4房,"$63,000","1,301 呎",$48,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 5座 9樓 B室,N/A,17/04/2024,2房,"$1,530 萬",625 呎,"$24,480",平台
九龍,九龍站,擎天半島 1期 5座 39樓 E室,N/A,17/04/2024,3房,"$1,938 萬",849 呎,"$22,827",N/A
九龍,九龍站,君臨天下 3座 31樓 D室,N/A,17/04/2024,3房,"$3,308 萬","1,062 呎","$31,149",車位 | | 露台
九龍,九龍站,Grand Austin 1座 - T1A 20樓 A室,N/A,17/04/2024,3房,"$2,490 萬",942 呎,"$26,433",露台 | | 工作平台
九龍,九龍站,天璽 皇鑽璽 67樓 C室,N/A,16/04/2024,4房,"$6,000 萬","1,580 呎","$37,975",N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 B室,N/A,15/04/2024,1房,"$27,500",400 呎,$69,N/A
九龍,九龍站,凱旋門 1A座 (朝日閣) 33樓 B室,N/A,15/04/2024,3房,"$3,700 萬",969 呎,"$38,184",車位 | | 露台
九龍,九龍站,漾日居 2期 5座 高層 C室,N/A,15/04/2024,2房,"$43,500",933 呎,$47,N/A
九龍,九龍站,擎天半島 1期 5座 38樓 F室,N/A,15/04/2024,3房,"$1,998 萬",847 呎,"$23,589",N/A
九龍,九龍站,君臨天下 3座 高層 B室,N/A,15/04/2024,3房,"$56,000","1,145 呎",$49,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 D室,N/A,14/04/2024,2房,"$28,800",548 呎,$53,N/A
九龍,九龍站,天璽 星鑽璽 57樓 H室,N/A,12/04/2024,1房,"$1,470 萬",434 呎,"$33,871",N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 低層 A室,N/A,12/04/2024,3房,"$52,000",976 呎,$53,露台
九龍,九龍站,御金．國峯 3座 26樓 A室,N/A,12/04/2024,4房,"$2,950 萬","1,622 呎","$18,187",露台 | | 工作平台
九龍,九龍站,君臨天下 3座 45樓 E室,N/A,11/04/2024,2房,"$1,888 萬",755 呎,"$25,007",N/A
九龍,九龍站,凱旋門 2A座 (映月閣) 6樓 D室,N/A,11/04/2024,2房,"$1,438 萬",513 呎,"$28,031",N/A
九龍,九龍站,Grand Austin 1座 - T1A 26樓 B室,N/A,10/04/2024,2房,"$1,395 萬",540 呎,"$25,833",露台 | | 工作平台
九龍,九龍站,君臨天下 3座 56樓 D室,N/A,10/04/2024,3房,"$3,500 萬","1,076 呎","$32,528",車位 | | 露台
九龍,九龍站,擎天半島 1期 6座 25樓 A室,N/A,09/04/2024,2房,"$1,400 萬",621 呎,"$22,541",N/A
九龍,九龍站,Grand Austin 1座 - T1A 11樓 A室,N/A,08/04/2024,3房,"$2,200 萬",946 呎,"$23,256",露台 | | 工作平台
九龍,九龍站,擎天半島 2期 2座 43樓 D室,N/A,05/04/2024,3房,"$2,500 萬","1,058 呎","$23,629",N/A
九龍,九龍站,君臨天下 3座 35樓 D室,N/A,05/04/2024,3房,"$3,180 萬","1,062 呎","$29,944",車位 | | 露台
九龍,九龍站,天璽 星鑽璽 高層 J室,N/A,05/04/2024,2房,"$35,000",530 呎,$66,N/A
九龍,九龍站,君臨天下 2座 20樓 E室,N/A,05/04/2024,2房,"$1,792 萬",743 呎,"$24,118",N/A
九龍,九龍站,Grand Austin 3座 - T3A 11樓 A室,N/A,03/04/2024,3房,"$1,900 萬",909 呎,"$20,902",露台 | | 工作平台
九龍,九龍站,擎天半島 2期 1座 40樓 B室,N/A,02/04/2024,4房,"$3,280 萬","1,243 呎","$26,388",N/A
九龍,九龍站,擎天半島 1期 5座 33樓 E室,N/A,02/04/2024,3房,"$1,855 萬",849 呎,"$21,849",N/A
九龍,九龍站,Grand Austin 2座 - T2A 低層 D室,N/A,31/03/2024,3房,"$42,000",889 呎,$47,露台 | | 工作平台
九龍,九龍站,凱旋門 2A座 (映月閣) 26樓 E室,N/A,28/03/2024,1房,"$1,008 萬",398 呎,"$25,327",N/A
九龍,九龍站,凱旋門 1A座 (朝日閣) 38樓 A室,N/A,28/03/2024,3房,"$4,980 萬",962 呎,"$51,767",車位 | | 露台
九龍,九龍站,Grand Austin 5座 - T5 7樓 C室,N/A,28/03/2024,3房,"$1,850 萬",852 呎,"$21,714",露台 | | 工作平台
九龍,九龍站,御金．國峯 3座 27樓 A室,N/A,28/03/2024,4房,"$3,030 萬","1,622 呎","$18,681",車位 | | 露台 | | 工作平台
九龍,九龍站,擎天半島 2期 2座 60樓 A室,N/A,27/03/2024,3房,"$2,480 萬",904 呎,"$27,434",露台
九龍,九龍站,御金．國峯 7座 中層 G室,N/A,27/03/2024,1房,"$19,000",496 呎,$38,露台 | | 工作平台
九龍,九龍站,天璽 皇鑽璽 79樓 B室,N/A,26/03/2024,4房,"$6,294 萬","1,040 呎","$60,523",N/A
九龍,九龍站,天璽 皇鑽璽 80樓 B室,N/A,26/03/2024,4房,"$6,412 萬","1,040 呎","$61,653",N/A
九龍,九龍站,君臨天下 3座 69樓 A室,N/A,25/03/2024,2房,"$4,770 萬","1,068 呎","$44,663",車位 | | 露台
九龍,九龍站,天璽 海鑽璽 低層 E室,N/A,25/03/2024,2房,"$40,000",674 呎,$59,N/A
九龍,九龍站,君臨天下 2座 69樓 C室,N/A,25/03/2024,3房,"$4,800 萬","1,060 呎","$45,283",車位 | | 露台
九龍,九龍站,天璽 日鑽璽 70樓 D室,N/A,25/03/2024,3房,"$3,490 萬",910 呎,"$38,352",N/A
九龍,九龍站,君臨天下 2座 21樓 D室,N/A,21/03/2024,2房,"$1,968 萬",794 呎,"$24,786",露台
九龍,九龍站,漾日居 1期 1座 33樓 D室,N/A,20/03/2024,2房,"$1,275 萬",638 呎,"$19,984",N/A
九龍,九龍站,擎天半島 1期 6座 高層 C室,N/A,20/03/2024,3房,"$39,000",780 呎,$50,N/A
九龍,九龍站,擎天半島 2期 2座 67樓 C室,N/A,19/03/2024,3房,"$2,900 萬","1,087 呎","$26,679",露台
九龍,九龍站,天璽 星鑽璽 高層 J室,N/A,17/03/2024,2房,"$35,500",530 呎,$67,N/A
九龍,九龍站,御金．國峯 6座 低層 E室,N/A,17/03/2024,1房,"$18,000",471 呎,$38,露台 | | 工作平台
九龍,九龍站,御金．國峯 7座 中層 C室,N/A,17/03/2024,1房,"$21,800",400 呎,$55,露台 | | 工作平台
九龍,九龍站,君臨天下 2座 高層 F室,N/A,16/03/2024,2房,"$43,000",805 呎,$53,露台
九龍,九龍站,擎天半島 1期 5座 低層 F室,N/A,15/03/2024,3房,"$39,000",847 呎,$46,N/A
九龍,九龍站,君臨天下 3座 40樓 C室,N/A,14/03/2024,3房,"$3,600 萬","1,062 呎","$33,898",車位 | | 露台
九龍,九龍站,The Austin 1座 - T1A 低層 A室,N/A,13/03/2024,2房,"$28,000",610 呎,$46,露台 | | 工作平台
九龍,九龍站,Grand Austin 2座 - T2 33樓 A室,N/A,11/03/2024,4房,$1.18 億,"1,931 呎","$60,849",車位 | | 露台 | | 工作平台
九龍,九龍站,君臨天下 1座 低層 A室,N/A,11/03/2024,3房,"$46,000","1,015 呎",$45,N/A
九龍,九龍站,君臨天下 2座 高層 F室,N/A,11/03/2024,3房,"$51,500","1,060 呎",$49,露台
九龍,九龍站,擎天半島 2期 1座 46樓 E室,N/A,11/03/2024,4房,"$3,250 萬","1,249 呎","$26,021",N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 高層 C室,N/A,10/03/2024,3房,"$45,000",823 呎,$55,N/A
九龍,九龍站,漾日居 1期 2座 高層 F室,N/A,09/03/2024,3房,"$33,000",794 呎,$42,N/A
九龍,九龍站,漾日居 2期 5座 中層 D室,N/A,09/03/2024,3房,"$50,000","1,056 呎",$47,N/A
九龍,九龍站,Grand Austin 2座 - T2A 中層 B室,N/A,07/03/2024,2房,"$30,000",632 呎,$47,露台 | | 工作平台
九龍,九龍站,Grand Austin 3座 - T3 17樓 C室,N/A,06/03/2024,4房,"$3,500 萬","1,228 呎","$28,502",露台 | | 工作平台
九龍,九龍站,凱旋門 2A座 (映月閣) 低層 C室,N/A,04/03/2024,1房,"$24,000",419 呎,$57,N/A
九龍,九龍站,御金．國峯 7座 低層 G室,N/A,02/03/2024,1房,"$18,500",496 呎,$37,露台 | | 工作平台
九龍,九龍站,天璽 天鑽璽 高層 B室,N/A,01/03/2024,2房,"$41,000",678 呎,$60,N/A
九龍,九龍站,漾日居 1期 2座 低層 C室,N/A,01/03/2024,3房,"$42,000",939 呎,$45,N/A
九龍,九龍站,Grand Austin 1座 - T1 中層 A室,N/A,01/03/2024,3房,"$50,000",941 呎,$53,露台 | | 工作平台
九龍,九龍站,擎天半島 2期 2座 35樓 D室,N/A,01/03/2024,3房,"$2,600 萬","1,052 呎","$24,715",N/A
九龍,九龍站,天璽 星鑽璽 高層 C室,N/A,29/02/2024,2房,"$34,000",535 呎,$64,N/A
九龍,九龍站,擎天半島 1期 5座 61樓 G室,N/A,29/02/2024,3房,"$1,600 萬",781 呎,"$20,487",N/A
九龍,九龍站,擎天半島 1期 5座 15樓 B室,N/A,28/02/2024,2房,"$1,200 萬",625 呎,"$19,200",N/A
九龍,九龍站,The Austin 1座 - T1 高層 A室,N/A,27/02/2024,3房,"$53,000",967 呎,$55,露台 | | 工作平台
九龍,九龍站,御金．國峯 2座 高層 C室,N/A,27/02/2024,2房,"$24,000",603 呎,$40,露台 | | 工作平台
九龍,九龍站,凱旋門 2座 (觀星閣) 低層 G室,N/A,25/02/2024,1房,"$26,000",414 呎,$63,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 D室,N/A,21/02/2024,2房,"$28,500",548 呎,$52,N/A
九龍,九龍站,Grand Austin 5座 - T5A 中層 B室,N/A,19/02/2024,2房,"$28,000",580 呎,$48,露台 | | 工作平台
九龍,九龍站,凱旋門 2A座 (映月閣) 27樓 C室,N/A,16/02/2024,1房,"$1,128 萬",420 呎,"$26,857",N/A
九龍,九龍站,擎天半島 1期 5座 65樓 B室,N/A,16/02/2024,2房,"$1,550 萬",633 呎,"$24,487",N/A
九龍,九龍站,The Austin 5座 - T5A 18樓 A室,N/A,16/02/2024,3房,"$2,050 萬",873 呎,"$23,482",車位 | | 露台 | | 工作平台
九龍,九龍站,漾日居 1期 1座 中層 A室,N/A,15/02/2024,3房,"$50,000","1,127 呎",$44,N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 37樓 C室,N/A,14/02/2024,3房,"$2,600 萬",791 呎,"$32,870",N/A
九龍,九龍站,凱旋門 1A座 (朝日閣) 中層 E室,N/A,14/02/2024,1房,"$25,000",398 呎,$63,N/A
九龍,九龍站,擎天半島 2期 2座 低層 B室,N/A,14/02/2024,3房,"$44,200",890 呎,$50,N/A
九龍,九龍站,御金．國峯 6座 15樓 E室,N/A,08/02/2024,1房,$680 萬,469 呎,"$14,499",露台 | | 工作平台
九龍,九龍站,凱旋門 1座 (摩天閣) 低層 C室,N/A,07/02/2024,3房,"$48,000",846 呎,$57,露台
九龍,九龍站,凱旋門 1A座 (朝日閣) 高層 A室,N/A,06/02/2024,4房,"$86,000","1,300 呎",$66,露台
九龍,九龍站,The Austin 3座 - T3 高層 B室,N/A,06/02/2024,3房,"$50,000",906 呎,$55,露台 | | 工作平台
九龍,九龍站,君臨天下 3座 低層 C室,N/A,05/02/2024,3房,"$44,000","1,062 呎",$41,露台
九龍,九龍站,御金．國峯 7座 低層 C室,N/A,04/02/2024,1房,"$17,400",400 呎,$44,露台 | | 工作平台
九龍,九龍站,凱旋門 1A座 (朝日閣) 高層 D室,N/A,03/02/2024,3房,"$60,000","1,023 呎",$59,露台
九龍,九龍站,君臨天下 2座 低層 E室,N/A,02/02/2024,2房,"$35,000",743 呎,$47,N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 低層 B室,N/A,02/02/2024,3房,"$43,500",840 呎,$52,露台
九龍,九龍站,天璽 彗鑽璽 31樓 D室,N/A,30/01/2024,2房,"$1,920 萬",672 呎,"$28,571",N/A
九龍,九龍站,擎天半島 2期 2座 70樓 C室,N/A,29/01/2024,3房,"$2,800 萬","1,087 呎","$25,759",露台
九龍,九龍站,Grand Austin 2座 - T2A 12樓 C室,N/A,29/01/2024,2房,"$1,200 萬",595 呎,"$20,168",露台 | | 工作平台
九龍,九龍站,擎天半島 1期 5座 低層 H室,N/A,26/01/2024,3房,"$32,500",748 呎,$43,N/A
九龍,九龍站,The Austin 5座 - T5 高層 A室,N/A,25/01/2024,4房,"$70,000","1,349 呎",$52,露台 | | 工作平台
九龍,九龍站,Grand Austin 2座 - T2A 中層 A室,N/A,25/01/2024,3房,"$42,500",933 呎,$46,露台 | | 工作平台
九龍,九龍站,漾日居 2期 5座 17樓 F室,N/A,24/01/2024,3房,"$2,220 萬","1,060 呎","$20,943",車位
九龍,九龍站,The Austin 5座 - T5 低層 B室,N/A,22/01/2024,2房,"$31,000",624 呎,$50,露台 | | 工作平台
九龍,九龍站,君臨天下 1座 高層 F室,N/A,22/01/2024,3房,"$51,000","1,083 呎",$47,露台
九龍,九龍站,擎天半島 1期 3座 高層 A室,N/A,20/01/2024,2房,"$33,000",632 呎,$52,N/A
九龍,九龍站,御金．國峯 7座 20樓 E室,N/A,17/01/2024,1房,$740 萬,471 呎,"$15,711",露台 | | 工作平台
九龍,九龍站,The Austin 5座 - T5 高層 A室,N/A,17/01/2024,4房,"$74,500","1,349 呎",$55,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 5座 高層 B室,N/A,16/01/2024,2房,"$33,000",633 呎,$52,N/A
九龍,九龍站,Grand Austin 1座 - T1A 23樓 C室,N/A,16/01/2024,2房,"$1,330 萬",540 呎,"$24,630",露台 | | 工作平台
九龍,九龍站,擎天半島 2期 1座 高層 B室,N/A,16/01/2024,4房,"$60,000","1,294 呎",$46,露台
九龍,九龍站,擎天半島 1期 6座 67樓 C室,N/A,15/01/2024,3房,"$2,500 萬",780 呎,"$32,051",N/A
九龍,九龍站,The Austin 3座 - T3 低層 C室,N/A,15/01/2024,3房,"$50,000","1,000 呎",$50,露台 | | 工作平台
九龍,九龍站,The Austin 5座 - T5A 中層 A室,N/A,15/01/2024,3房,"$41,000",890 呎,$46,露台 | | 工作平台
九龍,九龍站,漾日居 2期 6座 40樓 F室,N/A,11/01/2024,3房,"$1,688 萬",943 呎,"$17,900",N/A
九龍,九龍站,御金．國峯 6座 中層 F室,N/A,10/01/2024,開放式,"$16,000",323 呎,$50,露台 | | 工作平台
九龍,九龍站,天璽 海鑽璽 高層 B室,N/A,10/01/2024,4房,"$68,000","1,161 呎",$59,N/A
九龍,九龍站,擎天半島 2期 2座 65樓 F室,N/A,09/01/2024,3房,"$2,900 萬","1,087 呎","$26,679",露台
九龍,九龍站,漾日居 1期 1座 低層 B室,N/A,07/01/2024,3房,"$45,000","1,076 呎",$42,N/A
九龍,九龍站,天璽 星鑽璽 高層 A室,N/A,06/01/2024,2房,"$39,000",640 呎,$61,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 77-79樓 B室,N/A,05/01/2024,4房,$2.2 億,"2,659 呎","$82,709",複式 | | 車位 | | 天台 | | 平台 | | 露台 | | 工作平台
九龍,九龍站,擎天半島 1期 3座 低層 H室,N/A,03/01/2024,3房,"$37,000",748 呎,$49,N/A
九龍,九龍站,擎天半島 1期 6座 低層 A室,N/A,01/01/2024,2房,"$27,000",621 呎,$43,N/A
九龍,九龍站,Grand Austin 2座 - T2A 高層 A室,N/A,01/01/2024,3房,"$42,000",928 呎,$45,露台 | | 工作平台
九龍,九龍站,凱旋門 2座 (觀星閣) 23樓 D室,N/A,28/12/2023,2房,"$1,500 萬",548 呎,"$27,372",N/A
九龍,九龍站,凱旋門 1A座 (朝日閣) 10樓 C室,N/A,27/12/2023,1房,"$1,130 萬",419 呎,"$26,969",N/A
九龍,九龍站,天璽 海鑽璽 中層 D室,N/A,26/12/2023,2房,"$39,000",672 呎,$58,N/A
九龍,九龍站,漾日居 1期 3座 中層 B室,N/A,25/12/2023,3房,"$32,500",794 呎,$41,N/A
九龍,九龍站,The Austin 1座 - T1A 高層 B室,N/A,23/12/2023,3房,"$46,000",862 呎,$53,天台 | | 露台 | | 工作平台
九龍,九龍站,天璽 天鑽璽 75樓 C室,N/A,22/12/2023,4房,"$9,453 萬","1,356 呎","$69,715",N/A
九龍,九龍站,御金．國峯 7座 28樓 C室,N/A,21/12/2023,1房,$600 萬,400 呎,"$15,000",露台 | | 工作平台
九龍,九龍站,The Austin 1座 - T1A 低層 A室,N/A,20/12/2023,2房,"$28,000",620 呎,$45,露台 | | 工作平台
九龍,九龍站,君臨天下 1座 高層 D室,N/A,20/12/2023,3房,"$54,000","1,058 呎",$51,車位 | | 露台
九龍,九龍站,漾日居 1期 1座 中層 D室,N/A,19/12/2023,2房,"$29,000",638 呎,$45,N/A
九龍,九龍站,擎天半島 1期 5座 中層 C室,N/A,18/12/2023,3房,"$36,000",774 呎,$47,N/A
九龍,九龍站,Grand Austin 3座 - T3A 高層 C室,N/A,18/12/2023,2房,"$30,000",581 呎,$52,露台 | | 工作平台
九龍,九龍站,漾日居 1期 3座 中層 B室,N/A,18/12/2023,3房,"$34,000",794 呎,$43,N/A
九龍,九龍站,天璽 海鑽璽 28樓 D室,N/A,18/12/2023,2房,"$1,900 萬",672 呎,"$28,274",N/A
九龍,九龍站,Grand Austin 5座 - T5 低層 A室,N/A,18/12/2023,3房,"$38,000",875 呎,$43,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 5座 55樓 A室,N/A,18/12/2023,2房,"$1,783 萬",632 呎,"$28,212",N/A
九龍,九龍站,凱旋門 2A座 (映月閣) 高層 E室,N/A,17/12/2023,3房,"$52,000","1,010 呎",$51,露台
九龍,九龍站,擎天半島 2期 2座 60樓 D室,N/A,14/12/2023,3房,"$2,580 萬","1,091 呎","$23,648",露台
九龍,九龍站,凱旋門 2座 (觀星閣) 26樓 C室,N/A,14/12/2023,1房,"$1,050 萬",415 呎,"$25,301",N/A
九龍,九龍站,天璽 星鑽璽 高層 H室,N/A,13/12/2023,1房,"$28,500",434 呎,$66,N/A
九龍,九龍站,漾日居 1期 2座 41樓 A室,N/A,13/12/2023,3房,"$2,060 萬",955 呎,"$21,571",車位
九龍,九龍站,Grand Austin 3座 - T3A 低層 C室,N/A,12/12/2023,2房,"$30,500",652 呎,$47,露台 | | 工作平台
九龍,九龍站,The Austin 2座 - T2 中層 C室,N/A,08/12/2023,3房,"$50,000",981 呎,$51,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 5座 59樓 A室,N/A,08/12/2023,2房,"$1,820 萬",632 呎,"$28,797",N/A
九龍,九龍站,天璽 皇鑽璽 81樓 B室,N/A,08/12/2023,5房,$1.57 億,"1,493 呎",$10.51萬,車位 | | 天台 | | 平台
九龍,九龍站,天璽 海鑽璽 17樓 D室,N/A,08/12/2023,2房,"$1,900 萬",679 呎,"$27,982",N/A
九龍,九龍站,The Austin 2座 - T2 中層 C室,N/A,07/12/2023,3房,"$44,000",981 呎,$45,露台 | | 工作平台
九龍,九龍站,凱旋門 2A座 (映月閣) 52樓 E室,N/A,07/12/2023,1房,"$1,120 萬",395 呎,"$28,354",N/A
九龍,九龍站,Grand Austin 2座 - T2A 中層 C室,N/A,07/12/2023,2房,"$28,600",595 呎,$48,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 3座 高層 C室,N/A,07/12/2023,3房,"$37,000",809 呎,$46,N/A
九龍,九龍站,擎天半島 2期 2座 68樓 G室,N/A,04/12/2023,3房,"$2,158 萬",915 呎,"$23,585",露台
九龍,九龍站,御金．國峯 5座 高層 B室,N/A,03/12/2023,3房,"$37,000",984 呎,$38,露台 | | 工作平台
九龍,九龍站,君臨天下 2座 低層 A室,N/A,01/12/2023,2房,"$37,000",751 呎,$49,N/A
九龍,九龍站,擎天半島 1期 5座 37樓 E室,N/A,01/12/2023,3房,"$1,920 萬",849 呎,"$22,615",N/A
九龍,九龍站,Grand Austin 2座 - T2 低層 B室,N/A,01/12/2023,4房,"$53,000","1,235 呎",$43,露台 | | 工作平台
九龍,九龍站,天璽 星鑽璽 低層 D室,N/A,01/12/2023,2房,"$32,000",555 呎,$58,N/A
九龍,九龍站,御金．國峯 2座 低層 A室,N/A,24/11/2023,3房,"$36,000",960 呎,$38,露台 | | 工作平台
九龍,九龍站,凱旋門 1A座 (朝日閣) 低層 B室,N/A,22/11/2023,3房,"$54,000",960 呎,$56,露台
九龍,九龍站,擎天半島 1期 5座 中層 B室,N/A,21/11/2023,2房,"$30,000",633 呎,$47,N/A
九龍,九龍站,君臨天下 2座 中層 F室,N/A,20/11/2023,3房,"$50,000","1,053 呎",$47,露台
九龍,九龍站,天璽 星鑽璽 高層 K室,N/A,19/11/2023,1房,"$34,000",435 呎,$78,N/A
九龍,九龍站,Grand Austin 5座 - T5A 高層 D室,N/A,18/11/2023,2房,"$32,800",623 呎,$53,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 6座 低層 F室,N/A,18/11/2023,3房,"$36,500",849 呎,$43,N/A
九龍,九龍站,君臨天下 1座 高層 F室,N/A,18/11/2023,3房,"$52,500","1,084 呎",$48,露台
九龍,九龍站,擎天半島 1期 5座 低層 A室,N/A,18/11/2023,2房,"$28,000",620 呎,$45,N/A
九龍,九龍站,君臨天下 1座 高層 C室,N/A,18/11/2023,3房,"$63,000","1,060 呎",$59,露台
九龍,九龍站,君臨天下 1座 中層 D室,N/A,17/11/2023,3房,"$45,000","1,054 呎",$43,露台
九龍,九龍站,The Austin 5座 - T5A 低層 E室,N/A,14/11/2023,2房,"$28,500",688 呎,$41,露台 | | 工作平台
九龍,九龍站,The Austin 1座 - T1A 中層 B室,N/A,13/11/2023,3房,"$38,000",861 呎,$44,露台 | | 工作平台
九龍,九龍站,天璽 星鑽璽 中層 D室,N/A,12/11/2023,2房,"$36,000",555 呎,$65,N/A
九龍,九龍站,擎天半島 1期 3座 43樓 E室,N/A,10/11/2023,3房,"$1,400 萬",971 呎,"$14,418",N/A
九龍,九龍站,The Austin 5座 - T5 低層 B室,N/A,10/11/2023,2房,"$33,000",624 呎,$53,露台 | | 工作平台
九龍,九龍站,The Austin 1座 - T1 低層 B室,N/A,08/11/2023,3房,"$46,000",916 呎,$50,露台 | | 工作平台
九龍,九龍站,天璽 星鑽璽 高層 C室,N/A,08/11/2023,2房,"$33,500",535 呎,$63,N/A
九龍,九龍站,擎天半島 1期 5座 中層 G室,N/A,03/11/2023,3房,"$34,500",772 呎,$45,N/A
九龍,九龍站,天璽 海鑽璽 低層 C室,N/A,02/11/2023,2房,"$42,000",658 呎,$64,N/A
九龍,九龍站,天璽 彗鑽璽 23樓 B室,N/A,02/11/2023,4房,"$3,900 萬","1,117 呎","$34,915",N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 低層 C室,N/A,02/11/2023,3房,"$50,000",846 呎,$59,露台
九龍,九龍站,君臨天下 3座 中層 D室,N/A,01/11/2023,3房,"$54,000","1,062 呎",$51,露台
九龍,九龍站,漾日居 2期 6座 中層 B室,N/A,01/11/2023,3房,"$47,000","1,076 呎",$44,N/A
九龍,九龍站,擎天半島 2期 2座 高層 A室,N/A,01/11/2023,3房,"$47,000",904 呎,$52,車位 | | 露台
九龍,九龍站,Grand Austin 5座 - T5A 低層 D室,N/A,01/11/2023,2房,"$31,000",623 呎,$50,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 5座 低層 E室,N/A,01/11/2023,3房,"$37,500",849 呎,$44,N/A
九龍,九龍站,君臨天下 1座 72樓 B室,N/A,31/10/2023,4房,"$9,580 萬","1,667 呎","$57,469",車位 | | 露台
九龍,九龍站,擎天半島 1期 5座 20樓 B室,N/A,31/10/2023,2房,"$1,435 萬",625 呎,"$22,960",N/A
九龍,九龍站,The Austin 1座 - T1A 高層 B室,N/A,25/10/2023,3房,"$45,000",862 呎,$52,露台 | | 工作平台
九龍,九龍站,擎天半島 2期 2座 49樓 G室,N/A,24/10/2023,3房,"$2,150 萬",893 呎,"$24,076",N/A
九龍,九龍站,天璽 月鑽璽 高層 D室,N/A,20/10/2023,3房,"$54,000",875 呎,$62,N/A
九龍,九龍站,The Austin 5座 - T5 低層 C室,N/A,19/10/2023,2房,"$33,000",647 呎,$51,露台 | | 工作平台
九龍,九龍站,凱旋門 2座 (觀星閣) 高層 E室,N/A,18/10/2023,2房,"$34,000",534 呎,$64,N/A
九龍,九龍站,擎天半島 1期 3座 中層 A室,N/A,18/10/2023,2房,"$28,500",620 呎,$46,N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 低層 A室,N/A,16/10/2023,3房,"$56,000",976 呎,$57,露台
九龍,九龍站,御金．國峯 3座 高層 A室,N/A,15/10/2023,4房,"$60,000","1,622 呎",$37,露台 | | 工作平台
九龍,九龍站,凱旋門 1A座 (朝日閣) 低層 B室,N/A,13/10/2023,3房,"$48,000",960 呎,$50,露台
九龍,九龍站,天璽 星鑽璽 高層 B室,N/A,12/10/2023,2房,"$37,000",636 呎,$58,N/A
九龍,九龍站,Grand Austin 5座 - T5A 28樓 C室,N/A,10/10/2023,3房,"$1,980 萬",892 呎,"$22,197",露台 | | 工作平台
九龍,九龍站,The Austin 5座 - T5 中層 C室,N/A,09/10/2023,2房,"$36,000",633 呎,$57,露台 | | 工作平台
