区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,康城,日出康城 Park Seasons 2B座 32樓 E室,N/A,08/11/2024,1房,$472 萬,324 呎,"$14,568",露台 | | 工作平台
九龍,康城,日出康城 領都 - 領峯 6座 L 高層 B室,N/A,08/11/2024,3房,"$21,000",813 呎,$26,露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 17樓 D室,N/A,08/11/2024,2房,$622 萬,437 呎,"$14,229",露台 | | 工作平台
九龍,康城,日出康城 LP6 3座 45樓 J室,N/A,08/11/2024,1房,$408 萬,307 呎,"$13,290",露台 | | 工作平台
九龍,康城,峻瀅 1期 5座 40樓 A室,N/A,08/11/2024,3房,$688 萬,736 呎,"$9,348",露台 | | 工作平台
九龍,康城,日出康城 LP10 2-B座 高層 F室,N/A,08/11/2024,2房,"$18,500",517 呎,$36,露台 | | 工作平台
九龍,康城,日出康城 首都 3座 L 68樓 B室,N/A,08/11/2024,4房,$901 萬,840 呎,"$10,725",露台 | | 工作平台
九龍,康城,海茵莊園 2座 36樓 B1室,N/A,08/11/2024,1房,$565 萬,287 呎,"$19,669",露台
九龍,康城,海茵莊園 2座 31樓 D6室,N/A,08/11/2024,1房,$551 萬,283 呎,"$19,484",露台
九龍,康城,日出康城 首都 5座 R 16樓 A室,N/A,08/11/2024,3房,$718 萬,716 呎,"$10,028",露台 | | 工作平台
九龍,康城,日出康城 Grand Marini 2B座 36樓 C室,N/A,08/11/2024,2房,$705 萬,546 呎,"$12,912",露台
九龍,康城,海茵莊園 2座 21樓 D6室,N/A,08/11/2024,1房,$540 萬,283 呎,"$19,064",露台
九龍,康城,海茵莊園 2座 27樓 B1室,N/A,08/11/2024,1房,$562 萬,287 呎,"$19,592",露台
九龍,康城,海茵莊園 2座 36樓 C11室,N/A,08/11/2024,1房,$570 萬,291 呎,"$19,581",露台
九龍,康城,日出康城 Park Seasons 2A座 8樓 B室,N/A,08/11/2024,2房,$720 萬,496 呎,"$14,506",露台 | | 工作平台
九龍,康城,日出康城 緻藍天 3座 L (珀峰) 高層 B室,N/A,08/11/2024,4房,"$30,500",950 呎,$32,露台 | | 工作平台
九龍,康城,海茵莊園 2座 26樓 B1室,N/A,08/11/2024,1房,$562 萬,287 呎,"$19,582",露台
九龍,康城,海茵莊園 2座 32樓 A8室,N/A,08/11/2024,2房,$778 萬,406 呎,"$19,153",露台 | | 工作平台
九龍,康城,海茵莊園 2座 33樓 B2室,N/A,08/11/2024,1房,$550 萬,281 呎,"$19,577",露台
九龍,康城,日出康城 Park Seasons 2B座 17樓 E室,N/A,08/11/2024,1房,$464 萬,324 呎,"$14,327",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 35樓 E室,N/A,08/11/2024,1房,$474 萬,324 呎,"$14,623",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 17樓 F室,N/A,08/11/2024,1房,$469 萬,323 呎,"$14,520",露台 | | 工作平台
九龍,康城,日出康城 Grand Montara 1A座 高層 D室,N/A,07/11/2024,3房,"$27,500",769 呎,$36,露台
九龍,康城,海茵莊園 2座 低層 B7室,N/A,07/11/2024,1房,"$14,300",299 呎,$48,露台
九龍,康城,海茵莊園 1座 25樓 B9室,N/A,07/11/2024,1房,$572 萬,300 呎,"$19,067",露台
九龍,康城,海茵莊園 2座 32樓 D9室,N/A,07/11/2024,2房,$786 萬,403 呎,"$19,496",露台 | | 工作平台
九龍,康城,日出康城 Sea To Sky 1座 G室,N/A,07/11/2024,2房,"$18,500",466 呎,$40,N/A
九龍,康城,日出康城 LP10 2-A座 15樓 A室,N/A,07/11/2024,4房,"$2,899 萬","1,525 呎","$19,012",平台 | | 露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2A座 36樓 A室,N/A,07/11/2024,2房,$671 萬,448 呎,"$14,971",露台 | | 工作平台
九龍,康城,日出康城 晉海II 3B座 16樓 E室,N/A,07/11/2024,2房,$618 萬,501 呎,"$12,335",露台 | | 工作平台
九龍,康城,日出康城 晉海II 5B座 21樓 D室,N/A,07/11/2024,2房,$610 萬,474 呎,"$12,869",露台 | | 工作平台
九龍,康城,海茵莊園 2座 30樓 B2室,N/A,07/11/2024,1房,$549 萬,281 呎,"$19,544",露台
九龍,康城,日出康城 Marini 3A座 67樓 E室,N/A,07/11/2024,2房,$705 萬,495 呎,"$14,242",露台
九龍,康城,海茵莊園 2座 31樓 B2室,N/A,07/11/2024,1房,$550 萬,281 呎,"$19,555",露台
九龍,康城,日出康城 首都 2座 L 9樓 C室,N/A,07/11/2024,2房,$568 萬,518 呎,"$10,965",露台 | | 工作平台
九龍,康城,日出康城 Malibu 2B座 高層 A室,N/A,07/11/2024,3房,"$30,000",802 呎,$37,露台 | | 工作平台
九龍,康城,日出康城 LP10 2-A座 53樓 B室,N/A,07/11/2024,4房,"$4,270 萬","1,997 呎","$21,382",車位 | | 露台 | | 工作平台
九龍,康城,海茵莊園 1座 33樓 B9室,N/A,07/11/2024,1房,$585 萬,300 呎,"$19,490",露台
九龍,康城,海茵莊園 2座 33樓 D9室,N/A,07/11/2024,2房,$806 萬,403 呎,"$19,990",露台 | | 工作平台
九龍,康城,海茵莊園 2座 29樓 B2室,N/A,07/11/2024,1房,$549 萬,281 呎,"$19,537",露台
九龍,康城,海茵莊園 1座 36樓 B9室,N/A,06/11/2024,1房,$586 萬,300 呎,"$19,523",露台
九龍,康城,日出康城 Park Seasons 2B座 16樓 D室,N/A,06/11/2024,2房,$621 萬,437 呎,"$14,215",露台 | | 工作平台
九龍,康城,日出康城 晉海 第1座 (1A) 低層 E室,N/A,06/11/2024,2房,"$16,500",497 呎,$33,露台 | | 工作平台
九龍,康城,海茵莊園 1座 中層 A2室,N/A,06/11/2024,1房,"$15,500",321 呎,$48,露台
九龍,康城,日出康城 LP10 2-A座 55樓 B室,N/A,06/11/2024,4房,"$4,310 萬","1,997 呎","$21,582",車位 | | 露台 | | 工作平台
九龍,康城,海茵莊園 2座 21樓 D8室,N/A,06/11/2024,1房,$559 萬,290 呎,"$19,266",露台
九龍,康城,日出康城 Park Seasons 2B座 36樓 D室,N/A,06/11/2024,2房,$638 萬,437 呎,"$14,604",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2A座 9樓 B室,N/A,06/11/2024,2房,$705 萬,496 呎,"$14,212",露台 | | 工作平台
九龍,康城,日出康城 領都 - 領峯 8座 R 38樓 D室,N/A,06/11/2024,3房,$665 萬,664 呎,"$10,015",露台 | | 工作平台
九龍,康城,海茵莊園 2座 30樓 D6室,N/A,06/11/2024,1房,$550 萬,283 呎,"$19,445",露台
九龍,康城,海茵莊園 2座 26樓 D8室,N/A,05/11/2024,1房,$565 萬,290 呎,"$19,497",露台
九龍,康城,日出康城 Park Seasons 2B座 31樓 D室,N/A,05/11/2024,2房,$634 萬,437 呎,"$14,506",露台 | | 工作平台
九龍,康城,海茵莊園 1座 中層 A5室,N/A,05/11/2024,開放式,"$12,000",215 呎,$56,露台
九龍,康城,日出康城 首都 1座 L 50樓 C室,N/A,05/11/2024,3房,$680 萬,729 呎,"$9,328",露台 | | 工作平台
九龍,康城,日出康城 領都 5座 R 62樓 C室,N/A,05/11/2024,3房,$732 萬,733 呎,"$9,986",露台 | | 工作平台
九龍,康城,海茵莊園 2座 36樓 B2室,N/A,05/11/2024,1房,$551 萬,281 呎,"$19,598",露台
九龍,康城,日出康城 Sea To Sky 2座 20樓 H室,N/A,05/11/2024,3房,$998 萬,758 呎,"$13,166",露台
九龍,康城,海茵莊園 2座 35樓 C11室,N/A,05/11/2024,1房,$569 萬,291 呎,"$19,540",露台
九龍,康城,海茵莊園 2座 32樓 B2室,N/A,05/11/2024,1房,$550 萬,281 呎,"$19,566",露台
九龍,康城,海茵莊園 2座 27樓 D6室,N/A,05/11/2024,1房,$547 萬,283 呎,"$19,332",露台
九龍,康城,海茵莊園 2座 26樓 D6室,N/A,05/11/2024,1房,$546 萬,283 呎,"$19,293",露台
九龍,康城,海茵莊園 2座 37樓 C11室,N/A,05/11/2024,1房,$571 萬,291 呎,"$19,619",露台
九龍,康城,日出康城 LP6 1座 3樓 D室,N/A,05/11/2024,3房,"$1,096 萬",906 呎,"$12,097",露台 | | 工作平台
九龍,康城,峻瀅 2期 2座 21樓 H室,N/A,05/11/2024,2房,$545 萬,512 呎,"$10,645",露台 | | 工作平台
九龍,康城,日出康城 首都 2座 L 低層 A室,N/A,05/11/2024,3房,"$20,000",713 呎,$28,露台 | | 工作平台
九龍,康城,海茵莊園 1座 31樓 B3室,N/A,05/11/2024,開放式,$481 萬,203 呎,"$23,680",露台
九龍,康城,日出康城 晉海 第2座 (2A) 18樓 F室,N/A,04/11/2024,1房,$491 萬,340 呎,"$14,441",露台
九龍,康城,日出康城 晉海 第1座 (1A) 7樓 E室,N/A,04/11/2024,2房,$601 萬,497 呎,"$12,093",露台 | | 工作平台
九龍,康城,海茵莊園 2座 35樓 B1室,N/A,04/11/2024,1房,$564 萬,287 呎,"$19,659",露台
九龍,康城,海茵莊園 1座 30樓 A9室,N/A,04/11/2024,1房,$570 萬,300 呎,"$18,997",露台
九龍,康城,峻瀅 2期 3座 30樓 E室,N/A,04/11/2024,2房,$548 萬,510 呎,"$10,745",露台 | | 工作平台
九龍,康城,峻瀅 1期 6座 39樓 A室,N/A,04/11/2024,3房,$725 萬,694 呎,"$10,447",露台 | | 工作平台
九龍,康城,海茵莊園 1座 31樓 A9室,N/A,04/11/2024,1房,$570 萬,300 呎,"$18,997",露台
九龍,康城,海茵莊園 2座 29樓 C11室,N/A,04/11/2024,1房,$548 萬,291 呎,"$18,842",露台
九龍,康城,日出康城 Park Seasons 2B座 25樓 E室,N/A,04/11/2024,1房,$465 萬,324 呎,"$14,361",露台 | | 工作平台
九龍,康城,海茵莊園 2座 18樓 C3室,N/A,04/11/2024,開放式,$499 萬,217 呎,"$22,982",露台
九龍,康城,海茵莊園 2座 22樓 D6室,N/A,04/11/2024,1房,$543 萬,283 呎,"$19,177",露台
九龍,康城,海茵莊園 2座 21樓 D7室,N/A,04/11/2024,1房,$546 萬,285 呎,"$19,161",露台
九龍,康城,日出康城 領都 - 領峯 6座 L 15樓 D室,N/A,04/11/2024,4房,$905 萬,977 呎,"$9,263",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 26樓 C室,N/A,04/11/2024,2房,$662 萬,451 呎,"$14,687",露台 | | 工作平台
九龍,康城,日出康城 LP10 2-A座 32樓 B室,N/A,04/11/2024,3房,"$1,271 萬",865 呎,"$14,694",平台 | | 露台 | | 工作平台
九龍,康城,日出康城 凱柏峰 III 3B座 20樓 C室,N/A,04/11/2024,1房,$599 萬,371 呎,"$16,144",露台 | | 工作平台
九龍,康城,日出康城 Malibu 1B座 高層 E室,N/A,03/11/2024,2房,"$18,000",461 呎,$39,露台
九龍,康城,海茵莊園 2座 中層 B5室,N/A,03/11/2024,1房,"$14,800",288 呎,$51,露台
九龍,康城,日出康城 晉海II 3A座 中層 A室,N/A,03/11/2024,2房,"$20,000",541 呎,$37,露台 | | 工作平台
九龍,康城,日出康城 首都 3座 R 中層 B室,N/A,02/11/2024,2房,"$17,000",519 呎,$33,露台
九龍,康城,日出康城 Sea To Sky 1座 G室,N/A,02/11/2024,2房,"$19,000",471 呎,$40,N/A
九龍,康城,日出康城 Ocean Marini 1B座 低層 A室,N/A,01/11/2024,2房,"$20,000",548 呎,$36,露台
九龍,康城,日出康城 領都 1座 R 60樓 B室,N/A,01/11/2024,3房,$900 萬,805 呎,"$11,180",露台 | | 工作平台
九龍,康城,日出康城 首都 5座 R 62樓 C室,N/A,01/11/2024,3房,$732 萬,680 呎,"$10,765",露台 | | 工作平台
九龍,康城,海茵莊園 2座 23樓 D7室,N/A,01/11/2024,1房,$551 萬,285 呎,"$19,319",露台
九龍,康城,日出康城 Park Seasons 2B座 31樓 E室,N/A,01/11/2024,1房,$472 萬,324 呎,"$14,556",露台 | | 工作平台
九龍,康城,日出康城 Sea To Sky 2座 E室,N/A,01/11/2024,2房,"$17,800",467 呎,$38,N/A
九龍,康城,日出康城 領都 - 領凱 9座 R 20樓 D室,N/A,01/11/2024,4房,$950 萬,995 呎,"$9,548",露台 | | 工作平台
九龍,康城,海茵莊園 2座 22樓 D7室,N/A,01/11/2024,1房,$549 萬,285 呎,"$19,277",露台
九龍,康城,海茵莊園 1座 35樓 B9室,N/A,01/11/2024,1房,$585 萬,300 呎,"$19,507",露台
九龍,康城,日出康城 領都 - 領峯 6座 R 46樓 A室,N/A,01/11/2024,4房,$929 萬,984 呎,"$9,441",露台 | | 工作平台
九龍,康城,海茵莊園 2座 6樓 D6室,N/A,01/11/2024,1房,$400 萬,283 呎,"$14,134",露台
九龍,康城,海茵莊園 1座 35樓 A9室,N/A,01/11/2024,1房,$570 萬,300 呎,"$19,007",露台
九龍,康城,日出康城 LP6 3座 3樓 B室,N/A,01/11/2024,3房,$970 萬,790 呎,"$12,278",露台 | | 工作平台
九龍,康城,日出康城 晉海 第1座 (1B) 7樓 B室,N/A,01/11/2024,3房,$768 萬,624 呎,"$12,308",露台 | | 工作平台
九龍,康城,日出康城 Malibu 1A座 中層 A室,N/A,01/11/2024,4房,"$40,600","1,087 呎",$37,露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 15樓 E室,N/A,01/11/2024,1房,$457 萬,324 呎,"$14,111",露台 | | 工作平台
九龍,康城,日出康城 領都 5座 L 31樓 D室,N/A,31/10/2024,4房,$920 萬,972 呎,"$9,465",露台 | | 工作平台
九龍,康城,日出康城 LP10 2-A座 37樓 A室,N/A,31/10/2024,4房,"$3,120 萬","1,521 呎","$20,513",車位 | | 平台 | | 露台 | | 工作平台
九龍,康城,海茵莊園 1座 23樓 A9室,N/A,31/10/2024,1房,$557 萬,300 呎,"$18,560",露台
九龍,康城,日出康城 Park Seasons 2B座 25樓 D室,N/A,31/10/2024,2房,$626 萬,437 呎,"$14,332",露台 | | 工作平台
九龍,康城,日出康城 領都 2座 L 65樓 B室,N/A,31/10/2024,3房,$895 萬,822 呎,"$10,888",露台 | | 工作平台
九龍,康城,日出康城 LP10 2-A座 40樓 A室,N/A,31/10/2024,4房,"$3,180 萬","1,521 呎","$20,907",車位 | | 平台 | | 露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 10樓 F室,N/A,31/10/2024,1房,$454 萬,323 呎,"$14,059",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 23樓 D室,N/A,31/10/2024,2房,$625 萬,437 呎,"$14,300",露台 | | 工作平台
九龍,康城,日出康城 首都 3座 L 低層 C室,N/A,31/10/2024,2房,"$16,200",519 呎,$31,露台
九龍,康城,日出康城 Park Seasons 2A座 31樓 A室,N/A,31/10/2024,2房,$666 萬,448 呎,"$14,873",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 12樓 F室,N/A,31/10/2024,1房,$466 萬,323 呎,"$14,433",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 35樓 B室,N/A,31/10/2024,1房,$474 萬,314 呎,"$15,089",露台 | | 工作平台
九龍,康城,海茵莊園 2座 33樓 A8室,N/A,31/10/2024,2房,$780 萬,406 呎,"$19,209",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 28樓 C室,N/A,31/10/2024,2房,$667 萬,451 呎,"$14,778",露台 | | 工作平台
九龍,康城,日出康城 Malibu 3A座 41樓 C室,N/A,31/10/2024,2房,$640 萬,462 呎,"$13,853",露台
九龍,康城,海茵莊園 1座 高層 A2室,N/A,31/10/2024,1房,"$16,000",321 呎,$50,露台
九龍,康城,日出康城 Park Seasons 2B座 15樓 C室,N/A,31/10/2024,2房,$650 萬,451 呎,"$14,421",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 23樓 E室,N/A,31/10/2024,1房,$464 萬,324 呎,"$14,330",露台 | | 工作平台
九龍,康城,海茵莊園 2座 26樓 D7室,N/A,30/10/2024,1房,$553 萬,285 呎,"$19,396",露台
九龍,康城,日出康城 Park Seasons 2B座 16樓 C室,N/A,30/10/2024,2房,$652 萬,451 呎,"$14,448",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 16樓 A室,N/A,30/10/2024,2房,$791 萬,537 呎,"$14,726",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 30樓 D室,N/A,30/10/2024,2房,$634 萬,437 呎,"$14,497",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 19樓 F室,N/A,30/10/2024,1房,$461 萬,323 呎,"$14,282",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 22樓 E室,N/A,30/10/2024,1房,$463 萬,324 呎,"$14,299",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 10樓 D室,N/A,30/10/2024,2房,$618 萬,437 呎,"$14,142",露台 | | 工作平台
九龍,康城,日出康城 領都 3座 L 中層 B室,N/A,30/10/2024,3房,"$20,800",686 呎,$30,露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 16樓 F室,N/A,30/10/2024,1房,$458 萬,323 呎,"$14,170",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 22樓 D室,N/A,30/10/2024,2房,$624 萬,437 呎,"$14,284",露台 | | 工作平台
九龍,康城,海茵莊園 2座 30樓 C11室,N/A,30/10/2024,1房,$564 萬,291 呎,"$19,385",露台
九龍,康城,海茵莊園 1座 37樓 B1室,N/A,30/10/2024,1房,$540 萬,288 呎,"$18,740",露台
九龍,康城,日出康城 Park Seasons 2A座 29樓 G室,N/A,30/10/2024,1房,$481 萬,325 呎,"$14,791",露台 | | 工作平台
九龍,康城,海茵莊園 2座 33樓 C9室,N/A,30/10/2024,1房,$543 萬,283 呎,"$19,173",露台
九龍,康城,海茵莊園 2座 30樓 C10室,N/A,30/10/2024,1房,$547 萬,287 呎,"$19,045",露台
九龍,康城,日出康城 Park Seasons 2B座 30樓 E室,N/A,30/10/2024,1房,$471 萬,324 呎,"$14,540",露台 | | 工作平台
九龍,康城,日出康城 Malibu 2A座 19樓 C室,N/A,30/10/2024,2房,$628 萬,462 呎,"$13,593",露台
九龍,康城,日出康城 領都 3座 L 高層 B室,N/A,30/10/2024,3房,"$17,300",686 呎,$25,露台
九龍,康城,海茵莊園 2座 37樓 C9室,N/A,30/10/2024,1房,$546 萬,283 呎,"$19,286",露台
九龍,康城,海茵莊園 2座 31樓 C11室,N/A,30/10/2024,1房,$565 萬,291 呎,"$19,426",露台
九龍,康城,日出康城 Park Seasons 2B座 11樓 F室,N/A,30/10/2024,1房,$455 萬,323 呎,"$14,087",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 16樓 E室,N/A,30/10/2024,1房,$484 萬,324 呎,"$14,941",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 19樓 B室,N/A,30/10/2024,1房,$460 萬,314 呎,"$14,662",露台 | | 工作平台
九龍,康城,海茵莊園 2座 31樓 A8室,N/A,29/10/2024,2房,$775 萬,406 呎,"$19,094",露台 | | 工作平台
九龍,康城,海茵莊園 2座 36樓 C9室,N/A,29/10/2024,1房,$545 萬,283 呎,"$19,247",露台
九龍,康城,海茵莊園 2座 31樓 D9室,N/A,29/10/2024,2房,$786 萬,403 呎,"$19,496",露台 | | 工作平台
九龍,康城,海茵莊園 2座 32樓 C9室,N/A,29/10/2024,1房,$542 萬,283 呎,"$19,134",露台
九龍,康城,海茵莊園 2座 23樓 D6室,N/A,29/10/2024,1房,$544 萬,283 呎,"$19,216",露台
九龍,康城,海茵莊園 2座 35樓 C9室,N/A,29/10/2024,1房,$544 萬,283 呎,"$19,208",露台
九龍,康城,海茵莊園 2座 32樓 C10室,N/A,29/10/2024,1房,$549 萬,287 呎,"$19,125",露台
九龍,康城,日出康城 Park Seasons 2A座 43樓 E室,N/A,29/10/2024,1房,$482 萬,322 呎,"$14,966",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 11樓 A室,N/A,29/10/2024,2房,$785 萬,537 呎,"$14,609",露台 | | 工作平台
九龍,康城,日出康城 領都 - 領峯 6座 L 17樓 D室,N/A,29/10/2024,4房,$905 萬,977 呎,"$9,263",露台 | | 工作平台
九龍,康城,日出康城 晉海II 3A座 56樓 A室,N/A,29/10/2024,3房,"$1,550 萬",916 呎,"$16,921",天台 | | 露台 | | 工作平台
九龍,康城,日出康城 首都 2座 R 35樓 D室,N/A,29/10/2024,3房,$698 萬,704 呎,"$9,915",露台 | | 工作平台
九龍,康城,海茵莊園 2座 35樓 A8室,N/A,29/10/2024,2房,$782 萬,406 呎,"$19,268",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 20樓 F室,N/A,29/10/2024,1房,$462 萬,323 呎,"$14,313",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 18樓 F室,N/A,29/10/2024,1房,$460 萬,323 呎,"$14,254",露台 | | 工作平台
九龍,康城,日出康城 LP10 2-A座 35樓 A室,N/A,29/10/2024,4房,"$3,080 萬","1,521 呎","$20,250",車位 | | 平台 | | 露台 | | 工作平台
九龍,康城,海茵莊園 1座 32樓 B1室,N/A,29/10/2024,1房,$537 萬,288 呎,"$18,646",露台
九龍,康城,海茵莊園 1座 32樓 A9室,N/A,29/10/2024,1房,$570 萬,300 呎,"$19,000",露台
九龍,康城,海茵莊園 1座 31樓 A3室,N/A,29/10/2024,開放式,$477 萬,203 呎,"$23,517",露台
九龍,康城,海茵莊園 2座 37樓 B1室,N/A,29/10/2024,1房,$565 萬,287 呎,"$19,676",露台
九龍,康城,日出康城 Park Seasons 2B座 35樓 C室,N/A,29/10/2024,2房,$673 萬,451 呎,"$14,911",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 15樓 D室,N/A,29/10/2024,2房,$621 萬,437 呎,"$14,204",露台 | | 工作平台
九龍,康城,海茵莊園 1座 31樓 A7室,N/A,29/10/2024,開放式,$478 萬,205 呎,"$23,307",露台
九龍,康城,海茵莊園 2座 38樓 C10室,N/A,29/10/2024,1房,$554 萬,287 呎,"$19,314",露台
九龍,康城,海茵莊園 2座 31樓 C9室,N/A,29/10/2024,1房,$540 萬,283 呎,"$19,095",露台
九龍,康城,海茵莊園 2座 31樓 C10室,N/A,29/10/2024,1房,$548 萬,287 呎,"$19,084",露台
九龍,康城,海茵莊園 2座 35樓 C10室,N/A,29/10/2024,1房,$551 萬,287 呎,"$19,199",露台
九龍,康城,日出康城 Park Seasons 2B座 15樓 F室,N/A,29/10/2024,1房,$457 萬,323 呎,"$14,142",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 32樓 A室,N/A,29/10/2024,2房,$814 萬,537 呎,"$15,151",露台 | | 工作平台
九龍,康城,海茵莊園 1座 21樓 B1室,N/A,28/10/2024,1房,$526 萬,288 呎,"$18,250",露台
九龍,康城,日出康城 Park Seasons 2B座 33樓 C室,N/A,28/10/2024,2房,$671 萬,451 呎,"$14,880",露台 | | 工作平台
九龍,康城,海茵莊園 1座 36樓 B1室,N/A,28/10/2024,1房,$539 萬,288 呎,"$18,701",露台
九龍,康城,海茵莊園 2座 38樓 C9室,N/A,28/10/2024,1房,$547 萬,283 呎,"$19,325",露台
九龍,康城,海茵莊園 2座 32樓 C11室,N/A,28/10/2024,1房,$566 萬,291 呎,"$19,464",露台
九龍,康城,海茵莊園 2座 29樓 A8室,N/A,28/10/2024,2房,$771 萬,406 呎,"$18,980",露台 | | 工作平台
九龍,康城,日出康城 Marini 3B座 50樓 E室,N/A,28/10/2024,1房,$490 萬,380 呎,"$12,895",露台
九龍,康城,日出康城 緻藍天 1座 L (鑽岸) 中層 C室,N/A,28/10/2024,3房,"$25,500",827 呎,$31,露台 | | 工作平台
九龍,康城,日出康城 LP6 3座 61樓 F室,N/A,28/10/2024,3房,$875 萬,636 呎,"$13,758",露台 | | 工作平台
九龍,康城,海茵莊園 2座 33樓 C8室,N/A,28/10/2024,1房,$545 萬,284 呎,"$19,176",露台
九龍,康城,日出康城 晉海II 3A座 高層 A室,N/A,27/10/2024,2房,"$18,500",541 呎,$34,露台 | | 工作平台
九龍,康城,日出康城 LP10 2-A座 低層 E室,N/A,27/10/2024,2房,"$19,600",552 呎,$36,露台 | | 工作平台
九龍,康城,日出康城 LP6 1座 高層 A室,N/A,26/10/2024,2房,"$18,200",495 呎,$37,露台 | | 工作平台
九龍,康城,海茵莊園 2座 28樓 C11室,N/A,25/10/2024,1房,$547 萬,291 呎,"$18,808",露台
九龍,康城,日出康城 Park Seasons 2B座 29樓 C室,N/A,25/10/2024,2房,$667 萬,451 呎,"$14,798",露台 | | 工作平台
九龍,康城,日出康城 晉海II 3A座 中層 F室,N/A,25/10/2024,1房,"$15,500",343 呎,$45,露台
九龍,康城,海茵莊園 2座 28樓 C9室,N/A,25/10/2024,1房,$537 萬,283 呎,"$18,982",露台
九龍,康城,海茵莊園 1座 30樓 A1室,N/A,25/10/2024,1房,$540 萬,288 呎,"$18,757",露台
九龍,康城,海茵莊園 1座 29樓 A1室,N/A,25/10/2024,1房,$540 萬,288 呎,"$18,747",露台
九龍,康城,日出康城 Park Seasons 2A座 39樓 G室,N/A,25/10/2024,1房,$490 萬,325 呎,"$15,083",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 12樓 A室,N/A,25/10/2024,2房,$795 萬,537 呎,"$14,804",露台 | | 工作平台
九龍,康城,海茵莊園 2座 28樓 C9室,N/A,25/10/2024,1房,$537 萬,283 呎,"$18,982",露台
九龍,康城,日出康城 晉海II 5B座 17樓 C室,N/A,25/10/2024,2房,$625 萬,491 呎,"$12,729",露台 | | 工作平台
九龍,康城,日出康城 Marini 3B座 中層 F室,N/A,25/10/2024,1房,"$15,700",380 呎,$41,露台
九龍,康城,日出康城 晉海 第2座 (2A) 低層 D室,N/A,25/10/2024,2房,"$17,500",473 呎,$37,露台 | | 工作平台
九龍,康城,海茵莊園 2座 30樓 D5室,N/A,25/10/2024,1房,$534 萬,283 呎,"$18,855",露台
九龍,康城,海茵莊園 2座 37樓 C8室,N/A,25/10/2024,1房,$548 萬,284 呎,"$19,289",露台
九龍,康城,日出康城 Sea To Sky 2座 E室,N/A,25/10/2024,2房,"$18,800",470 呎,$40,N/A
九龍,康城,日出康城 Park Seasons 2A座 30樓 G室,N/A,25/10/2024,1房,$482 萬,325 呎,"$14,822",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2A座 55樓 E室,N/A,25/10/2024,1房,$491 萬,322 呎,"$15,245",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 12樓 B室,N/A,25/10/2024,1房,$465 萬,314 呎,"$14,818",露台 | | 工作平台
九龍,康城,海茵莊園 1座 29樓 B1室,N/A,25/10/2024,1房,$535 萬,288 呎,"$18,590",露台
九龍,康城,海茵莊園 1座 31樓 B1室,N/A,25/10/2024,1房,$537 萬,288 呎,"$18,628",露台
九龍,康城,海茵莊園 2座 36樓 C12室,N/A,24/10/2024,1房,$564 萬,298 呎,"$18,930",露台
九龍,康城,海茵莊園 2座 38樓 C2室,N/A,24/10/2024,開放式,$430 萬,223 呎,"$19,287",露台
九龍,康城,海茵莊園 2座 37樓 C12室,N/A,24/10/2024,1房,$565 萬,298 呎,"$18,966",露台
九龍,康城,海茵莊園 2座 37樓 C10室,N/A,24/10/2024,1房,$553 萬,287 呎,"$19,275",露台
九龍,康城,日出康城 Park Seasons 2B座 29樓 B室,N/A,24/10/2024,1房,$469 萬,314 呎,"$14,943",露台 | | 工作平台
九龍,康城,海茵莊園 2座 38樓 C8室,N/A,24/10/2024,1房,$549 萬,284 呎,"$19,331",露台
