区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,荔枝角,宇晴軒 一期 5座 中層 F室,N/A,01/10/2024,2房,"$20,500",484 呎,$42,露台
九龍,荔枝角,泓景臺 二期 7座 高層 C室,N/A,01/10/2024,3房,"$29,000",737 呎,$39,N/A
九龍,荔枝角,泓景臺 三期 6座 高層 B室,N/A,01/10/2024,2房,"$20,200",517 呎,$39,N/A
九龍,荔枝角,宇晴軒 二期 1座 中層 F室,N/A,01/10/2024,2房,"$18,500",447 呎,$41,N/A
九龍,荔枝角,宇晴軒 一期 5座 中層 C室,N/A,01/10/2024,2房,"$18,000",467 呎,$39,N/A
九龍,荔枝角,維港匯 1期 2座 低層 B室,N/A,01/10/2024,2房,"$27,000",490 呎,$55,露台 | | 工作平台
九龍,荔枝角,宇晴軒 一期 5座 中層 D室,N/A,01/10/2024,2房,"$18,000",454 呎,$40,N/A
九龍,荔枝角,宇晴軒 二期 1座 高層 E室,N/A,01/10/2024,2房,"$21,000",485 呎,$43,露台
九龍,荔枝角,匯璽 2A期 2A座 高層 B室,N/A,01/10/2024,4房,"$60,000","1,327 呎",$45,露台 | | 工作平台
九龍,荔枝角,昇悅居 8座 低層 F室,N/A,01/10/2024,3房,"$28,000",670 呎,$42,N/A
九龍,荔枝角,凱德苑 30樓 20室,N/A,30/09/2024,開放式,$446 萬,389 呎,"$11,465",N/A
九龍,荔枝角,匯璽 5期(匯璽III) 7座 低層 H室,N/A,30/09/2024,1房,"$18,900",350 呎,$54,露台
九龍,荔枝角,泓景臺 一期 3座 48樓 H室,N/A,30/09/2024,2房,$680 萬,506 呎,"$13,439",露台
九龍,荔枝角,維港匯 3期 2座 26樓 E室,N/A,30/09/2024,2房,"$1,388 萬",525 呎,"$26,438",露台 | | 工作平台
九龍,荔枝角,匯璽 2A期 2B座 低層 F室,N/A,29/09/2024,1房,"$19,000",357 呎,$53,露台
九龍,荔枝角,昇悅居 3座 低層 C室,N/A,29/09/2024,2房,"$20,000",522 呎,$38,N/A
九龍,荔枝角,維港匯 2期 3B座 高層 A室,N/A,29/09/2024,2房,"$30,000",605 呎,$50,露台 | | 工作平台
九龍,荔枝角,昇悅居 3座 低層 H室,N/A,29/09/2024,2房,"$19,600",491 呎,$40,N/A
九龍,荔枝角,宇晴軒 二期 1座 高層 A室,N/A,28/09/2024,3房,"$24,200",554 呎,$44,露台
九龍,荔枝角,凱樂苑 A座(凱碧閣) 39樓 18室,N/A,27/09/2024,開放式,$675 萬,477 呎,"$14,151",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 低層 K室,N/A,27/09/2024,1房,"$19,500",379 呎,$51,露台
九龍,荔枝角,維港匯 2期 3A座 18樓 B室,N/A,27/09/2024,2房,"$1,418 萬",491 呎,"$28,880",露台 | | 工作平台
九龍,荔枝角,泓景臺 三期 6座 50樓 F室,N/A,26/09/2024,3房,"$1,088 萬",736 呎,"$14,783",露台 | | 工作平台
九龍,荔枝角,宇晴軒 一期 3座 中層 A室,N/A,26/09/2024,2房,"$18,500",441 呎,$42,N/A
九龍,荔枝角,凱樂苑 E座(凱瞳閣) 4樓 17室,N/A,26/09/2024,開放式,$710 萬,629 呎,"$11,288",N/A
九龍,荔枝角,碧海藍天 2座 低層 C室,N/A,26/09/2024,2房,"$19,500",494 呎,$39,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5A座 31樓 A室,N/A,26/09/2024,4房,"$3,392 萬","1,509 呎","$22,478",露台
九龍,荔枝角,匯璽 2A期 2B座 35樓 J室,N/A,26/09/2024,1房,$730 萬,381 呎,"$19,160",露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 27樓 D室,N/A,26/09/2024,2房,$938 萬,436 呎,"$21,514",露台
九龍,荔枝角,碧海藍天 2座 低層 E室,N/A,26/09/2024,2房,"$19,800",502 呎,$39,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 高層 F室,N/A,25/09/2024,開放式,"$17,000",271 呎,$63,露台
九龍,荔枝角,維港匯 1期 5座 低層 A室,N/A,25/09/2024,2房,"$29,000",522 呎,$56,露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 低層 F室,N/A,25/09/2024,1房,"$19,800",350 呎,$57,露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 中層 E室,N/A,25/09/2024,1房,"$21,000",381 呎,$55,露台
九龍,荔枝角,維港匯 2期 3B座 高層 B室,N/A,25/09/2024,2房,"$26,000",491 呎,$53,露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 中層 D室,N/A,24/09/2024,1房,"$23,000",393 呎,$59,露台
九龍,荔枝角,星匯居 1座 高層 A室,N/A,24/09/2024,3房,"$30,000",725 呎,$41,露台
九龍,荔枝角,維港匯 3期 2座 低層 B室,N/A,24/09/2024,1房,"$19,000",312 呎,$61,露台
九龍,荔枝角,維港匯 3期 2座 7樓 A室,N/A,24/09/2024,2房,"$1,282 萬",584 呎,"$21,960",露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 中層 D室,N/A,24/09/2024,1房,"$23,000",393 呎,$59,露台
九龍,荔枝角,維港匯 1期 5座 低層 B室,N/A,24/09/2024,2房,"$26,000",448 呎,$58,露台 | | 工作平台
九龍,荔枝角,碧海藍天 5座 低層 D室,N/A,24/09/2024,2房,"$19,500",502 呎,$39,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 低層 J室,N/A,23/09/2024,1房,"$19,800",352 呎,$56,車位 | | 露台
九龍,荔枝角,昇悅居 3座 高層 H室,N/A,23/09/2024,2房,"$20,000",512 呎,$39,露台
九龍,荔枝角,昇悅居 7座 低層 D室,N/A,21/09/2024,2房,"$17,000",491 呎,$35,N/A
九龍,荔枝角,匯璽 2A期 2B座 低層 G室,N/A,21/09/2024,開放式,"$16,000",272 呎,$59,露台
九龍,荔枝角,宇晴軒 一期 3座 中層 F室,N/A,21/09/2024,2房,"$19,500",462 呎,$42,N/A
九龍,荔枝角,碧海藍天 5座 18樓 C室,N/A,20/09/2024,2房,$736 萬,494 呎,"$14,899",N/A
九龍,荔枝角,維港匯 1期 1座 中層 C室,N/A,20/09/2024,3房,"$54,000",967 呎,$56,露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 高層 L室,N/A,20/09/2024,2房,"$27,000",526 呎,$51,露台
九龍,荔枝角,昇悅居 8座 7樓 H室,N/A,20/09/2024,2房,$720 萬,490 呎,"$14,694",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 高層 K室,N/A,20/09/2024,2房,"$26,000",461 呎,$56,露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 中層 A室,N/A,19/09/2024,2房,"$26,800",449 呎,$60,露台
九龍,荔枝角,維港匯 3期 1A座 26樓 A室,N/A,19/09/2024,3房,"$3,200 萬",920 呎,"$34,783",露台 | | 工作平台
九龍,荔枝角,維港匯 2期 3B座 高層 C室,N/A,19/09/2024,2房,"$27,500",492 呎,$56,露台 | | 工作平台
九龍,荔枝角,碧海藍天 6座 中層 F室,N/A,19/09/2024,2房,"$18,800",496 呎,$38,N/A
九龍,荔枝角,星匯居 2座 高層 A室,N/A,18/09/2024,3房,"$24,000",605 呎,$40,露台
九龍,荔枝角,宇晴軒 一期 2座 19樓 A室,N/A,17/09/2024,2房,$595 萬,441 呎,"$13,492",N/A
九龍,荔枝角,匯璽 2A期 2A座 中層 C室,N/A,17/09/2024,2房,"$33,000",534 呎,$62,露台
九龍,荔枝角,泓景臺 二期 8座 46樓 H室,N/A,17/09/2024,2房,$788 萬,515 呎,"$15,301",露台 | | 工作平台
九龍,荔枝角,維港匯 2期 3B座 高層 A室,N/A,14/09/2024,2房,"$30,000",605 呎,$50,露台 | | 工作平台
九龍,荔枝角,維港匯 1期 1座 18樓 B室,N/A,13/09/2024,3房,"$3,200 萬",948 呎,"$33,755",露台 | | 工作平台
九龍,荔枝角,昇悅居 5座 中層 A室,N/A,13/09/2024,1房,"$16,500",378 呎,$44,N/A
九龍,荔枝角,星匯居 1座 低層 D室,N/A,13/09/2024,1房,"$16,200",395 呎,$41,露台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 中層 D室,N/A,13/09/2024,開放式,"$17,000",276 呎,$62,露台
九龍,荔枝角,泓景臺 二期 8座 30樓 D室,N/A,13/09/2024,2房,$687 萬,468 呎,"$14,684",露台 | | 工作平台
九龍,荔枝角,泓景臺 三期 5座 低層 D室,N/A,13/09/2024,2房,"$18,700",499 呎,$37,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 7座 低層 H室,N/A,12/09/2024,1房,"$21,000",350 呎,$60,露台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 中層 H室,N/A,12/09/2024,1房,"$22,500",391 呎,$58,露台
九龍,荔枝角,匯璽 2A期 1B座 低層 C室,N/A,12/09/2024,1房,"$20,500",360 呎,$57,露台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 高層 J室,N/A,12/09/2024,1房,"$20,500",354 呎,$58,露台
九龍,荔枝角,維港匯 3期 2座 10樓 A室,N/A,11/09/2024,2房,"$1,302 萬",584 呎,"$22,290",露台 | | 工作平台
九龍,荔枝角,凱德苑 18樓 8室,N/A,11/09/2024,開放式,$433 萬,379 呎,"$11,425",N/A
九龍,荔枝角,宇晴軒 一期 3座 低層 A室,N/A,11/09/2024,2房,"$18,500",441 呎,$42,N/A
九龍,荔枝角,凱樂苑 A座(凱碧閣) 13樓 18室,N/A,10/09/2024,開放式,$580 萬,477 呎,"$12,159",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 中層 B室,N/A,10/09/2024,1房,"$22,000",349 呎,$63,露台
九龍,荔枝角,宇晴軒 一期 3座 高層 A室,N/A,10/09/2024,2房,"$18,500",441 呎,$42,N/A
九龍,荔枝角,匯璽 2A期 1B座 低層 F室,N/A,09/09/2024,1房,"$20,000",350 呎,$57,露台
九龍,荔枝角,匯璽 2A期 1B座 高層 A室,N/A,09/09/2024,2房,"$30,000",532 呎,$56,露台 | | 工作平台
九龍,荔枝角,泓景臺 二期 7座 中層 E室,N/A,09/09/2024,2房,"$20,000",515 呎,$39,N/A
九龍,荔枝角,泓景臺 三期 5座 48樓 A室,N/A,09/09/2024,2房,$826 萬,493 呎,"$16,755",露台 | | 工作平台
九龍,荔枝角,昇悅居 3座 低層 A室,N/A,09/09/2024,2房,"$19,000",491 呎,$39,N/A
九龍,荔枝角,昇悅居 5座 低層 C室,N/A,08/09/2024,2房,"$21,000",522 呎,$40,N/A
九龍,荔枝角,匯璽 2A期 1B座 中層 B室,N/A,08/09/2024,2房,"$25,000",440 呎,$57,露台
九龍,荔枝角,維港匯 3期 2座 中層 D室,N/A,07/09/2024,1房,"$20,000",311 呎,$64,露台
九龍,荔枝角,匯璽 2A期 1B座 高層 G室,N/A,07/09/2024,1房,"$20,000",352 呎,$57,露台
九龍,荔枝角,維港匯 1期 5座 低層 C室,N/A,07/09/2024,2房,"$23,000",448 呎,$51,露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 中層 K室,N/A,07/09/2024,1房,"$21,000",380 呎,$55,露台
九龍,荔枝角,泓景臺 一期 3座 低層 G室,N/A,07/09/2024,3房,"$28,000",637 呎,$44,N/A
九龍,荔枝角,維港匯 2期 3B座 高層 A室,N/A,06/09/2024,2房,"$31,000",605 呎,$51,露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 高層 C室,N/A,05/09/2024,1房,"$21,500",363 呎,$59,露台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 12樓 E室,N/A,04/09/2024,開放式,$483 萬,270 呎,"$17,889",露台
九龍,荔枝角,維港匯 3期 2座 29樓 A室,N/A,04/09/2024,2房,"$1,410 萬",584 呎,"$24,140",露台 | | 工作平台
九龍,荔枝角,碧海藍天 1座 18樓 C室,N/A,03/09/2024,2房,$719 萬,494 呎,"$14,555",N/A
九龍,荔枝角,維港匯 1期 3A座 低層 A室,N/A,03/09/2024,3房,"$42,000",834 呎,$50,露台 | | 工作平台
九龍,荔枝角,泓景臺 三期 6座 42樓 B室,N/A,03/09/2024,2房,$658 萬,512 呎,"$12,852",露台 | | 工作平台
九龍,荔枝角,碧海藍天 3座 11樓 D室,N/A,02/09/2024,2房,$724 萬,505 呎,"$14,333",N/A
九龍,荔枝角,匯璽 2A期 1B座 25樓 A室,N/A,02/09/2024,2房,"$1,200 萬",532 呎,"$22,556",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 中層 A室,N/A,02/09/2024,2房,"$28,000",584 呎,$48,露台 | | 工作平台
九龍,荔枝角,匯璽 2A期 2B座 低層 J室,N/A,02/09/2024,1房,"$21,000",381 呎,$55,露台
九龍,荔枝角,維港匯 2期 3B座 高層 C室,N/A,02/09/2024,2房,"$28,000",492 呎,$57,露台 | | 工作平台
九龍,荔枝角,宇晴軒 二期 7座 中層 E室,N/A,01/09/2024,2房,"$19,500",445 呎,$44,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 7座 高層 C室,N/A,01/09/2024,1房,"$23,000",352 呎,$65,露台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 高層 E室,N/A,01/09/2024,2房,"$26,800",461 呎,$58,露台 | | 工作平台
九龍,荔枝角,匯璽 2A期 1B座 中層 D室,N/A,01/09/2024,開放式,"$16,000",270 呎,$59,露台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 中層 B室,N/A,01/09/2024,1房,"$24,000",366 呎,$66,露台
九龍,荔枝角,碧海藍天 6座 低層 C室,N/A,31/08/2024,2房,"$19,800",494 呎,$40,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 低層 E室,N/A,31/08/2024,1房,"$20,000",381 呎,$52,露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 高層 F室,N/A,31/08/2024,1房,"$21,000",350 呎,$60,露台
九龍,荔枝角,一號．西九龍 1座 高層 C室,N/A,30/08/2024,3房,"$32,500",864 呎,$38,工作平台
九龍,荔枝角,碧海藍天 1座 27樓 G室,N/A,30/08/2024,2房,$720 萬,497 呎,"$14,487",N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 高層 J室,N/A,30/08/2024,1房,"$22,000",371 呎,$59,露台
九龍,荔枝角,宇晴軒 一期 2座 8樓 F室,N/A,30/08/2024,2房,$638 萬,462 呎,"$13,810",平台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 37樓 G室,N/A,30/08/2024,開放式,$480 萬,273 呎,"$17,582",露台
九龍,荔枝角,泓景臺 三期 5座 高層 C室,N/A,30/08/2024,3房,"$29,000",665 呎,$44,N/A
九龍,荔枝角,凱德苑 37樓 7室,N/A,30/08/2024,開放式,$445 萬,379 呎,"$11,741",N/A
九龍,荔枝角,凱樂苑 B座(凱莎閣) 28樓 5室,N/A,30/08/2024,開放式,$470 萬,392 呎,"$11,990",N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 中層 J室,N/A,29/08/2024,1房,"$22,000",371 呎,$59,露台
九龍,荔枝角,維港匯 1期 3B座 中層 G室,N/A,29/08/2024,1房,"$18,800",320 呎,$59,露台
九龍,荔枝角,碧海藍天 1座 39樓 G室,N/A,29/08/2024,2房,$740 萬,501 呎,"$14,770",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3A座 33樓 C室,N/A,29/08/2024,2房,"$1,200 萬",534 呎,"$22,472",露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 26樓 C室,N/A,29/08/2024,1房,$802 萬,363 呎,"$22,083",露台
九龍,荔枝角,宇晴軒 二期 1座 低層 E室,N/A,28/08/2024,2房,"$20,000",447 呎,$45,N/A
九龍,荔枝角,泓景臺 一期 2座 11樓 C室,N/A,27/08/2024,2房,$650 萬,468 呎,"$13,889",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 高層 F室,N/A,27/08/2024,開放式,"$17,000",269 呎,$63,露台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 中層 E室,N/A,27/08/2024,開放式,"$17,800",270 呎,$66,露台
九龍,荔枝角,維港匯 1期 1座 11樓 A室,N/A,27/08/2024,4房,"$4,580 萬","1,385 呎","$33,069",露台 | | 工作平台
九龍,荔枝角,碧海藍天 6座 22樓 B室,N/A,27/08/2024,2房,$730 萬,497 呎,"$14,688",N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 中層 F室,N/A,27/08/2024,開放式,"$17,000",271 呎,$63,露台
九龍,荔枝角,宇晴軒 二期 1座 9樓 F室,N/A,26/08/2024,2房,$575 萬,447 呎,"$12,864",N/A
九龍,荔枝角,昇悅居 3座 46樓 C室,N/A,26/08/2024,2房,$720 萬,522 呎,"$13,793",N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 高層 F室,N/A,26/08/2024,開放式,"$17,000",271 呎,$63,露台
九龍,荔枝角,宇晴軒 一期 3座 17樓 H室,N/A,26/08/2024,2房,$636 萬,467 呎,"$13,619",N/A
九龍,荔枝角,維港匯 1期 1座 7樓 A室,N/A,26/08/2024,4房,"$4,180 萬","1,385 呎","$30,181",露台 | | 工作平台
九龍,荔枝角,碧海藍天 2座 低層 A室,N/A,25/08/2024,3房,"$23,500",577 呎,$41,N/A
九龍,荔枝角,匯璽 2A期 1B座 低層 D室,N/A,25/08/2024,開放式,"$16,000",270 呎,$59,露台
九龍,荔枝角,宇晴軒 二期 1座 低層 G室,N/A,24/08/2024,2房,"$13,500",461 呎,$29,N/A
九龍,荔枝角,泓景臺 三期 6座 低層 G室,N/A,24/08/2024,2房,"$18,800",473 呎,$40,N/A
九龍,荔枝角,宇晴軒 二期 1座 低層 H室,N/A,24/08/2024,2房,"$20,000",485 呎,$41,N/A
九龍,荔枝角,維港匯 1期 2座 中層 C室,N/A,24/08/2024,3房,"$47,000",784 呎,$60,露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 低層 E室,N/A,23/08/2024,2房,"$25,500",461 呎,$55,露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 高層 J室,N/A,23/08/2024,1房,"$19,500",354 呎,$55,露台
九龍,荔枝角,一號．西九龍 2座 43樓 A室,N/A,22/08/2024,4房,"$1,300 萬",970 呎,"$13,402",工作平台
九龍,荔枝角,碧海藍天 6座 36樓 E室,N/A,22/08/2024,2房,$755 萬,510 呎,"$14,804",N/A
九龍,荔枝角,維港匯 1期 3B座 低層 D室,N/A,22/08/2024,2房,"$24,000",448 呎,$54,露台 | | 工作平台
九龍,荔枝角,泓景臺 三期 6座 低層 E室,N/A,22/08/2024,2房,"$19,700",478 呎,$41,N/A
九龍,荔枝角,凱樂苑 A座(凱碧閣) 27樓 15室,N/A,22/08/2024,開放式,$470 萬,391 呎,"$12,020",N/A
九龍,荔枝角,匯璽 2A期 海鑽匯 6樓 B室,N/A,22/08/2024,4房,"$3,600 萬","1,812 呎","$19,868",露台
九龍,荔枝角,維港匯 3期 2座 中層 E室,N/A,22/08/2024,2房,"$29,380",525 呎,$56,露台 | | 工作平台
九龍,荔枝角,泓景臺 二期 7座 中層 H室,N/A,22/08/2024,2房,"$18,700",469 呎,$40,N/A
九龍,荔枝角,碧海藍天 1座 低層 C室,N/A,21/08/2024,2房,"$20,000",494 呎,$40,N/A
九龍,荔枝角,維港匯 3期 1A座 30樓 A室,N/A,21/08/2024,3房,"$3,250 萬",920 呎,"$35,326",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 中層 F室,N/A,21/08/2024,1房,"$20,000",350 呎,$57,露台
九龍,荔枝角,維港匯 3期 2座 28樓 E室,N/A,21/08/2024,2房,"$1,409 萬",525 呎,"$26,836",露台 | | 工作平台
九龍,荔枝角,維港匯 2期 3A座 23樓 B室,N/A,21/08/2024,2房,"$1,489 萬",491 呎,"$30,322",露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 18樓 F室,N/A,21/08/2024,1房,$600 萬,353 呎,"$16,997",露台
九龍,荔枝角,泓景臺 三期 6座 高層 G室,N/A,20/08/2024,2房,"$19,800",517 呎,$38,N/A
九龍,荔枝角,宇晴軒 二期 6座 57樓 G室,N/A,20/08/2024,2房,$812 萬,466 呎,"$17,425",N/A
九龍,荔枝角,匯璽 2A期 2B座 35樓 A室,N/A,20/08/2024,1房,$748 萬,374 呎,"$20,000",露台
九龍,荔枝角,匯璽 2A期 1B座 中層 C室,N/A,20/08/2024,1房,"$21,500",360 呎,$60,露台
九龍,荔枝角,凱樂苑 A座(凱碧閣) 28樓 19室,N/A,20/08/2024,開放式,$560 萬,480 呎,"$11,667",N/A
九龍,荔枝角,宇晴軒 一期 5座 高層 F室,N/A,20/08/2024,2房,"$17,800",484 呎,$37,露台
九龍,荔枝角,維港匯 3期 1A座 5樓 B室,N/A,19/08/2024,3房,"$2,738 萬",929 呎,"$29,473",露台 | | 工作平台
九龍,荔枝角,宇晴軒 二期 6座 低層 C室,N/A,19/08/2024,3房,"$26,000",605 呎,$43,N/A
九龍,荔枝角,泓景臺 三期 6座 低層 A室,N/A,19/08/2024,2房,"$18,500",440 呎,$42,N/A
九龍,荔枝角,凱樂苑 C座(凱葶閣) 18樓 8室,N/A,19/08/2024,開放式,$600 萬,522 呎,"$11,490",N/A
九龍,荔枝角,匯璽 2A期 2B座 高層 B室,N/A,19/08/2024,2房,"$30,000",530 呎,$57,露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 高層 F室,N/A,18/08/2024,開放式,"$17,000",271 呎,$63,露台
九龍,荔枝角,匯璽 2A期 1B座 中層 E室,N/A,18/08/2024,1房,"$21,000",350 呎,$60,露台
九龍,荔枝角,匯璽 2A期 月鑽匯 中層 B室,N/A,17/08/2024,3房,"$75,000","1,658 呎",$45,露台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 低層 E室,N/A,17/08/2024,2房,"$24,000",461 呎,$52,露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3A座 中層 D室,N/A,17/08/2024,2房,"$36,000",535 呎,$67,露台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 低層 K室,N/A,17/08/2024,1房,"$21,000",380 呎,$55,露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 高層 A室,N/A,17/08/2024,2房,"$26,000",449 呎,$58,露台
九龍,荔枝角,匯璽 3期(匯璽II) 3A座 低層 D室,N/A,17/08/2024,2房,"$25,500",536 呎,$48,露台
九龍,荔枝角,泓景臺 一期 1座 48樓 C室,N/A,16/08/2024,2房,$700 萬,481 呎,"$14,553",露台
九龍,荔枝角,匯璽 2A期 2B座 中層 D室,N/A,16/08/2024,1房,"$21,000",351 呎,$60,露台
九龍,荔枝角,匯璽 2A期 2A座 中層 C室,N/A,15/08/2024,2房,"$30,000",534 呎,$56,露台
九龍,荔枝角,凱樂苑 A座(凱碧閣) 9樓 1室,N/A,15/08/2024,開放式,$536 萬,482 呎,"$11,120",N/A
九龍,荔枝角,維港匯 1期 5座 中層 C室,N/A,15/08/2024,2房,"$28,000",448 呎,$63,露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 中層 F室,N/A,15/08/2024,1房,"$23,000",350 呎,$66,露台
九龍,荔枝角,泓景臺 一期 2座 高層 D室,N/A,15/08/2024,2房,"$19,000",471 呎,$40,N/A
九龍,荔枝角,昇悅居 1座 中層 H室,N/A,15/08/2024,2房,"$20,600",512 呎,$40,露台
九龍,荔枝角,維港匯 3期 2座 27樓 A室,N/A,14/08/2024,2房,"$1,439 萬",584 呎,"$24,640",露台 | | 工作平台
九龍,荔枝角,凱樂苑 E座(凱瞳閣) 3樓 4室,N/A,14/08/2024,開放式,$683 萬,629 呎,"$10,855",N/A
九龍,荔枝角,匯璽 2A期 1B座 8樓 B室,N/A,14/08/2024,2房,$940 萬,440 呎,"$21,364",露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 50樓 D室,N/A,14/08/2024,2房,$990 萬,436 呎,"$22,706",露台
九龍,荔枝角,維港匯 1期 5座 15樓 B室,N/A,14/08/2024,2房,$918 萬,448 呎,"$20,491",露台 | | 工作平台
九龍,荔枝角,昇悅居 7座 中層 H室,N/A,14/08/2024,2房,"$19,500",491 呎,$40,N/A
九龍,荔枝角,維港匯 3期 2座 28樓 C室,N/A,14/08/2024,2房,"$1,263 萬",449 呎,"$28,135",露台 | | 工作平台
九龍,荔枝角,碧海藍天 3座 中層 C室,N/A,13/08/2024,2房,"$21,300",497 呎,$43,N/A
九龍,荔枝角,泓景臺 二期 7座 中層 B室,N/A,13/08/2024,2房,"$18,800",512 呎,$37,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 低層 G室,N/A,13/08/2024,開放式,"$16,500",273 呎,$60,露台
九龍,荔枝角,維港匯 3期 2座 26樓 C室,N/A,13/08/2024,2房,"$1,245 萬",449 呎,"$27,718",露台 | | 工作平台
九龍,荔枝角,維港匯 2期 1座 18樓 B室,N/A,13/08/2024,4房,"$4,638 萬","1,356 呎","$34,204",露台 | | 工作平台
九龍,荔枝角,維港匯 2期 3B座 低層 C室,N/A,13/08/2024,2房,"$26,000",492 呎,$53,露台 | | 工作平台
九龍,荔枝角,泓景臺 二期 8座 50樓 A室,N/A,12/08/2024,2房,$786 萬,513 呎,"$15,322",露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 低層 D室,N/A,12/08/2024,開放式,"$16,800",276 呎,$61,露台
九龍,荔枝角,宇晴軒 二期 6座 低層 E室,N/A,12/08/2024,2房,"$19,000",484 呎,$39,露台
九龍,荔枝角,維港匯 3期 2座 25樓 A室,N/A,12/08/2024,2房,"$1,425 萬",584 呎,"$24,394",露台 | | 工作平台
九龍,荔枝角,匯璽 2A期 2B座 高層 G室,N/A,11/08/2024,開放式,"$16,700",272 呎,$61,露台
九龍,荔枝角,泓景臺 一期 2座 中層 F室,N/A,11/08/2024,2房,"$19,000",490 呎,$39,N/A
九龍,荔枝角,維港匯 1期 3B座 低層 C室,N/A,10/08/2024,1房,"$18,500",320 呎,$58,露台
九龍,荔枝角,宇晴軒 二期 1座 低層 H室,N/A,10/08/2024,2房,"$19,500",485 呎,$40,N/A
九龍,荔枝角,昇悅居 2座 高層 C室,N/A,10/08/2024,2房,"$20,500",523 呎,$39,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 48樓 H室,N/A,09/08/2024,1房,$738 萬,350 呎,"$21,086",露台
九龍,荔枝角,維港匯 3期 2座 8樓 A室,N/A,09/08/2024,2房,"$1,295 萬",584 呎,"$22,179",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 1A座 18樓 A室,N/A,09/08/2024,3房,"$3,000 萬",920 呎,"$32,609",露台 | | 工作平台
九龍,荔枝角,宇晴軒 一期 5座 高層 A室,N/A,09/08/2024,2房,"$20,000",464 呎,$43,露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 48樓 F室,N/A,08/08/2024,開放式,$523 萬,271 呎,"$19,299",露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 高層 K室,N/A,08/08/2024,1房,"$21,500",379 呎,$57,露台
九龍,荔枝角,泓景臺 一期 3座 中層 D室,N/A,08/08/2024,2房,"$18,000",492 呎,$37,N/A
九龍,荔枝角,維港匯 2期 3B座 低層 C室,N/A,08/08/2024,2房,"$26,800",492 呎,$54,露台 | | 工作平台
九龍,荔枝角,泓景臺 一期 1座 中層 D室,N/A,08/08/2024,2房,"$18,600",492 呎,$38,N/A
九龍,荔枝角,維港匯 1期 3B座 低層 H室,N/A,08/08/2024,開放式,"$16,300",278 呎,$59,露台
