区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
港島東,鰂魚涌,嘉亨灣 2座 中層 F室,N/A,22/12/2024,2房,"$25,000",498 呎,$50,N/A
港島東,鰂魚涌,南豐新邨 09座 中層 E室,N/A,21/12/2024,3房,"$19,000",516 呎,$37,N/A
港島東,鰂魚涌,太古城 金殿臺 唐宮閣 高層 C室,N/A,21/12/2024,2房,"$23,800",583 呎,$41,N/A
港島東,鰂魚涌,康怡花園 M座 中層 4室,N/A,21/12/2024,3房,"$24,200",624 呎,$39,N/A
港島東,鰂魚涌,太古城 金殿臺 唐宮閣 9樓 B室,N/A,20/12/2024,2房,$785 萬,583 呎,"$13,465",N/A
港島東,鰂魚涌,南豐新邨 7座 20樓 B室,N/A,20/12/2024,2房,$493 萬,391 呎,"$12,609",N/A
港島東,鰂魚涌,南豐新邨 8座 25樓 E室,N/A,20/12/2024,3房,$635 萬,516 呎,"$12,306",N/A
港島東,鰂魚涌,太古城 星輝台 海星閣 13樓 A室,N/A,20/12/2024,2房,$882 萬,603 呎,"$14,627",N/A
港島東,鰂魚涌,康怡花園 K座 18樓 1室,N/A,20/12/2024,3房,$820 萬,624 呎,"$13,141",N/A
港島東,鰂魚涌,太古城 海景花園(東) 春櫻閣 27樓 B室,N/A,20/12/2024,3房,"$1,716 萬","1,015 呎","$16,906",N/A
港島東,鰂魚涌,FINNIE 17樓 B室,N/A,20/12/2024,2房,$820 萬,364 呎,"$22,522",露台 | | 工作平台
港島東,鰂魚涌,太古城 海天花園 恆天閣 24樓 D室,N/A,19/12/2024,2房,$858 萬,584 呎,"$14,692",N/A
港島東,鰂魚涌,嘉亨灣 6座 13樓 B室,N/A,19/12/2024,3房,"$1,500 萬",749 呎,"$20,027",露台 | | 工作平台
港島東,鰂魚涌,南豐新邨 11座 26樓 G室,N/A,19/12/2024,2房,$560 萬,391 呎,"$14,322",N/A
港島東,鰂魚涌,栢蕙苑 寧柏閣 26樓 E室,N/A,19/12/2024,3房,$965 萬,626 呎,"$15,415",N/A
港島東,鰂魚涌,逸意居 1座 16樓 C室,N/A,19/12/2024,3房,"$1,500 萬",886 呎,"$16,930",N/A
港島東,鰂魚涌,康怡花園 R座 中層 6室,N/A,18/12/2024,2房,"$18,600",461 呎,$40,N/A
港島東,鰂魚涌,太古城 海天花園 景天閣 13樓 C室,N/A,18/12/2024,3房,"$1,050 萬",707 呎,"$14,851",N/A
港島東,鰂魚涌,英麗閣 A座 11樓 3室,N/A,18/12/2024,2房,$508 萬,515 呎,"$9,864",N/A
港島東,鰂魚涌,栢蕙苑 瑞柏閣 25樓 F室,N/A,18/12/2024,2房,$720 萬,550 呎,"$13,091",天台
港島東,鰂魚涌,康怡花園 Q座 6樓 6室,N/A,17/12/2024,2房,$600 萬,466 呎,"$12,876",N/A
港島東,鰂魚涌,嘉亨灣 2座 中層 H室,N/A,17/12/2024,2房,"$22,500",490 呎,$46,N/A
港島東,鰂魚涌,康怡花園 R座 1樓 12室,N/A,17/12/2024,3房,$612 萬,616 呎,"$9,935",N/A
港島東,鰂魚涌,華信花園 26樓 C室,N/A,17/12/2024,2房,$582 萬,445 呎,"$13,079",N/A
港島東,鰂魚涌,康景花園 A座 5樓 2室,N/A,16/12/2024,3房,$815 萬,845 呎,"$9,645",露台
港島東,鰂魚涌,太古城 海天花園 南天閣 中層 F室,N/A,16/12/2024,3房,"$26,000",646 呎,$40,N/A
港島東,鰂魚涌,太古城 金殿臺 隋宮閣 5樓 E室,N/A,16/12/2024,3房,$985 萬,747 呎,"$13,186",N/A
港島東,鰂魚涌,太古城 海天花園 景天閣 21樓 F室,N/A,16/12/2024,2房,$950 萬,589 呎,"$16,129",N/A
港島東,鰂魚涌,太古城 金殿臺 唐宮閣 23樓 G室,N/A,16/12/2024,2房,$800 萬,583 呎,"$13,722",N/A
港島東,鰂魚涌,嘉亨灣 5座 59樓 G室,N/A,16/12/2024,2房,$868 萬,498 呎,"$17,430",露台 | | 工作平台
港島東,鰂魚涌,太古城 高山台 恆山閣 低層 A室,N/A,15/12/2024,2房,"$23,000",593 呎,$39,N/A
港島東,鰂魚涌,嘉亨灣 2座 低層 H室,N/A,13/12/2024,2房,"$20,500",490 呎,$42,N/A
港島東,鰂魚涌,逸濤灣 冬和軒 高層 B室,N/A,13/12/2024,2房,"$27,800",572 呎,$49,N/A
港島東,鰂魚涌,太古城 星輝台 恆星閣 高層 B室,N/A,13/12/2024,3房,"$36,300",809 呎,$45,N/A
港島東,鰂魚涌,太古城 星輝台 耀星閣 7樓 B室,N/A,13/12/2024,3房,$900 萬,664 呎,"$13,554",N/A
港島東,鰂魚涌,太明樓 3樓 Q室,N/A,13/12/2024,-,$305 萬,380 呎,"$8,026",N/A
港島東,鰂魚涌,太古城 高山台 恆山閣 中層 C室,N/A,12/12/2024,3房,"$26,600",684 呎,$39,N/A
港島東,鰂魚涌,康山花園 6座 7樓 A室,N/A,12/12/2024,2房,$552 萬,484 呎,"$11,405",N/A
港島東,鰂魚涌,太吉樓 2樓 D室,N/A,12/12/2024,-,$500 萬,380 呎,"$13,158",N/A
港島東,鰂魚涌,康山花園 9座 6樓 H室,N/A,12/12/2024,2房,$550 萬,484 呎,"$11,364",N/A
港島東,鰂魚涌,海山樓 16樓 12室,N/A,12/12/2024,-,$321 萬,388 呎,"$8,273",N/A
港島東,鰂魚涌,龍景大廈 13樓 3室,N/A,12/12/2024,3房,$480 萬,415 呎,"$11,566",N/A
港島東,鰂魚涌,金海大廈 4樓 27室,N/A,12/12/2024,-,$617 萬,398 呎,"$15,500",N/A
港島東,鰂魚涌,南豐新邨 4座 24樓 B室,N/A,11/12/2024,2房,$480 萬,391 呎,"$12,276",N/A
港島東,鰂魚涌,FINNIE 15樓 B室,N/A,11/12/2024,2房,$853 萬,364 呎,"$23,445",露台 | | 工作平台
港島東,鰂魚涌,匯豪峰 中層 A室,N/A,11/12/2024,-,"$17,500",365 呎,$48,露台
港島東,鰂魚涌,康山花園 9座 1樓 B室,N/A,11/12/2024,3房,$587 萬,592 呎,"$9,916",N/A
港島東,鰂魚涌,康怡花園 C座 高層 3室,N/A,11/12/2024,2房,"$19,500",526 呎,$37,N/A
港島東,鰂魚涌,嘉亨灣 2座 低層 F室,N/A,10/12/2024,2房,"$24,000",498 呎,$48,N/A
港島東,鰂魚涌,嘉亨灣 6座 高層 G室,N/A,10/12/2024,2房,"$24,000",508 呎,$47,N/A
港島東,鰂魚涌,益發大廈 3樓 20室,N/A,10/12/2024,開放式,$266 萬,393 呎,"$6,768",露台
港島東,鰂魚涌,益昌大廈 2樓 1室,N/A,10/12/2024,-,$300 萬,475 呎,"$6,316",N/A
港島東,鰂魚涌,寶利大廈 5樓 1室,N/A,10/12/2024,-,$250 萬,385 呎,"$6,494",N/A
港島東,鰂魚涌,鯉景灣 C段 怡茵閣 15樓 G室,N/A,09/12/2024,3房,$920 萬,666 呎,"$13,814",N/A
港島東,鰂魚涌,康怡花園 N座 28樓 12室,N/A,09/12/2024,2房,$682 萬,490 呎,"$13,918",N/A
港島東,鰂魚涌,嘉亨灣 5座 中層 A室,N/A,08/12/2024,3房,"$33,000",685 呎,$48,車位
港島東,鰂魚涌,嘉亨灣 1座 高層 E室,N/A,08/12/2024,2房,"$24,000",493 呎,$49,N/A
港島東,鰂魚涌,嘉亨灣 5座 中層 H室,N/A,08/12/2024,1房,"$16,000",314 呎,$51,N/A
港島東,鰂魚涌,南豐新邨 11座 中層 B室,N/A,08/12/2024,2房,"$16,500",391 呎,$42,N/A
港島東,鰂魚涌,太古城 觀海台 南海閣 低層 H室,N/A,07/12/2024,2房,"$22,000",552 呎,$40,N/A
港島東,鰂魚涌,太古城 高山台 泰山閣 25樓 A室,N/A,06/12/2024,3房,$880 萬,706 呎,"$12,465",N/A
港島東,鰂魚涌,太古城 高山台 華山閣 16樓 E室,N/A,06/12/2024,2房,$778 萬,593 呎,"$13,120",N/A
港島東,鰂魚涌,康山花園 1座 31樓 A室,N/A,06/12/2024,2房,$520 萬,484 呎,"$10,744",N/A
港島東,鰂魚涌,逸樺園 2座 45樓 F室,N/A,06/12/2024,3房,"$1,720 萬",821 呎,"$20,950",露台
港島東,鰂魚涌,逸濤灣 春瑤軒 49樓 C室,N/A,06/12/2024,3房,"$1,610 萬",745 呎,"$21,611",N/A
港島東,鰂魚涌,康怡花園 N座 29樓 10室,N/A,06/12/2024,2房,$628 萬,466 呎,"$13,476",N/A
港島東,鰂魚涌,太古城 海天花園 恆天閣 26樓 H室,N/A,05/12/2024,2房,$765 萬,515 呎,"$14,854",N/A
港島東,鰂魚涌,逸樺園 2座 22樓 A室,N/A,05/12/2024,3房,"$1,688 萬",821 呎,"$20,560",露台
港島東,鰂魚涌,太古城 安盛台 興安閣 13樓 C室,N/A,05/12/2024,2房,$808 萬,606 呎,"$13,333",N/A
港島東,鰂魚涌,康怡花園 Q座 15樓 15室,N/A,05/12/2024,2房,$620 萬,466 呎,"$13,305",N/A
港島東,鰂魚涌,栢蕙苑 康柏閣 24樓 F室,N/A,05/12/2024,2房,$750 萬,590 呎,"$12,712",天台
港島東,鰂魚涌,太古城 觀海台 東海閣 20樓 B室,N/A,04/12/2024,3房,"$1,132 萬",723 呎,"$15,657",N/A
港島東,鰂魚涌,君豪峰 21樓 R室,N/A,04/12/2024,開放式,$440 萬,238 呎,"$18,487",露台
港島東,鰂魚涌,太古城 高山台 廬山閣 26樓 A室,N/A,04/12/2024,2房,$725 萬,518 呎,"$13,996",N/A
港島東,鰂魚涌,太就樓 5樓 I室,N/A,03/12/2024,-,$306 萬,360 呎,"$8,500",N/A
港島東,鰂魚涌,嘉亨灣 6座 中層 C室,N/A,03/12/2024,3房,"$37,300",749 呎,$50,N/A
港島東,鰂魚涌,太古城 高山台 泰山閣 14樓 H室,N/A,03/12/2024,2房,$795 萬,596 呎,"$13,339",N/A
港島東,鰂魚涌,太古城 海景花園(西) 翠榕閣 中層 D室,N/A,03/12/2024,3房,"$35,000",922 呎,$38,N/A
港島東,鰂魚涌,太吉樓 9樓 I室,N/A,03/12/2024,-,$318 萬,380 呎,"$8,368",N/A
港島東,鰂魚涌,太古城 海景花園(西) 銀柏閣 20樓 B室,N/A,03/12/2024,3房,"$1,680 萬","1,015 呎","$16,552",N/A
港島東,鰂魚涌,太古城 海景花園(西) 紫樺閣 13樓 D室,N/A,03/12/2024,3房,"$1,358 萬",922 呎,"$14,729",N/A
港島東,鰂魚涌,太古城 高山台 恆山閣 5樓 H室,N/A,03/12/2024,2房,$735 萬,593 呎,"$12,395",N/A
港島東,鰂魚涌,康蕙花園 2座 41樓 B室,N/A,02/12/2024,3房,$795 萬,604 呎,"$13,162",N/A
港島東,鰂魚涌,鯉景灣 C段 怡坤閣 4樓 F室,N/A,02/12/2024,2房,$638 萬,498 呎,"$12,811",N/A
港島東,鰂魚涌,太古城 高山台 恆山閣 20樓 F室,N/A,02/12/2024,2房,$735 萬,581 呎,"$12,651",N/A
港島東,鰂魚涌,太古城 安盛台 寶安閣 低層 B室,N/A,01/12/2024,3房,"$28,000",714 呎,$39,N/A
港島東,鰂魚涌,太古城 海天花園 逸天閣 低層 D室,N/A,01/12/2024,3房,"$30,000",714 呎,$42,N/A
港島東,鰂魚涌,君豪峰 高層 D室,N/A,01/12/2024,1房,"$18,500",290 呎,$64,露台 | | 工作平台
港島東,鰂魚涌,嘉亨灣 1座 低層 F室,N/A,01/12/2024,2房,"$24,500",499 呎,$49,N/A
港島東,鰂魚涌,御皇臺 低層 A室,N/A,01/12/2024,-,"$24,500",448 呎,$55,平台
港島東,鰂魚涌,匯豪峰 低層 B室,N/A,01/12/2024,-,"$31,000",684 呎,$45,露台
港島東,鰂魚涌,太古城 海天花園 啟天閣 低層 B室,N/A,01/12/2024,3房,"$35,000",797 呎,$44,N/A
港島東,鰂魚涌,嘉亨灣 6座 高層 H室,N/A,30/11/2024,2房,"$23,000",492 呎,$47,N/A
港島東,鰂魚涌,逸濤灣 三 ( 秋盈軒 ) 高層 B室,N/A,30/11/2024,2房,"$25,000",554 呎,$45,N/A
港島東,鰂魚涌,FINNIE 3樓 C室,N/A,29/11/2024,2房,$700 萬,361 呎,"$19,388",露台 | | 工作平台
港島東,鰂魚涌,太古城 金殿臺 明宮閣 9樓 B室,N/A,29/11/2024,2房,$828 萬,582 呎,"$14,227",N/A
港島東,鰂魚涌,康景花園 C座 28樓 1室,N/A,29/11/2024,2房,$498 萬,445 呎,"$11,191",N/A
港島東,鰂魚涌,逸意居 1座 9樓 C室,N/A,29/11/2024,3房,$800 萬,886 呎,"$9,029",N/A
港島東,鰂魚涌,太古城 星輝台 海星閣 14樓 H室,N/A,28/11/2024,2房,$853 萬,603 呎,"$14,146",N/A
港島東,鰂魚涌,康怡花園 M座 7樓 2室,N/A,28/11/2024,3房,$872 萬,712 呎,"$12,247",N/A
港島東,鰂魚涌,太古城 高山台 泰山閣 高層 H室,N/A,28/11/2024,2房,"$24,000",596 呎,$40,N/A
港島東,鰂魚涌,太古城 星輝台 金星閣 低層 D室,N/A,28/11/2024,2房,"$26,000",582 呎,$45,N/A
港島東,鰂魚涌,康怡花園 A座 3樓 9室,N/A,27/11/2024,3房,$828 萬,710 呎,"$11,662",N/A
港島東,鰂魚涌,太古城 海天花園 富天閣 14樓 B室,N/A,27/11/2024,3房,"$1,090 萬",717 呎,"$15,202",N/A
港島東,鰂魚涌,太古城 星輝台 金星閣 14樓 H室,N/A,27/11/2024,2房,$774 萬,582 呎,"$13,290",N/A
港島東,鰂魚涌,鯉景灣 B段 逸華閣 18樓 B室,N/A,27/11/2024,2房,$615 萬,551 呎,"$11,162",N/A
港島東,鰂魚涌,新威園 C座 18樓 5室,N/A,26/11/2024,-,$585 萬,574 呎,"$10,192",N/A
港島東,鰂魚涌,南豐新邨 1座 10樓 B室,N/A,26/11/2024,2房,$430 萬,391 呎,"$10,997",N/A
港島東,鰂魚涌,太古城 海景花園(西) 翠榕閣 10樓 G室,N/A,26/11/2024,3房,"$1,722 萬","1,015 呎","$16,966",N/A
港島東,鰂魚涌,逸樺園 2座 中層 E室,N/A,26/11/2024,3房,"$42,000",896 呎,$47,N/A
港島東,鰂魚涌,太古城 觀海台 東海閣 4樓 D室,N/A,26/11/2024,3房,$905 萬,708 呎,"$12,782",N/A
港島東,鰂魚涌,海景樓 18樓 17室,N/A,26/11/2024,-,$260 萬,330 呎,"$7,879",N/A
港島東,鰂魚涌,南豐新邨 07座 中層 B室,N/A,26/11/2024,2房,"$17,300",391 呎,$44,N/A
港島東,鰂魚涌,鯉景灣 A段 觀景閣 8樓 E室,N/A,26/11/2024,2房,$673 萬,536 呎,"$12,556",N/A
港島東,鰂魚涌,鯉景灣 B段 逸榮閣 12樓 C室,N/A,25/11/2024,2房,$635 萬,489 呎,"$12,986",N/A
港島東,鰂魚涌,逸濤灣 冬和軒 高層 A室,N/A,25/11/2024,2房,"$32,750",574 呎,$57,N/A
港島東,鰂魚涌,嘉亨灣 5座 低層 C室,N/A,25/11/2024,3房,"$36,800",749 呎,$49,N/A
港島東,鰂魚涌,海景樓 1樓 2室,N/A,25/11/2024,-,$190 萬,325 呎,"$5,846",N/A
港島東,鰂魚涌,海景樓 1樓 3室,N/A,25/11/2024,-,$213 萬,330 呎,"$6,455",N/A
港島東,鰂魚涌,君豪峰 35樓 P室,N/A,25/11/2024,2房,$680 萬,384 呎,"$17,708",露台 | | 工作平台
港島東,鰂魚涌,惠利大廈 8樓 6室,N/A,25/11/2024,-,$280 萬,369 呎,"$7,588",N/A
港島東,鰂魚涌,太古城 高山台 寶山閣 20樓 B室,N/A,25/11/2024,2房,$380 萬,582 呎,"$6,529",N/A
港島東,鰂魚涌,南豐新邨 9座 4樓 F室,N/A,25/11/2024,2房,$400 萬,391 呎,"$10,230",N/A
港島東,鰂魚涌,鯉景灣 B段 逸榮閣 高層 D室,N/A,24/11/2024,2房,"$22,000",536 呎,$41,N/A
港島東,鰂魚涌,嘉亨灣 2座 高層 G室,N/A,24/11/2024,2房,"$23,000",498 呎,$46,N/A
港島東,鰂魚涌,太古城 星輝台 恆星閣 低層 G室,N/A,24/11/2024,3房,"$29,500",718 呎,$41,N/A
港島東,鰂魚涌,鯉景灣 C段 怡茵閣 低層 E室,N/A,24/11/2024,2房,"$20,000",539 呎,$37,N/A
港島東,鰂魚涌,君豪峰 中層 J室,N/A,24/11/2024,開放式,"$14,300",219 呎,$65,露台
港島東,鰂魚涌,中興大廈 低層 14室,N/A,23/11/2024,-,"$14,000",334 呎,$42,N/A
港島東,鰂魚涌,康怡花園 L座 高層 3室,N/A,23/11/2024,3房,"$22,800",605 呎,$38,N/A
港島東,鰂魚涌,康怡花園 M座 10樓 6室,N/A,22/11/2024,3房,$838 萬,628 呎,"$13,344",N/A
港島東,鰂魚涌,嘉亨灣 6座 68樓 F室,N/A,22/11/2024,2房,$968 萬,503 呎,"$19,245",露台 | | 工作平台
港島東,鰂魚涌,南豐新邨 8座 17樓 A室,N/A,22/11/2024,3房,$608 萬,570 呎,"$10,667",N/A
港島東,鰂魚涌,鯉景灣 D段 安澤閣 16樓 C室,N/A,22/11/2024,3房,$750 萬,601 呎,"$12,479",N/A
港島東,鰂魚涌,新威園 D座 19樓 6室,N/A,22/11/2024,-,$540 萬,570 呎,"$9,474",N/A
港島東,鰂魚涌,康山花園 4座 22樓 H室,N/A,21/11/2024,2房,$548 萬,431 呎,"$12,715",N/A
港島東,鰂魚涌,太古城 金殿臺 齊宮閣 15樓 B室,N/A,21/11/2024,3房,"$1,030 萬",702 呎,"$14,672",N/A
港島東,鰂魚涌,太古城 海景花園(西) 翠榕閣 13樓 F室,N/A,21/11/2024,3房,"$1,260 萬",897 呎,"$14,047",N/A
港島東,鰂魚涌,嘉亨灣 2座 26樓 H室,N/A,21/11/2024,2房,$792 萬,490 呎,"$16,163",露台 | | 工作平台
港島東,鰂魚涌,太古城 高山台 龍山閣 低層 A室,N/A,21/11/2024,2房,"$17,000",485 呎,$35,N/A
港島東,鰂魚涌,太古城 海景花園(西) 紫樺閣 低層 E室,N/A,21/11/2024,3房,"$39,500",922 呎,$43,N/A
港島東,鰂魚涌,鯉景灣 B段 逸星閣 2樓 B室,N/A,21/11/2024,3房,$828 萬,679 呎,"$12,194",花園 | | 平台
港島東,鰂魚涌,太古城 金殿臺 元宮閣 高層 F室,N/A,20/11/2024,2房,"$25,800",580 呎,$44,N/A
港島東,鰂魚涌,鯉景灣 C段 怡昌閣 4樓 C室,N/A,20/11/2024,2房,$590 萬,498 呎,"$11,847",N/A
港島東,鰂魚涌,嘉亨灣 6座 低層 A室,N/A,20/11/2024,3房,"$33,000",675 呎,$49,N/A
港島東,鰂魚涌,太古城 高山台 鳳山閣 16樓 G室,N/A,19/11/2024,2房,$798 萬,582 呎,"$13,711",N/A
港島東,鰂魚涌,南豐新邨 2座 16樓 G室,N/A,19/11/2024,2房,$470 萬,391 呎,"$12,020",N/A
港島東,鰂魚涌,太古城 海天花園 啟天閣 中層 G室,N/A,19/11/2024,3房,"$31,000",680 呎,$46,N/A
港島東,鰂魚涌,太古城 星輝台 衛星閣 22樓 F室,N/A,19/11/2024,3房,$938 萬,664 呎,"$14,127",N/A
港島東,鰂魚涌,華信花園 32樓 C室,N/A,19/11/2024,2房,$610 萬,452 呎,"$13,496",N/A
港島東,鰂魚涌,鯉景灣 A段 觀峰閣 10樓 E室,N/A,19/11/2024,2房,$716 萬,536 呎,"$13,358",N/A
港島東,鰂魚涌,太古城 安盛台 寶安閣 3樓 E室,N/A,19/11/2024,2房,$650 萬,602 呎,"$10,797",N/A
港島東,鰂魚涌,太古城 安盛台 寧安閣 16樓 D室,N/A,19/11/2024,2房,$783 萬,580 呎,"$13,500",N/A
港島東,鰂魚涌,匯豪峰 高層 D室,N/A,18/11/2024,-,"$21,000",473 呎,$44,露台
港島東,鰂魚涌,太古城 高山台 鳳山閣 低層 A室,N/A,18/11/2024,2房,"$23,000",530 呎,$43,N/A
港島東,鰂魚涌,太古城 高山台 天山閣 中層 B室,N/A,18/11/2024,3房,"$29,000",689 呎,$42,N/A
港島東,鰂魚涌,福昌樓 15樓 21室,N/A,18/11/2024,-,$278 萬,300 呎,"$9,267",N/A
港島東,鰂魚涌,太古城 海天花園 南天閣 12樓 C室,N/A,18/11/2024,3房,"$1,045 萬",680 呎,"$15,368",N/A
港島東,鰂魚涌,太古城 星輝台 恆星閣 6樓 E室,N/A,18/11/2024,3房,"$1,033 萬",748 呎,"$13,810",N/A
港島東,鰂魚涌,康怡花園 R座 高層 14室,N/A,17/11/2024,2房,"$19,500",466 呎,$42,N/A
港島東,鰂魚涌,華蘭花園 玉蘭閣 中層 F室,N/A,16/11/2024,2房,"$14,000",381 呎,$37,N/A
港島東,鰂魚涌,太古城 星輝台 海星閣 高層 E室,N/A,16/11/2024,2房,"$22,500",503 呎,$45,N/A
港島東,鰂魚涌,康怡花園 B座 低層 12室,N/A,16/11/2024,3房,"$27,000",710 呎,$38,N/A
港島東,鰂魚涌,太古城 海景花園(東) 春櫻閣 高層 E室,N/A,15/11/2024,3房,"$37,000",922 呎,$40,N/A
港島東,鰂魚涌,康怡花園 F座 12樓 15室,N/A,15/11/2024,2房,$635 萬,531 呎,"$11,959",N/A
港島東,鰂魚涌,太古城 海景花園(東) 春櫻閣 低層 H室,N/A,15/11/2024,3房,"$39,000","1,114 呎",$35,N/A
港島東,鰂魚涌,太古城 金殿臺 夏宮閣 21樓 E室,N/A,15/11/2024,3房,$930 萬,702 呎,"$13,248",N/A
港島東,鰂魚涌,太古城 海景花園(西) 紫樺閣 11樓 E室,N/A,15/11/2024,3房,"$1,286 萬",922 呎,"$13,948",N/A
港島東,鰂魚涌,太古城 星輝台 海星閣 低層 B室,N/A,15/11/2024,3房,"$26,800",662 呎,$40,N/A
港島東,鰂魚涌,康怡花園 C座 30樓 10室,N/A,15/11/2024,2房,$688 萬,505 呎,"$13,624",N/A
港島東,鰂魚涌,太明樓 10樓 H室,N/A,15/11/2024,-,$314 萬,380 呎,"$8,258",N/A
港島東,鰂魚涌,康怡花園 H座 15樓 16室,N/A,15/11/2024,3房,$882 萬,685 呎,"$12,873",N/A
港島東,鰂魚涌,嘉亨灣 3座 33樓 B室,N/A,15/11/2024,3房,"$2,450 萬","1,129 呎","$21,701",露台 | | 工作平台
港島東,鰂魚涌,新威園 C座 14樓 4室,N/A,15/11/2024,-,$510 萬,506 呎,"$10,079",N/A
港島東,鰂魚涌,太古城 安盛台 順安閣 18樓 E室,N/A,15/11/2024,2房,$731 萬,530 呎,"$13,792",N/A
港島東,鰂魚涌,太古城 金殿臺 齊宮閣 17樓 A室,N/A,15/11/2024,2房,$812 萬,580 呎,"$14,000",N/A
港島東,鰂魚涌,康怡花園 A座 4樓 7室,N/A,14/11/2024,2房,$569 萬,497 呎,"$11,445",N/A
港島東,鰂魚涌,南豐新邨 10座 18樓 A室,N/A,14/11/2024,3房,$638 萬,570 呎,"$11,193",N/A
港島東,鰂魚涌,康景花園 C座 8樓 5室,N/A,13/11/2024,3房,$535 萬,556 呎,"$9,622",N/A
港島東,鰂魚涌,康怡花園 F座 9樓 5室,N/A,13/11/2024,3房,$630 萬,596 呎,"$10,570",N/A
港島東,鰂魚涌,鯉景灣 B段 逸榮閣 3樓 F室,N/A,13/11/2024,2房,$610 萬,485 呎,"$12,577",N/A
港島東,鰂魚涌,南豐新邨 10座 24樓 G室,N/A,13/11/2024,2房,$476 萬,391 呎,"$12,174",N/A
港島東,鰂魚涌,太古城 海天花園 恆天閣 12樓 G室,N/A,13/11/2024,2房,$918 萬,567 呎,"$16,190",N/A
港島東,鰂魚涌,嘉亨灣 2座 23樓 C室,N/A,13/11/2024,2房,$900 萬,467 呎,"$19,272",露台 | | 工作平台
港島東,鰂魚涌,太古城 翠湖台 太湖閣 4樓 A室,N/A,13/11/2024,2房,$646 萬,583 呎,"$11,081",露台
港島東,鰂魚涌,鯉景灣 D段 安屏閣 5樓 F室,N/A,13/11/2024,3房,$840 萬,629 呎,"$13,355",N/A
港島東,鰂魚涌,栢蕙苑 祥柏閣 中層 F室,N/A,13/11/2024,2房,"$22,000",589 呎,$37,N/A
港島東,鰂魚涌,嘉亨灣 1座 中層 H室,N/A,13/11/2024,2房,"$24,000",493 呎,$49,N/A
港島東,鰂魚涌,康景花園 A座 29樓 2室,N/A,13/11/2024,3房,$860 萬,847 呎,"$10,153",露台
港島東,鰂魚涌,栢蕙苑 祥柏閣 中層 F室,N/A,13/11/2024,2房,"$22,000",589 呎,$37,N/A
港島東,鰂魚涌,君豪峰 中層 A室,N/A,13/11/2024,開放式,"$15,000",234 呎,$64,露台
港島東,鰂魚涌,太古城 星輝台 天星閣 27樓 C室,N/A,12/11/2024,3房,"$1,068 萬",707 呎,"$15,106",N/A
港島東,鰂魚涌,嘉亨灣 2座 高層 F室,N/A,12/11/2024,2房,"$24,000",498 呎,$48,N/A
港島東,鰂魚涌,海光苑 II座 3樓 D室,N/A,12/11/2024,1房,$480 萬,469 呎,"$10,235",N/A
港島東,鰂魚涌,太古城 安盛台 高安閣 低層 A室,N/A,12/11/2024,2房,"$22,000",580 呎,$38,N/A
港島東,鰂魚涌,華蘭花園 芝蘭閣 15樓 E室,N/A,12/11/2024,2房,$502 萬,401 呎,"$12,506",N/A
港島東,鰂魚涌,鯉景灣 B段 逸康閣 低層 H室,N/A,12/11/2024,3房,"$30,000",799 呎,$38,N/A
港島東,鰂魚涌,太古城 海天花園 海天閣 7樓 G室,N/A,11/11/2024,3房,"$1,050 萬",717 呎,"$14,644",N/A
港島東,鰂魚涌,嘉亨灣 2座 高層 B室,N/A,11/11/2024,3房,"$33,800",673 呎,$50,N/A
港島東,鰂魚涌,太古城 金殿臺 明宮閣 中層 B室,N/A,11/11/2024,2房,"$22,500",582 呎,$39,N/A
港島東,鰂魚涌,康怡花園 L座 11樓 13室,N/A,11/11/2024,2房,$715 萬,555 呎,"$12,883",N/A
港島東,鰂魚涌,太古城 金殿臺 夏宮閣 8樓 G室,N/A,11/11/2024,2房,$838 萬,580 呎,"$14,448",N/A
港島東,鰂魚涌,鯉景灣 D段 安曉閣 14樓 F室,N/A,11/11/2024,3房,$780 萬,565 呎,"$13,805",N/A
港島東,鰂魚涌,太古城 海景花園(東) 海棠閣 高層 G室,N/A,10/11/2024,3房,"$51,000","1,015 呎",$50,N/A
港島東,鰂魚涌,御皇臺 中層 B室,N/A,10/11/2024,-,"$20,000",400 呎,$50,露台
港島東,鰂魚涌,太古城 金殿臺 明宮閣 中層 D室,N/A,10/11/2024,3房,"$29,500",702 呎,$42,N/A
港島東,鰂魚涌,鯉景灣 A段 觀海閣 11樓 G室,N/A,08/11/2024,2房,$860 萬,583 呎,"$14,751",露台
港島東,鰂魚涌,太古城 安盛台 建安閣 高層 F室,N/A,08/11/2024,2房,"$21,500",503 呎,$43,N/A
港島東,鰂魚涌,康怡花園 L座 13樓 3室,N/A,08/11/2024,3房,$637 萬,605 呎,"$10,529",N/A
港島東,鰂魚涌,太古城 翠湖台 太湖閣 低層 F室,N/A,08/11/2024,2房,"$19,500",545 呎,$36,N/A
港島東,鰂魚涌,嘉亨灣 2座 低層 C室,N/A,08/11/2024,2房,"$23,000",467 呎,$49,N/A
港島東,鰂魚涌,太古城 星輝台 耀星閣 高層 C室,N/A,08/11/2024,3房,"$27,000",664 呎,$41,N/A
港島東,鰂魚涌,太古城 海天花園 富天閣 中層 D室,N/A,08/11/2024,3房,"$32,000",760 呎,$42,N/A
港島東,鰂魚涌,益昌大廈 11樓 14室,N/A,07/11/2024,-,$310 萬,367 呎,"$8,447",N/A
